epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.692854642868042,0.55,,
0,1,0.6910473108291626,0.52,,
0,2,0.6936833262443542,0.49,,
0,3,0.6875120401382446,0.53,,
0,4,0.6861941814422607,0.53,,
0,5,0.6906364560127258,0.41,,
0,6,0.6829653978347778,0.98,,
0,7,0.6809666156768799,0.81,,
0,8,0.678508996963501,0.81,,
0,9,0.6728798747062683,0.96,,
0,10,0.6728308796882629,0.58,,
0,11,0.6631591320037842,0.55,,
0,12,0.6647047400474548,0.52,,
0,13,0.6477645039558411,0.59,,
0,14,0.6544336080551147,0.54,,
0,15,0.6245681643486023,0.66,,
0,16,0.6398879289627075,0.58,,
0,17,0.6372543573379517,0.59,,
0,18,0.6450932025909424,0.55,,
0,19,0.6523634195327759,0.51,,
0,20,0.6522993445396423,0.52,,
0,21,0.6385629177093506,0.54,,
0,22,0.6675340533256531,0.44,,
0,23,0.6280059814453125,0.54,,
0,24,0.6178742051124573,0.55,,
0,25,0.6367320418357849,0.45,,
0,26,0.6058777570724487,0.6,,
0,27,0.5967932939529419,0.99,,
0,28,0.5796065330505371,0.98,,
0,29,0.5867148041725159,0.99,,
0,30,0.5836002230644226,0.98,,
0,31,0.5898895859718323,0.94,,
0,32,0.5866187810897827,0.93,,
0,33,0.5712915658950806,0.98,,
0,34,0.5765827894210815,0.94,,
0,35,0.5776734948158264,0.95,,
0,36,0.5779104828834534,0.94,,
0,37,0.5765140056610107,0.94,,
0,38,0.581402599811554,0.95,,
0,39,0.5737401843070984,0.98,,
0,40,0.5798047780990601,0.93,,
0,41,0.575919508934021,0.93,,
0,42,0.5688165426254272,0.99,,
0,43,0.5807842016220093,0.96,,
0,44,0.5651830434799194,0.99,,
0,45,0.5652668476104736,0.99,,
0,46,0.5744951367378235,0.94,,
0,47,0.5781457424163818,0.96,,
0,48,0.5858323574066162,0.95,,
0,49,0.567619800567627,0.98,,
0,50,0.5833523273468018,0.97,,
0,51,0.5842475295066833,0.96,,
0,52,0.5662654042243958,1.0,,
0,53,0.5706506371498108,1.0,,
0,54,0.5547521710395813,0.99,,
0,55,0.5656102895736694,0.97,,
0,56,0.5592529773712158,0.98,,
0,57,0.5652459263801575,0.97,,
0,58,0.5766652226448059,0.97,,
0,59,0.5745944380760193,0.99,,
0,60,0.5577632784843445,0.99,,
0,61,0.5674155950546265,1.0,,
0,62,0.5824735164642334,0.99,,
0,63,0.5672074556350708,0.99,,
0,64,0.5581453442573547,1.0,,
0,65,0.5759810209274292,0.97,,
0,66,0.5758496522903442,0.98,,
0,67,0.573893666267395,0.97,,
0,68,0.5524905323982239,0.99,,
0,69,0.5667206645011902,0.98,,
0,70,0.5775678753852844,0.97,,
0,71,0.564972996711731,0.99,,
0,72,0.5616018772125244,0.99,,
0,73,0.5655168294906616,0.96,,
0,74,0.564500093460083,0.99,,
0,75,0.5620735287666321,0.99,,
0,76,0.5605179071426392,0.99,,
0,77,0.5660423040390015,0.98,,
0,78,0.5710388422012329,1.0,,
0,79,0.570172131061554,0.98,,
0,80,0.583474338054657,0.95,,
0,81,0.5644643306732178,1.0,,
0,82,0.5654340982437134,0.98,,
0,83,0.5631001591682434,1.0,,
0,84,0.5602774024009705,0.99,,
0,85,0.5661189556121826,0.98,,
0,86,0.5642966628074646,0.98,,
0,87,0.5703523755073547,0.97,,
0,88,0.5566182136535645,0.99,,
0,89,0.573223888874054,1.0,,
0,90,0.5668587684631348,0.98,,
0,91,0.5602039098739624,0.98,,
0,92,0.5632068514823914,0.98,,
0,93,0.5677682757377625,0.98,,
0,94,0.5642392039299011,1.0,,
0,95,0.5726881623268127,0.93,,
0,96,0.5650898814201355,0.98,,
0,97,0.5621764659881592,0.98,,
0,98,0.5800451636314392,0.96,,
0,99,0.568926990032196,0.96,,
0,100,0.5736963152885437,0.96,,
0,101,0.5683345198631287,0.98,,
0,102,0.567529022693634,0.99,,
0,103,0.5514090657234192,1.0,,
