epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6937291026115417,0.49,,
0,1,0.6913476586341858,0.52,,
0,2,0.695014476776123,0.49,,
0,3,0.6881392598152161,0.53,,
0,4,0.686869204044342,0.53,,
0,5,0.6918492317199707,0.41,,
0,6,0.6843200922012329,1.0,,
0,7,0.6831244826316833,0.46,,
0,8,0.6829580068588257,0.38,,
0,9,0.674409806728363,1.0,,
0,10,0.6702835559844971,0.87,,
0,11,0.6652835607528687,0.72,,
0,12,0.6585307121276855,0.6,,
0,13,0.6448959112167358,0.59,,
0,14,0.6495828032493591,0.54,,
0,15,0.6186229586601257,0.66,,
0,16,0.6327916979789734,0.58,,
0,17,0.632942259311676,0.59,,
0,18,0.6462312340736389,0.55,,
0,19,0.6606332659721375,0.51,,
0,20,0.6529273390769958,0.52,,
0,21,0.641893208026886,0.54,,
0,22,0.6731793880462646,0.44,,
0,23,0.6343262791633606,0.54,,
0,24,0.6277602910995483,0.6,,
0,25,0.6432890295982361,0.64,,
0,26,0.6156196594238281,0.86,,
0,27,0.6117408275604248,0.94,,
0,28,0.602403461933136,0.96,,
0,29,0.6058930158615112,0.96,,
0,30,0.6060253977775574,0.94,,
0,31,0.5977829098701477,0.96,,
0,32,0.6017091274261475,0.95,,
0,33,0.5954978466033936,0.93,,
0,34,0.5847427248954773,0.97,,
0,35,0.5898290872573853,0.93,,
0,36,0.576033353805542,0.97,,
0,37,0.5823341608047485,0.95,,
0,38,0.5921878218650818,0.89,,
0,39,0.5779331922531128,0.91,,
0,40,0.5747400522232056,0.99,,
0,41,0.5851418375968933,0.9,,
0,42,0.5699442625045776,0.95,,
0,43,0.5706378221511841,0.92,,
0,44,0.5643953680992126,0.95,,
0,45,0.5645596385002136,0.92,,
0,46,0.5741384029388428,0.89,,
0,47,0.5865628719329834,0.84,,
0,48,0.5833997130393982,0.86,,
0,49,0.5649654865264893,0.92,,
0,50,0.578894853591919,0.89,,
0,51,0.5914261341094971,0.88,,
0,52,0.5715494155883789,0.96,,
0,53,0.5729076266288757,0.94,,
0,54,0.5668355822563171,0.97,,
0,55,0.5694400072097778,0.94,,
0,56,0.5716260671615601,0.96,,
0,57,0.5661392211914062,0.94,,
0,58,0.5781955122947693,0.9,,
0,59,0.5864977240562439,0.83,,
0,60,0.564537763595581,0.93,,
0,61,0.5773322582244873,0.9,,
0,62,0.5864797830581665,0.91,,
0,63,0.5701361894607544,0.92,,
0,64,0.5538662672042847,0.97,,
0,65,0.584549605846405,0.88,,
0,66,0.5779373645782471,0.94,,
0,67,0.5696698427200317,0.95,,
0,68,0.5654577016830444,0.95,,
0,69,0.5673361420631409,0.93,,
0,70,0.5720781087875366,0.94,,
0,71,0.5682027339935303,0.95,,
0,72,0.5777557492256165,0.9,,
0,73,0.566885769367218,0.93,,
0,74,0.5643642544746399,0.94,,
0,75,0.5650488138198853,0.9,,
0,76,0.5659120082855225,0.89,,
0,77,0.5646350979804993,0.92,,
0,78,0.572837769985199,0.9,,
0,79,0.5938428044319153,0.78,,
0,80,0.5856164693832397,0.85,,
0,81,0.5771931409835815,0.95,,
0,82,0.5744138956069946,0.94,,
0,83,0.5713832974433899,0.97,,
0,84,0.5698449611663818,0.97,,
0,85,0.568627119064331,0.97,,
0,86,0.5714059472084045,0.96,,
0,87,0.5766454339027405,0.92,,
0,88,0.5665648579597473,0.94,,
0,89,0.5702579021453857,0.91,,
0,90,0.5676119327545166,0.94,,
0,91,0.5766205787658691,0.9,,
0,92,0.574718713760376,0.92,,
0,93,0.5701786875724792,0.95,,
0,94,0.5637332797050476,0.93,,
0,95,0.5626794695854187,0.93,,
0,96,0.5642721056938171,0.95,,
0,97,0.5597514510154724,0.95,,
0,98,0.5952898859977722,0.89,,
0,99,0.5619388818740845,0.94,,
0,100,0.5729228258132935,0.91,,
0,101,0.5701258778572083,0.88,,
0,102,0.5765125155448914,0.87,,
0,103,0.5518754720687866,0.9565217391304348,,
