epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6964721083641052,0.47,,
0,1,0.7044726610183716,0.49,,
0,2,0.6810179948806763,0.52,,
0,3,0.6869351267814636,0.53,,
0,4,0.6626976728439331,0.65,,
0,5,0.6627967357635498,0.65,,
0,6,0.6637507677078247,0.61,,
0,7,0.6638544201850891,0.63,,
0,8,0.637213945388794,0.64,,
0,9,0.6036501526832581,0.79,,
0,10,0.6161858439445496,0.72,,
0,11,0.6344040036201477,0.64,,
0,12,0.6288518905639648,0.67,,
0,13,0.5931165814399719,0.75,,
0,14,0.6081888675689697,0.68,,
0,15,0.6068016290664673,0.71,,
0,16,0.5908371806144714,0.7,,
0,17,0.6034514904022217,0.69,,
0,18,0.5910337567329407,0.73,,
0,19,0.6047536134719849,0.69,,
0,20,0.5989341139793396,0.69,,
0,21,0.6444424986839294,0.59,,
0,22,0.5880366563796997,0.74,,
0,23,0.5810441374778748,0.67,,
0,24,0.6324509382247925,0.66,,
0,25,0.571616530418396,0.71,,
0,26,0.5934317111968994,0.68,,
0,27,0.5598577260971069,0.76,,
0,28,0.5615763068199158,0.75,,
0,29,0.6143970489501953,0.75,,
0,30,0.6019142866134644,0.73,,
0,31,0.5996800065040588,0.66,,
0,32,0.6319049000740051,0.61,,
0,33,0.6161071062088013,0.69,,
0,34,0.6246321797370911,0.69,,
0,35,0.5792260766029358,0.68,,
0,36,0.5779628157615662,0.68,,
0,37,0.5274819135665894,0.78,,
0,38,0.5609229207038879,0.74,,
0,39,0.5737323760986328,0.71,,
0,40,0.5981358885765076,0.67,,
0,41,0.5820303559303284,0.71,,
0,42,0.6589076519012451,0.62,,
0,43,0.6594197154045105,0.62,,
0,44,0.6315698027610779,0.66,,
0,45,0.6153525710105896,0.7,,
0,46,0.5943120718002319,0.67,,
0,47,0.5827435255050659,0.71,,
0,48,0.6076862215995789,0.67,,
0,49,0.5766813158988953,0.69,,
0,50,0.5383970141410828,0.77,,
0,51,0.560173511505127,0.72,,
0,52,0.5934537649154663,0.67,,
0,53,0.5557173490524292,0.71,,
0,54,0.6214092373847961,0.69,,
0,55,0.5983350872993469,0.66,,
0,56,0.5887723565101624,0.69,,
0,57,0.5737900137901306,0.71,,
0,58,0.5955143570899963,0.71,,
0,59,0.5528684258460999,0.7,,
0,60,0.5935625433921814,0.69,,
0,61,0.6008996367454529,0.7,,
0,62,0.608062744140625,0.75,,
0,63,0.5603773593902588,0.73,,
0,64,0.5766207575798035,0.71,,
0,65,0.6076158285140991,0.7,,
0,66,0.5211061835289001,0.76,,
0,67,0.6196531057357788,0.65,,
0,68,0.5964433550834656,0.71,,
0,69,0.6280974745750427,0.69,,
0,70,0.5540363192558289,0.74,,
0,71,0.5328227877616882,0.78,,
0,72,0.6324894428253174,0.63,,
0,73,0.5361521244049072,0.8,,
0,74,0.5450276732444763,0.75,,
0,75,0.5492312908172607,0.74,,
0,76,0.595011293888092,0.67,,
