epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6963553428649902,0.45,,
0,1,0.684419572353363,0.59,,
0,2,0.6841133832931519,0.56,,
0,3,0.696453332901001,0.53,,
0,4,0.7032918334007263,0.51,,
0,5,0.6997517347335815,0.51,,
0,6,0.707429826259613,0.46,,
0,7,0.7045227885246277,0.41,,
0,8,0.6860858201980591,0.47,,
0,9,0.6831439733505249,0.61,,
0,10,0.6827747821807861,0.5,,
0,11,0.6929529309272766,0.46,,
0,12,0.6726076006889343,0.55,,
0,13,0.6922770738601685,0.47,,
0,14,0.6860643029212952,0.5,,
0,15,0.6751420497894287,0.55,,
0,16,0.6599382162094116,0.69,,
0,17,0.6620187163352966,0.64,,
0,18,0.6603260636329651,0.75,,
0,19,0.6674804091453552,0.67,,
0,20,0.653110146522522,0.72,,
0,21,0.6541423201560974,0.65,,
0,22,0.6518243551254272,0.65,,
0,23,0.6577227711677551,0.6,,
0,24,0.6310937404632568,0.67,,
0,25,0.6725395321846008,0.57,,
0,26,0.6510556936264038,0.61,,
0,27,0.6471849083900452,0.72,,
0,28,0.6546671986579895,0.63,,
0,29,0.6393256187438965,0.69,,
0,30,0.6115074157714844,0.76,,
0,31,0.6261650323867798,0.69,,
0,32,0.6167668700218201,0.7,,
0,33,0.613385796546936,0.74,,
0,34,0.6581196784973145,0.62,,
0,35,0.6096342206001282,0.74,,
0,36,0.650875985622406,0.63,,
0,37,0.6122720241546631,0.73,,
0,38,0.6309626698493958,0.64,,
0,39,0.644999086856842,0.6,,
0,40,0.6462312936782837,0.66,,
0,41,0.6316027045249939,0.68,,
0,42,0.620524525642395,0.75,,
0,43,0.6092576384544373,0.68,,
0,44,0.6054975986480713,0.69,,
0,45,0.6047415733337402,0.76,,
0,46,0.6027563214302063,0.73,,
0,47,0.6017650365829468,0.7,,
0,48,0.6054489612579346,0.7,,
0,49,0.5733553171157837,0.73,,
0,50,0.6330044269561768,0.62,,
0,51,0.6230864524841309,0.66,,
0,52,0.6097204089164734,0.71,,
0,53,0.5810950994491577,0.73,,
0,54,0.6102749705314636,0.67,,
0,55,0.6491850018501282,0.62,,
0,56,0.6208516955375671,0.72,,
0,57,0.5936517119407654,0.73,,
0,58,0.6023706197738647,0.77,,
0,59,0.6301991939544678,0.66,,
0,60,0.6193134188652039,0.72,,
0,61,0.6020863056182861,0.68,,
0,62,0.6227459907531738,0.67,,
0,63,0.6266482472419739,0.67,,
0,64,0.6064494848251343,0.71,,
0,65,0.6165239810943604,0.67,,
0,66,0.5952818989753723,0.7,,
0,67,0.6320918202400208,0.64,,
0,68,0.6118857860565186,0.67,,
0,69,0.6395881772041321,0.66,,
0,70,0.5878623723983765,0.71,,
0,71,0.5784382820129395,0.7,,
0,72,0.5859260559082031,0.75,,
0,73,0.5986871719360352,0.72,,
0,74,0.6130265593528748,0.7,,
0,75,0.5703741312026978,0.74,,
0,76,0.5852760076522827,0.74,,
0,77,0.645997166633606,0.64,,
0,78,0.6161825656890869,0.68,,
0,79,0.649971604347229,0.63,,
0,80,0.6459129452705383,0.67,,
0,81,0.6029735803604126,0.69,,
0,82,0.669457197189331,0.58,,
0,83,0.6377575397491455,0.67,,
