epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6919034719467163,0.56,,
0,1,0.6739205718040466,0.61,,
0,2,0.7086533904075623,0.5,,
0,3,0.736135721206665,0.41,,
0,4,0.7004115581512451,0.48,,
0,5,0.6916654706001282,0.48,,
0,6,0.685437023639679,0.48,,
0,7,0.6836495399475098,0.69,,
0,8,0.6750212907791138,0.56,,
0,9,0.6787314414978027,0.47,,
0,10,0.6787605285644531,0.46,,
0,11,0.6436808705329895,0.67,,
0,12,0.6628457903862,0.5,,
0,13,0.66153883934021,0.47,,
0,14,0.6423597931861877,0.6,,
0,15,0.6519865393638611,0.81,,
0,16,0.6402499675750732,0.9,,
0,17,0.6404827833175659,0.88,,
0,18,0.6311278343200684,0.84,,
0,19,0.6132484674453735,0.9,,
0,20,0.6122604608535767,0.87,,
0,21,0.6139637231826782,0.9,,
0,22,0.6158604621887207,0.89,,
0,23,0.5995598435401917,0.89,,
0,24,0.6097390055656433,0.77,,
0,25,0.6145029664039612,0.83,,
0,26,0.5981671810150146,0.92,,
0,27,0.5795767307281494,0.98,,
0,28,0.5924079418182373,0.85,,
0,29,0.5889992713928223,0.87,,
0,30,0.5920622944831848,0.84,,
0,31,0.5803473591804504,0.89,,
0,32,0.5719702839851379,0.94,,
0,33,0.5674068331718445,0.91,,
0,34,0.5651887655258179,0.89,,
0,35,0.5557382702827454,0.87,,
0,36,0.5620905756950378,0.84,,
0,37,0.5726628303527832,0.8,,
0,38,0.5767791867256165,0.77,,
0,39,0.5904128551483154,0.76,,
0,40,0.5552337169647217,0.89,,
0,41,0.5762960910797119,0.86,,
0,42,0.5528802275657654,0.91,,
0,43,0.560041606426239,0.94,,
0,44,0.5700463652610779,0.92,,
0,45,0.572421133518219,0.88,,
0,46,0.542818546295166,0.97,,
0,47,0.5753233432769775,0.9,,
0,48,0.5794830322265625,0.91,,
0,49,0.5427533984184265,0.94,,
0,50,0.5624169707298279,0.94,,
0,51,0.5566138029098511,0.92,,
0,52,0.5391218066215515,0.89,,
0,53,0.5412982106208801,0.94,,
0,54,0.5400304794311523,0.91,,
0,55,0.5405771732330322,0.85,,
0,56,0.5463382005691528,0.82,,
0,57,0.5564006567001343,0.84,,
0,58,0.532289981842041,0.91,,
0,59,0.5236734747886658,0.92,,
0,60,0.5240287184715271,0.89,,
0,61,0.5352365374565125,0.88,,
0,62,0.5263625979423523,0.91,,
0,63,0.5357868075370789,0.9,,
0,64,0.545905351638794,0.81,,
0,65,0.5242480039596558,0.87,,
0,66,0.5302562117576599,0.82,,
0,67,0.5176522135734558,0.84,,
0,68,0.5396426320075989,0.79,,
0,69,0.4957655966281891,0.88,,
0,70,0.5327850580215454,0.83,,
0,71,0.5335873365402222,0.86,,
0,72,0.5353101491928101,0.86,,
0,73,0.5115134716033936,0.89,,
0,74,0.517522394657135,0.91,,
0,75,0.5229770541191101,0.85,,
0,76,0.5117623209953308,0.86,,
0,77,0.5081754922866821,0.91,,
0,78,0.5125786066055298,0.89,,
0,79,0.5551473498344421,0.87,,
0,80,0.5465680360794067,0.85,,
0,81,0.559285044670105,0.81,,
0,82,0.5252835750579834,0.86,,
0,83,0.49893662333488464,0.87,,
0,84,0.5649582743644714,0.75,,
0,85,0.5063221454620361,0.86,,
0,86,0.5133650302886963,0.82,,
0,87,0.5564190745353699,0.74,,
0,88,0.5495832562446594,0.77,,
0,89,0.5303750038146973,0.81,,
0,90,0.5544191598892212,0.84,,
0,91,0.5275841355323792,0.92,,
0,92,0.519987165927887,0.93,,
0,93,0.5346646904945374,0.84,,
0,94,0.502654492855072,0.95,,
0,95,0.5179003477096558,0.88,,
0,96,0.5226268768310547,0.86,,
0,97,0.5524196028709412,0.76,,
