epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7023794054985046,0.49,,
0,1,0.6926155090332031,0.56,,
0,2,0.6939364075660706,0.46,,
0,3,0.6910244226455688,0.55,,
0,4,0.6933207511901855,0.45,,
0,5,0.691455602645874,0.5,,
0,6,0.6890690326690674,0.59,,
0,7,0.690497636795044,0.49,,
0,8,0.68892502784729,0.49,,
0,9,0.688510537147522,0.55,,
0,10,0.6914325952529907,0.56,,
0,11,0.6840907335281372,0.56,,
0,12,0.6860134601593018,0.54,,
0,13,0.6850783824920654,0.54,,
0,14,0.689216136932373,0.54,,
0,15,0.7179760932922363,0.46,,
0,16,0.6962770819664001,0.51,,
0,17,0.6995106339454651,0.46,,
0,18,0.6856292486190796,0.52,,
0,19,0.6877210140228271,0.55,,
0,20,0.6775144934654236,0.6,,
0,21,0.6909408569335938,0.51,,
0,22,0.719371497631073,0.4,,
0,23,0.6794758439064026,0.56,,
0,24,0.6930490136146545,0.5,,
0,25,0.6891070604324341,0.51,,
0,26,0.6920074224472046,0.48,,
0,27,0.6870787143707275,0.52,,
0,28,0.6892440915107727,0.61,,
0,29,0.6892247796058655,0.46,,
0,30,0.6898646354675293,0.5,,
0,31,0.6967037916183472,0.44,,
0,32,0.6840230822563171,0.51,,
0,33,0.6859385967254639,0.51,,
0,34,0.6808405518531799,0.69,,
0,35,0.6874043345451355,0.53,,
0,36,0.6953139305114746,0.44,,
0,37,0.6841380596160889,0.49,,
0,38,0.6815516948699951,0.6,,
0,39,0.6876357793807983,0.57,,
0,40,0.6854526400566101,0.69,,
0,41,0.6839921474456787,0.69,,
0,42,0.6853604316711426,0.68,,
0,43,0.6850613355636597,0.68,,
0,44,0.6872678995132446,0.63,,
0,45,0.6836292743682861,0.68,,
0,46,0.6869128346443176,0.68,,
0,47,0.68394935131073,0.65,,
0,48,0.6893668174743652,0.5,,
0,49,0.6884663105010986,0.63,,
0,50,0.6854835748672485,0.59,,
0,51,0.6800119876861572,0.54,,
0,52,0.6883853077888489,0.52,,
0,53,0.6687659621238708,0.59,,
0,54,0.7212167382240295,0.45,,
0,55,0.6886618733406067,0.53,,
0,56,0.6950176954269409,0.5,,
0,57,0.6902469396591187,0.46,,
0,58,0.6848914623260498,0.65,,
0,59,0.6791463494300842,0.52,,
0,60,0.689365565776825,0.49,,
0,61,0.6536108255386353,0.66,,
0,62,0.7092371582984924,0.48,,
0,63,0.7102014422416687,0.48,,
0,64,0.7165998816490173,0.44,,
0,65,0.6795421838760376,0.55,,
0,66,0.6959782242774963,0.42,,
0,67,0.6816545128822327,0.68,,
0,68,0.7016531229019165,0.4,,
0,69,0.6824504137039185,0.54,,
0,70,0.6889969706535339,0.49,,
0,71,0.6901186108589172,0.48,,
0,72,0.688671886920929,0.48,,
0,73,0.6855628490447998,0.51,,
0,74,0.6854740381240845,0.62,,
0,75,0.6829650402069092,0.54,,
0,76,0.6938661336898804,0.44,,
0,77,0.6871097683906555,0.5,,
0,78,0.6808633208274841,0.55,,
0,79,0.6845619082450867,0.51,,
0,80,0.6790884137153625,0.55,,
0,81,0.6973558068275452,0.45,,
0,82,0.6871147155761719,0.51,,
0,83,0.6773867607116699,0.66,,
0,84,,,0.6815072695414225,0.6733333333333332
