epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6976215839385986,0.45,,
0,1,0.7162466645240784,0.42,,
0,2,0.6884381771087646,0.53,,
0,3,0.6916314959526062,0.47,,
0,4,0.6751657724380493,0.57,,
0,5,0.6865185499191284,0.52,,
0,6,0.6576330661773682,0.61,,
0,7,0.6617790460586548,0.64,,
0,8,0.6500287652015686,0.65,,
0,9,0.6537585258483887,0.73,,
0,10,0.656863272190094,0.65,,
0,11,0.6503770351409912,0.67,,
0,12,0.6586257815361023,0.69,,
0,13,0.6411643028259277,0.66,,
0,14,0.6595842242240906,0.61,,
0,15,0.6737032532691956,0.58,,
0,16,0.671378493309021,0.58,,
0,17,0.6520231366157532,0.66,,
0,18,0.632576048374176,0.74,,
0,19,0.6211827993392944,0.73,,
0,20,0.6287000775337219,0.74,,
0,21,0.6532939076423645,0.65,,
0,22,0.6565549373626709,0.59,,
0,23,0.6212728023529053,0.67,,
0,24,0.6398035287857056,0.69,,
0,25,0.6373708844184875,0.67,,
0,26,0.6611202359199524,0.58,,
0,27,0.6285630464553833,0.71,,
0,28,0.6553846597671509,0.6,,
0,29,0.6197532415390015,0.73,,
0,30,0.6483845710754395,0.69,,
0,31,0.6478960514068604,0.68,,
0,32,0.6030877828598022,0.73,,
0,33,0.626394510269165,0.72,,
0,34,0.6158471703529358,0.72,,
0,35,0.6325196623802185,0.68,,
0,36,0.645784854888916,0.67,,
0,37,0.5983059406280518,0.71,,
0,38,0.59847092628479,0.74,,
0,39,0.6249805688858032,0.68,,
0,40,0.6286146640777588,0.7,,
0,41,0.6061455607414246,0.71,,
0,42,0.6127659678459167,0.68,,
0,43,0.6100524663925171,0.73,,
0,44,0.6283038854598999,0.66,,
0,45,0.6200720071792603,0.67,,
0,46,0.6161478161811829,0.71,,
0,47,0.6235261559486389,0.68,,
0,48,0.6309735178947449,0.68,,
0,49,0.6462223529815674,0.66,,
0,50,0.6827174425125122,0.6,,
0,51,0.6183686256408691,0.71,,
0,52,0.5913845300674438,0.72,,
0,53,0.630911648273468,0.65,,
0,54,0.5957242846488953,0.7,,
0,55,0.6098105311393738,0.7,,
0,56,0.6470519304275513,0.61,,
0,57,0.5946078300476074,0.71,,
0,58,0.6231228113174438,0.67,,
0,59,0.5399172306060791,0.76,,
0,60,0.5796139240264893,0.74,,
0,61,0.6481271982192993,0.63,,
0,62,0.6505393981933594,0.69,,
0,63,0.6065241098403931,0.71,,
0,64,0.6196120977401733,0.74,,
0,65,0.5901816487312317,0.68,,
0,66,0.6416987776756287,0.61,,
0,67,0.5748162865638733,0.74,,
0,68,0.6561402678489685,0.64,,
0,69,0.6339221596717834,0.62,,
0,70,0.6153095364570618,0.71,,
0,71,0.6182519793510437,0.7,,
0,72,0.6048328876495361,0.7,,
0,73,0.6259018182754517,0.67,,
0,74,0.6107275485992432,0.69,,
0,75,0.5794705152511597,0.74,,
0,76,0.6538963913917542,0.6,,
0,77,0.6027617454528809,0.74,,
0,78,0.6474247574806213,0.69,,
0,79,0.5641319155693054,0.77,,
0,80,0.6165043115615845,0.68,,
0,81,0.6078749299049377,0.69,,
0,82,0.6363027095794678,0.66,,
0,83,0.5646864771842957,0.79,,
0,84,,,0.6055351172884306,0.6891666666666668
