epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7073155045509338,0.41,,
0,1,0.6987726092338562,0.44,,
0,2,0.6464188098907471,0.74,,
0,3,0.650134801864624,0.67,,
0,4,0.6139863729476929,0.72,,
0,5,0.5910028219223022,0.7,,
0,6,0.5796009302139282,0.73,,
0,7,0.5640925765037537,0.76,,
0,8,0.5949019193649292,0.67,,
0,9,0.5620883703231812,0.76,,
0,10,0.5614904165267944,0.76,,
0,11,0.5412806272506714,0.86,,
0,12,0.5357165336608887,0.85,,
0,13,0.5301591753959656,0.89,,
0,14,0.5388190746307373,0.93,,
0,15,0.517350971698761,0.94,,
0,16,0.5309340953826904,0.94,,
0,17,0.53922039270401,0.92,,
0,18,0.5055076479911804,0.97,,
0,19,0.5267654657363892,0.94,,
0,20,0.522216260433197,0.98,,
0,21,0.5053607225418091,0.96,,
0,22,0.49590033292770386,0.96,,
0,23,0.4868077337741852,0.97,,
0,24,0.48601317405700684,0.95,,
0,25,0.5011413097381592,0.97,,
0,26,0.5141631960868835,0.92,,
0,27,0.49270108342170715,0.91,,
0,28,0.5017132759094238,0.94,,
0,29,0.4976920187473297,0.94,,
0,30,0.4869343936443329,0.98,,
0,31,0.4821881055831909,0.97,,
0,32,0.47656330466270447,0.96,,
0,33,0.46939384937286377,0.95,,
0,34,0.4482375681400299,0.97,,
0,35,0.43642181158065796,0.95,,
0,36,0.45800864696502686,0.92,,
0,37,0.43879833817481995,0.97,,
0,38,0.41923487186431885,0.99,,
0,39,0.42577216029167175,0.97,,
0,40,0.4245107173919678,0.96,,
0,41,0.42064368724823,1.0,,
0,42,0.3982742726802826,0.97,,
0,43,0.3870290517807007,1.0,,
0,44,0.3969919681549072,0.99,,
0,45,0.40002375841140747,1.0,,
0,46,0.3779585361480713,0.99,,
0,47,0.3992044925689697,0.94,,
0,48,0.4054005444049835,0.96,,
0,49,0.41001567244529724,0.96,,
0,50,0.3969607651233673,0.96,,
0,51,0.3947810232639313,0.96,,
0,52,0.40677928924560547,0.96,,
0,53,0.4277874231338501,0.94,,
0,54,0.38640767335891724,0.95,,
0,55,0.389921098947525,0.96,,
0,56,0.4014546871185303,0.96,,
0,57,0.3835827708244324,0.97,,
0,58,0.40753471851348877,0.97,,
0,59,0.3801974952220917,0.96,,
0,60,0.386099249124527,0.95,,
0,61,0.3704432249069214,0.99,,
0,62,0.39313384890556335,0.98,,
0,63,0.36943650245666504,0.97,,
0,64,0.38016974925994873,0.99,,
0,65,0.41029778122901917,0.93,,
0,66,0.4177710711956024,0.93,,
0,67,0.39879104495048523,0.93,,
0,68,0.3726179003715515,0.94,,
0,69,0.38724350929260254,0.95,,
0,70,0.3712633550167084,0.95,,
0,71,0.3865830898284912,0.96,,
0,72,0.415702223777771,0.96,,
0,73,0.37271565198898315,0.94,,
0,74,0.39307811856269836,0.96,,
0,75,0.37145301699638367,0.97,,
0,76,0.3816107213497162,0.96,,
0,77,0.378215491771698,0.93,,
0,78,0.38517776131629944,0.93,,
0,79,0.38200241327285767,0.94,,
0,80,0.4166356027126312,0.92,,
0,81,0.3840852379798889,0.96,,
0,82,0.37845075130462646,0.95,,
0,83,0.3702436089515686,0.98,,
0,84,0.37580806016921997,0.97,,
0,85,0.3623526096343994,0.99,,
0,86,0.3695365786552429,0.96,,
0,87,0.3729827105998993,0.97,,
0,88,0.383122056722641,0.98,,
0,89,0.375133752822876,0.96,,
0,90,0.38024479150772095,0.97,,
0,91,0.37592560052871704,0.98,,
0,92,0.3940308094024658,0.96,,
0,93,0.3562871217727661,0.99,,
0,94,0.3519250452518463,0.98,,
0,95,0.37913790345191956,0.98,,
0,96,0.3737970292568207,0.96,,
0,97,0.3257701098918915,0.99,,
0,98,0.3651599884033203,0.99,,
0,99,0.3641148805618286,0.98,,
0,100,0.33848971128463745,1.0,,
0,101,0.36321380734443665,1.0,,
0,102,0.3633660078048706,0.99,,
0,103,0.37597107887268066,0.9782608695652174,,
0,104,,,0.4645989169677099,0.937547619047619
