epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6919155716896057,0.56,,
0,1,0.6745589375495911,0.61,,
0,2,0.7085392475128174,0.5,,
0,3,0.7364416718482971,0.41,,
0,4,0.701674222946167,0.48,,
0,5,0.6930029988288879,0.48,,
0,6,0.6871464252471924,0.48,,
0,7,0.6866945028305054,0.5,,
0,8,0.677971363067627,0.56,,
0,9,0.6843841671943665,0.47,,
0,10,0.6858089566230774,0.46,,
0,11,0.6490768194198608,0.67,,
0,12,0.6733028292655945,0.5,,
0,13,0.6740063428878784,0.47,,
0,14,0.6549412608146667,0.54,,
0,15,0.6669047474861145,0.54,,
0,16,0.6554144024848938,0.74,,
0,17,0.6535916328430176,0.88,,
0,18,0.6453127861022949,0.83,,
0,19,0.6325146555900574,0.87,,
0,20,0.6326768398284912,0.82,,
0,21,0.6343227624893188,0.79,,
0,22,0.6353227496147156,0.82,,
0,23,0.618779718875885,0.83,,
0,24,0.6292467713356018,0.59,,
0,25,0.6367753744125366,0.58,,
0,26,0.6207242608070374,0.73,,
0,27,0.6042223572731018,0.95,,
0,28,0.6120085120201111,0.86,,
0,29,0.6097421050071716,0.92,,
0,30,0.6142540574073792,0.88,,
0,31,0.6050246357917786,0.89,,
0,32,0.6033459901809692,0.94,,
0,33,0.5940627455711365,0.95,,
0,34,0.5947167277336121,0.93,,
0,35,0.5893751382827759,0.9,,
0,36,0.5944975018501282,0.83,,
0,37,0.5975225567817688,0.76,,
0,38,0.5954777598381042,0.8,,
0,39,0.6081845760345459,0.76,,
0,40,0.5805051326751709,0.9,,
0,41,0.5964919924736023,0.86,,
0,42,0.5799996852874756,0.92,,
0,43,0.5848521590232849,0.96,,
0,44,0.5897141098976135,0.91,,
0,45,0.5943371057510376,0.85,,
0,46,0.566654622554779,0.94,,
0,47,0.5948023200035095,0.84,,
0,48,0.5886488556861877,0.9,,
0,49,0.5755922794342041,0.92,,
0,50,0.5817773342132568,0.88,,
0,51,0.575619637966156,0.92,,
0,52,0.5643265247344971,0.89,,
0,53,0.5654677748680115,0.94,,
0,54,0.5664198398590088,0.91,,
0,55,0.5615460276603699,0.87,,
0,56,0.5652172565460205,0.87,,
0,57,0.5738492012023926,0.85,,
0,58,0.5526043176651001,0.94,,
0,59,0.5543987154960632,0.92,,
0,60,0.5542682409286499,0.9,,
0,61,0.5659555196762085,0.93,,
0,62,0.5550631880760193,0.93,,
0,63,0.5672070980072021,0.9,,
0,64,0.5697365403175354,0.85,,
0,65,0.5540855526924133,0.9,,
0,66,0.5553626418113708,0.87,,
0,67,0.555169403553009,0.84,,
0,68,0.5644584894180298,0.78,,
0,69,0.5336406826972961,0.87,,
0,70,0.5638619065284729,0.84,,
0,71,0.5624471306800842,0.87,,
0,72,0.5622573494911194,0.86,,
0,73,0.5501871705055237,0.86,,
0,74,0.5580738186836243,0.92,,
0,75,0.5559601783752441,0.89,,
0,76,0.5450181365013123,0.92,,
0,77,0.5472365617752075,0.94,,
0,78,0.5444265604019165,0.92,,
0,79,0.5806443095207214,0.85,,
0,80,0.5770465731620789,0.87,,
0,81,0.5752584934234619,0.84,,
0,82,0.5505156517028809,0.89,,
0,83,0.5344087481498718,0.9,,
0,84,0.5865402817726135,0.76,,
0,85,0.5353536009788513,0.86,,
0,86,0.5369231700897217,0.82,,
0,87,0.5821780562400818,0.73,,
0,88,0.5711419582366943,0.75,,
0,89,0.5492698550224304,0.82,,
0,90,0.5692641735076904,0.83,,
0,91,0.5440677404403687,0.91,,
0,92,0.5386976003646851,0.93,,
0,93,0.5561001300811768,0.84,,
0,94,0.5275710821151733,0.96,,
0,95,0.540891706943512,0.91,,
0,96,0.5470908880233765,0.87,,
0,97,0.565402626991272,0.81,,
