epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6969680786132812,0.45,,
0,1,0.6854374408721924,0.59,,
0,2,0.6850605607032776,0.56,,
0,3,0.6953386068344116,0.53,,
0,4,0.7020950317382812,0.51,,
0,5,0.6990007758140564,0.51,,
0,6,0.7079358696937561,0.46,,
0,7,0.7096694707870483,0.41,,
0,8,0.6901891827583313,0.47,,
0,9,0.6818760633468628,0.64,,
0,10,0.6734046936035156,0.69,,
0,11,0.6754682064056396,0.6,,
0,12,0.6640875935554504,0.64,,
0,13,0.6641945838928223,0.6,,
0,14,0.6665523052215576,0.6,,
0,15,0.6617938280105591,0.64,,
0,16,0.6486518979072571,0.71,,
0,17,0.6354039311408997,0.71,,
0,18,0.6287714242935181,0.72,,
0,19,0.6524659991264343,0.67,,
0,20,0.628659188747406,0.75,,
0,21,0.6312170624732971,0.73,,
0,22,0.6470066905021667,0.62,,
0,23,0.6345394253730774,0.7,,
0,24,0.6130198836326599,0.69,,
0,25,0.6609044075012207,0.62,,
0,26,0.6412225961685181,0.67,,
0,27,0.6288788318634033,0.77,,
0,28,0.6408745050430298,0.65,,
0,29,0.6221002340316772,0.73,,
0,30,0.6047258973121643,0.72,,
0,31,0.6058242917060852,0.75,,
0,32,0.6139266490936279,0.7,,
0,33,0.6032350063323975,0.7,,
0,34,0.6377884149551392,0.66,,
0,35,0.612771213054657,0.67,,
0,36,0.6324413418769836,0.59,,
0,37,0.6076754927635193,0.7,,
0,38,0.580636739730835,0.75,,
0,39,0.6160456538200378,0.65,,
0,40,0.6537818908691406,0.67,,
0,41,0.6138019561767578,0.66,,
0,42,0.5967605113983154,0.7,,
0,43,0.566124677658081,0.76,,
0,44,0.5772407054901123,0.71,,
0,45,0.5759388208389282,0.73,,
0,46,0.5780311822891235,0.73,,
0,47,0.5973113179206848,0.71,,
0,48,0.5898728966712952,0.71,,
0,49,0.5647647976875305,0.71,,
0,50,0.6304671168327332,0.66,,
0,51,0.5808374285697937,0.71,,
0,52,0.5645433664321899,0.76,,
0,53,0.5480706691741943,0.72,,
0,54,0.5637673735618591,0.71,,
0,55,0.6325516104698181,0.67,,
0,56,0.60362309217453,0.71,,
0,57,0.5597572922706604,0.78,,
0,58,0.5701437592506409,0.74,,
0,59,0.6066823601722717,0.7,,
0,60,0.6123872399330139,0.7,,
0,61,0.5758899450302124,0.75,,
0,62,0.6128459572792053,0.67,,
0,63,0.6273097395896912,0.7,,
0,64,0.5570805072784424,0.72,,
0,65,0.6192627549171448,0.66,,
0,66,0.5706697702407837,0.73,,
0,67,0.5969176292419434,0.69,,
0,68,0.5965738892555237,0.7,,
0,69,0.6147577166557312,0.73,,
0,70,0.5557395815849304,0.76,,
0,71,0.540414035320282,0.74,,
0,72,0.5379269123077393,0.8,,
0,73,0.5834818482398987,0.7,,
0,74,0.5925774574279785,0.7,,
0,75,0.5520985126495361,0.81,,
0,76,0.558022141456604,0.76,,
0,77,0.6218718886375427,0.64,,
0,78,0.6008132696151733,0.65,,
0,79,0.5963746309280396,0.7,,
0,80,0.6192382574081421,0.67,,
0,81,0.5779726505279541,0.72,,
0,82,0.6772351861000061,0.64,,
0,83,0.6314871907234192,0.64,,
