epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7225533127784729,0.37,,
0,1,0.7063125371932983,0.37,,
0,2,0.7038170099258423,0.46,,
0,3,0.6791278123855591,0.6,,
0,4,0.6781021356582642,0.64,,
0,5,0.6770381331443787,0.55,,
0,6,0.6567243933677673,0.64,,
0,7,0.6493456363677979,0.67,,
0,8,0.6408712863922119,0.66,,
0,9,0.640638530254364,0.67,,
0,10,0.6468856930732727,0.63,,
0,11,0.6291651129722595,0.67,,
0,12,0.6327255964279175,0.69,,
0,13,0.6228953003883362,0.7,,
0,14,0.6280329823493958,0.69,,
0,15,0.6257320642471313,0.7,,
0,16,0.6471885442733765,0.64,,
0,17,0.6055932641029358,0.74,,
0,18,0.5913392901420593,0.71,,
0,19,0.5740604996681213,0.77,,
0,20,0.595689058303833,0.69,,
0,21,0.6088972687721252,0.69,,
0,22,0.605190634727478,0.68,,
0,23,0.6329726576805115,0.6,,
0,24,0.6045793294906616,0.66,,
0,25,0.6008803844451904,0.68,,
0,26,0.6100136041641235,0.69,,
0,27,0.5691311359405518,0.74,,
0,28,0.6089062094688416,0.65,,
0,29,0.5597560405731201,0.73,,
0,30,0.6090194582939148,0.68,,
0,31,0.6394264101982117,0.66,,
0,32,0.5463625192642212,0.75,,
0,33,0.5938752889633179,0.72,,
0,34,0.5941390991210938,0.71,,
0,35,0.6008739471435547,0.65,,
0,36,0.6074049472808838,0.66,,
0,37,0.560538649559021,0.71,,
0,38,0.559249997138977,0.72,,
0,39,0.6112233996391296,0.71,,
0,40,0.5611808896064758,0.74,,
0,41,0.5462424755096436,0.75,,
0,42,0.6074506640434265,0.7,,
0,43,0.5550426244735718,0.77,,
0,44,0.5991582274436951,0.71,,
0,45,0.5785094499588013,0.71,,
0,46,0.6262587904930115,0.68,,
0,47,0.570504903793335,0.71,,
0,48,0.6037455201148987,0.73,,
0,49,0.618284285068512,0.69,,
0,50,0.6252962350845337,0.67,,
0,51,0.5631613731384277,0.74,,
0,52,0.5887119770050049,0.72,,
0,53,0.6112836599349976,0.69,,
0,54,0.5570740699768066,0.75,,
0,55,0.6175032258033752,0.69,,
0,56,0.5834320783615112,0.71,,
0,57,0.5570825934410095,0.74,,
0,58,0.608110785484314,0.69,,
0,59,0.5417913198471069,0.77,,
0,60,0.5615415573120117,0.76,,
0,61,0.6223106980323792,0.7,,
0,62,0.5788232684135437,0.77,,
0,63,0.5925219655036926,0.73,,
0,64,0.5808700323104858,0.76,,
0,65,0.5661847591400146,0.76,,
0,66,0.5901290774345398,0.65,,
0,67,0.5520213842391968,0.77,,
0,68,0.5834921002388,0.67,,
0,69,0.6081535816192627,0.66,,
0,70,0.5688737630844116,0.74,,
0,71,0.566795825958252,0.75,,
0,72,0.591585636138916,0.74,,
0,73,0.5711819529533386,0.72,,
0,74,0.5925398468971252,0.72,,
0,75,0.5760094523429871,0.65,,
0,76,0.5704454183578491,0.72,,
0,77,0.6208283305168152,0.68,,
0,78,0.591633677482605,0.71,,
0,79,0.5532754063606262,0.74,,
0,80,0.5617692470550537,0.74,,
0,81,0.5838329792022705,0.71,,
0,82,0.5780743956565857,0.74,,
0,83,0.5740116238594055,0.73,,
0,84,,,0.5827387248476347,0.7308333333333334
