epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7246821522712708,0.29,,
0,1,0.7014836668968201,0.46,,
0,2,0.683506190776825,0.58,,
0,3,0.6556599140167236,0.57,,
0,4,0.6559063792228699,0.59,,
0,5,0.6378654837608337,0.58,,
0,6,0.6128025650978088,0.74,,
0,7,0.6082433462142944,0.74,,
0,8,0.6201498508453369,0.71,,
0,9,0.602247416973114,0.76,,
0,10,0.5861778855323792,0.82,,
0,11,0.5847786664962769,0.83,,
0,12,0.5464525818824768,0.94,,
0,13,0.5424862504005432,0.92,,
0,14,0.5210723280906677,0.94,,
0,15,0.5104048252105713,0.91,,
0,16,0.47573530673980713,0.95,,
0,17,0.45974141359329224,0.96,,
0,18,0.42546936869621277,0.97,,
0,19,0.4216804802417755,0.96,,
0,20,0.38596421480178833,0.99,,
0,21,0.4004788100719452,0.96,,
0,22,0.35903429985046387,1.0,,
0,23,0.3419921100139618,0.99,,
0,24,0.32905474305152893,1.0,,
0,25,0.3329881429672241,0.99,,
0,26,0.3375665247440338,0.97,,
0,27,0.32617899775505066,0.99,,
0,28,0.31705954670906067,0.98,,
0,29,0.3173329830169678,1.0,,
0,30,0.326963871717453,1.0,,
0,31,0.32631829380989075,1.0,,
0,32,0.3171316385269165,0.95,,
0,33,0.32911789417266846,0.98,,
0,34,0.2931332290172577,1.0,,
0,35,0.3146859109401703,0.98,,
0,36,0.30863484740257263,0.98,,
0,37,0.30225899815559387,0.99,,
0,38,0.3173055350780487,0.96,,
0,39,0.3061940670013428,0.98,,
0,40,0.30906012654304504,0.97,,
0,41,0.2948145270347595,0.96,,
0,42,0.28830015659332275,1.0,,
0,43,0.28055712580680847,0.98,,
0,44,0.28838372230529785,1.0,,
0,45,0.28491199016571045,1.0,,
0,46,0.2857898771762848,1.0,,
0,47,0.3071778416633606,0.96,,
0,48,0.3004399538040161,0.99,,
0,49,0.30138304829597473,0.97,,
0,50,0.3147973120212555,0.99,,
0,51,0.29589125514030457,1.0,,
0,52,0.2908838391304016,1.0,,
0,53,0.3165474236011505,1.0,,
0,54,0.3162549138069153,0.97,,
0,55,0.29896941781044006,1.0,,
0,56,0.31016120314598083,0.99,,
0,57,0.28758856654167175,1.0,,
0,58,0.291282594203949,0.99,,
0,59,0.29271218180656433,0.99,,
0,60,0.30051499605178833,0.99,,
0,61,0.2916904091835022,1.0,,
0,62,0.30127522349357605,0.99,,
0,63,0.29710739850997925,0.99,,
0,64,0.2968099117279053,0.99,,
0,65,0.3069727420806885,0.99,,
0,66,0.322831928730011,0.99,,
0,67,0.28548040986061096,0.99,,
0,68,0.2890489995479584,0.99,,
0,69,0.30309849977493286,0.98,,
0,70,0.2946168780326843,0.99,,
0,71,0.2904236316680908,1.0,,
0,72,0.3097195327281952,1.0,,
0,73,0.3024919927120209,0.97,,
0,74,0.29454314708709717,0.99,,
0,75,0.2993471920490265,0.99,,
0,76,0.2962004542350769,0.98,,
0,77,0.29777202010154724,0.98,,
0,78,0.3085361123085022,0.97,,
0,79,0.29087430238723755,1.0,,
0,80,0.3280580937862396,0.99,,
0,81,0.30745917558670044,0.98,,
0,82,0.29880082607269287,0.98,,
0,83,0.3040671646595001,0.99,,
0,84,0.29368269443511963,0.98,,
0,85,0.29406681656837463,0.98,,
0,86,0.2754504680633545,1.0,,
0,87,0.30213722586631775,1.0,,
0,88,0.31136468052864075,0.98,,
0,89,0.30586734414100647,0.99,,
0,90,0.29961833357810974,0.99,,
0,91,0.3145313560962677,0.99,,
0,92,0.2901148498058319,1.0,,
0,93,0.2862401306629181,0.99,,
0,94,0.2953057885169983,1.0,,
0,95,0.2850939631462097,1.0,,
0,96,0.2948111295700073,1.0,,
0,97,0.28681308031082153,0.99,,
0,98,0.2976781725883484,0.99,,
0,99,0.2886771261692047,0.99,,
0,100,0.2764441668987274,1.0,,
0,101,0.2932242155075073,1.0,,
0,102,0.29514098167419434,0.99,,
0,103,0.29550406336784363,0.9782608695652174,,
0,104,,,0.3149316678444544,0.9544761904761904
