epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.8421856760978699,0.25,,
0,1,0.7648065090179443,0.29,,
0,2,0.7225669622421265,0.39,,
0,3,0.712577223777771,0.44,,
0,4,0.671916663646698,0.68,,
0,5,0.6536766290664673,0.73,,
0,6,0.6491981744766235,0.71,,
0,7,0.6207711696624756,0.76,,
0,8,0.584724485874176,0.85,,
0,9,0.6055614948272705,0.75,,
0,10,0.5720118880271912,0.8,,
0,11,0.5730633735656738,0.73,,
0,12,0.6011865139007568,0.67,,
0,13,0.5371555089950562,0.83,,
0,14,0.5417508482933044,0.77,,
0,15,0.5352152585983276,0.78,,
0,16,0.552358090877533,0.8,,
0,17,0.5565981268882751,0.76,,
0,18,0.5464788675308228,0.8,,
0,19,0.5297853350639343,0.85,,
0,20,0.5255569219589233,0.78,,
0,21,0.5337307453155518,0.78,,
0,22,0.5643424391746521,0.82,,
0,23,0.5193608403205872,0.84,,
0,24,0.545543909072876,0.78,,
0,25,0.5733011364936829,0.78,,
0,26,0.5129112005233765,0.82,,
0,27,0.5448872447013855,0.77,,
0,28,0.529093325138092,0.78,,
0,29,0.5075346231460571,0.8,,
0,30,0.5406656861305237,0.74,,
0,31,0.49274101853370667,0.85,,
0,32,0.5236124992370605,0.77,,
0,33,0.5211151242256165,0.79,,
0,34,0.4806939661502838,0.85,,
0,35,0.5098676085472107,0.83,,
0,36,0.5217585563659668,0.8,,
0,37,0.4832054078578949,0.87,,
0,38,0.4721676707267761,0.91,,
0,39,0.4819764792919159,0.84,,
0,40,0.5180841088294983,0.85,,
0,41,0.512584388256073,0.84,,
0,42,0.496153324842453,0.83,,
0,43,0.47955429553985596,0.9,,
0,44,0.5187036395072937,0.78,,
0,45,0.48309534788131714,0.89,,
0,46,0.48214206099510193,0.87,,
0,47,0.49096599221229553,0.84,,
0,48,0.4726119935512543,0.89,,
0,49,0.5097119212150574,0.85,,
0,50,0.5054298639297485,0.84,,
0,51,0.48661261796951294,0.79,,
0,52,0.4791833460330963,0.86,,
0,53,0.4819161295890808,0.84,,
0,54,0.48844513297080994,0.83,,
0,55,0.4748029410839081,0.9,,
0,56,0.5167887806892395,0.82,,
0,57,0.4993538558483124,0.86,,
0,58,0.46158745884895325,0.97,,
0,59,0.4746127426624298,0.96,,
0,60,0.4825211465358734,0.87,,
0,61,0.515510618686676,0.85,,
0,62,0.46498391032218933,0.92,,
0,63,0.47018828988075256,0.9,,
0,64,0.4789809286594391,0.87,,
0,65,0.4786297678947449,0.92,,
0,66,0.49540600180625916,0.9,,
0,67,0.48170211911201477,0.86,,
0,68,0.4914303719997406,0.87,,
0,69,0.47886860370635986,0.85,,
0,70,0.4862321615219116,0.83,,
0,71,0.5024402141571045,0.78,,
0,72,0.49451741576194763,0.84,,
0,73,0.4596657454967499,0.93,,
0,74,0.4787607192993164,0.92,,
0,75,0.47121870517730713,0.9,,
0,76,0.4656916856765747,0.92,,
0,77,0.48471665382385254,0.91,,
0,78,0.4740551710128784,0.91,,
0,79,0.4815451502799988,0.87,,
0,80,0.47144410014152527,0.92,,
0,81,0.4763273000717163,0.88,,
0,82,0.49627482891082764,0.86,,
0,83,0.515532374382019,0.82,,
0,84,0.5040751695632935,0.86,,
0,85,0.4758220613002777,0.92,,
0,86,0.4685848355293274,0.9,,
0,87,0.47694626450538635,0.89,,
0,88,0.49106526374816895,0.85,,
0,89,0.4786093533039093,0.9,,
0,90,0.48750579357147217,0.9,,
0,91,0.4782927632331848,0.91,,
0,92,0.46710535883903503,0.88,,
0,93,0.47893890738487244,0.88,,
0,94,0.4712274968624115,0.87,,
0,95,0.4974304139614105,0.82,,
0,96,0.46768295764923096,0.9,,
0,97,0.4880560636520386,0.87,,
0,98,,,0.49368529873234884,0.8835714285714286
