epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6968936920166016,0.41,,
0,1,0.6849259734153748,0.59,,
0,2,0.6828256249427795,0.56,,
0,3,0.6926116943359375,0.53,,
0,4,0.6982133984565735,0.51,,
0,5,0.6940550804138184,0.51,,
0,6,0.700344443321228,0.46,,
0,7,0.6981422305107117,0.41,,
0,8,0.6846956014633179,0.71,,
0,9,0.6850647926330566,0.58,,
0,10,0.6845448017120361,0.53,,
0,11,0.6905592083930969,0.49,,
0,12,0.6757325530052185,0.55,,
0,13,0.6815117001533508,0.51,,
0,14,0.6798773407936096,0.61,,
0,15,0.6810315847396851,0.64,,
0,16,0.6762309074401855,0.64,,
0,17,0.6638797521591187,0.76,,
0,18,0.6594985723495483,0.72,,
0,19,0.6738241314888,0.62,,
0,20,0.6548876166343689,0.68,,
0,21,0.6590200066566467,0.72,,
0,22,0.6637897491455078,0.67,,
0,23,0.6535158753395081,0.64,,
0,24,0.6425930857658386,0.64,,
0,25,0.6899986267089844,0.51,,
0,26,0.6639708876609802,0.59,,
0,27,0.6441789269447327,0.71,,
0,28,0.663912832736969,0.66,,
0,29,0.6367443203926086,0.71,,
0,30,0.6238752603530884,0.71,,
0,31,0.6358495354652405,0.7,,
0,32,0.6383758187294006,0.69,,
0,33,0.6507284641265869,0.68,,
0,34,0.6570596098899841,0.66,,
0,35,0.6405195593833923,0.68,,
0,36,0.6582306027412415,0.64,,
0,37,0.6492056846618652,0.66,,
0,38,0.6346624493598938,0.67,,
0,39,0.6809136867523193,0.51,,
0,40,0.6626443266868591,0.58,,
0,41,0.6583935618400574,0.63,,
0,42,0.6546754240989685,0.64,,
0,43,0.6359161138534546,0.68,,
0,44,0.6280310153961182,0.7,,
0,45,0.6464102268218994,0.71,,
0,46,0.6395971179008484,0.72,,
0,47,0.643298327922821,0.68,,
0,48,0.6473361253738403,0.67,,
0,49,0.6222425699234009,0.67,,
0,50,0.6492230892181396,0.62,,
0,51,0.6421611309051514,0.68,,
0,52,0.6358585953712463,0.72,,
0,53,0.619818925857544,0.72,,
0,54,0.6385369300842285,0.69,,
0,55,0.6515263319015503,0.66,,
0,56,0.6420100331306458,0.71,,
0,57,0.629680871963501,0.67,,
0,58,0.6270195245742798,0.72,,
0,59,0.6474252939224243,0.66,,
0,60,0.6525341868400574,0.58,,
0,61,0.6342042684555054,0.73,,
0,62,0.6554383635520935,0.66,,
0,63,0.646820604801178,0.68,,
0,64,0.640656590461731,0.61,,
0,65,0.6554935574531555,0.65,,
0,66,0.6432584524154663,0.65,,
0,67,0.6588134765625,0.56,,
0,68,0.6558756828308105,0.6,,
0,69,0.6647325158119202,0.64,,
0,70,0.6353570818901062,0.68,,
0,71,0.6166495680809021,0.72,,
0,72,0.6243117451667786,0.7,,
0,73,0.6335375308990479,0.72,,
0,74,0.6474765539169312,0.7,,
0,75,0.6166486144065857,0.72,,
0,76,0.6287098526954651,0.74,,
0,77,0.6705098152160645,0.6,,
0,78,0.6472967267036438,0.64,,
0,79,0.6492994427680969,0.63,,
0,80,0.6715019345283508,0.58,,
0,81,0.6325468420982361,0.69,,
0,82,0.6747804284095764,0.59,,
0,83,0.6560072302818298,0.67,,
0,84,,,0.6412534564733505,0.6804166666666666
