epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6881799101829529,0.62,,
0,1,0.6682106256484985,0.61,,
0,2,0.6855342388153076,0.5,,
0,3,0.7134684920310974,0.41,,
0,4,0.6830264329910278,0.48,,
0,5,0.6747393012046814,0.48,,
0,6,0.6664276123046875,0.49,,
0,7,0.6577499508857727,0.72,,
0,8,0.6569363474845886,0.85,,
0,9,0.6551884412765503,0.92,,
0,10,0.6551473140716553,0.91,,
0,11,0.6362026333808899,0.93,,
0,12,0.6499685645103455,0.73,,
0,13,0.6544824242591858,0.5,,
0,14,0.6440574526786804,0.54,,
0,15,0.6588621735572815,0.46,,
0,16,0.6551553606987,0.48,,
0,17,0.642713725566864,0.71,,
0,18,0.644428551197052,0.82,,
0,19,0.6375410556793213,0.95,,
0,20,0.6364026665687561,0.96,,
0,21,0.6392410397529602,0.95,,
0,22,0.6383573412895203,0.95,,
0,23,0.6332991123199463,0.97,,
0,24,0.6296281218528748,0.93,,
0,25,0.6335068345069885,0.91,,
0,26,0.6247462630271912,0.96,,
0,27,0.6186091899871826,0.96,,
0,28,0.6184881329536438,0.93,,
0,29,0.6186177134513855,0.92,,
0,30,0.6192815899848938,0.93,,
0,31,0.6063879728317261,0.94,,
0,32,0.6175890564918518,0.96,,
0,33,0.6034669876098633,0.96,,
0,34,0.5986371636390686,0.94,,
0,35,0.5924676060676575,0.84,,
0,36,0.6067378520965576,0.7,,
0,37,0.5969958901405334,0.74,,
0,38,0.6115283966064453,0.66,,
0,39,0.6186878085136414,0.67,,
0,40,0.5964167714118958,0.89,,
0,41,0.618336021900177,0.89,,
0,42,0.6029956340789795,0.93,,
0,43,0.6061727404594421,0.84,,
0,44,0.6091851592063904,0.91,,
0,45,0.6067840456962585,0.91,,
0,46,0.5956759452819824,0.96,,
0,47,0.6093668937683105,0.89,,
0,48,0.6107340455055237,0.89,,
0,49,0.5993414521217346,0.86,,
0,50,0.5930114984512329,0.88,,
0,51,0.6127041578292847,0.77,,
0,52,0.5783767104148865,0.87,,
0,53,0.5924770832061768,0.83,,
0,54,0.5916305780410767,0.86,,
0,55,0.5920888185501099,0.85,,
0,56,0.5921071767807007,0.91,,
0,57,0.5897639393806458,0.87,,
0,58,0.5900829434394836,0.94,,
0,59,0.5881987810134888,0.97,,
0,60,0.5792975425720215,0.96,,
0,61,0.5927996635437012,0.91,,
0,62,0.581186056137085,0.92,,
0,63,0.58349609375,0.88,,
0,64,0.5817802548408508,0.84,,
0,65,0.5740689039230347,0.83,,
0,66,0.5815519690513611,0.78,,
0,67,0.5858097672462463,0.76,,
0,68,0.5963441729545593,0.7,,
0,69,0.5605612397193909,0.85,,
0,70,0.5815298557281494,0.87,,
0,71,0.5862022638320923,0.9,,
0,72,0.5877783894538879,0.89,,
0,73,0.585222065448761,0.87,,
0,74,0.5859224200248718,0.9,,
0,75,0.5811212658882141,0.9,,
0,76,0.5804803967475891,0.9,,
0,77,0.5776733160018921,0.9,,
0,78,0.577697217464447,0.93,,
0,79,0.5931600332260132,0.88,,
0,80,0.5944972634315491,0.88,,
0,81,0.5982968211174011,0.82,,
0,82,0.593620777130127,0.82,,
0,83,0.5635223984718323,0.92,,
0,84,0.6039806604385376,0.79,,
0,85,0.5732141733169556,0.83,,
0,86,0.5676776766777039,0.84,,
0,87,0.5974718332290649,0.8,,
0,88,0.5989265441894531,0.77,,
0,89,0.5836588144302368,0.84,,
0,90,0.585639476776123,0.89,,
0,91,0.5778778195381165,0.94,,
0,92,0.569236695766449,0.97,,
0,93,0.588413655757904,0.85,,
0,94,0.5614489912986755,0.9,,
0,95,0.5784602165222168,0.92,,
0,96,0.5753209590911865,0.85,,
0,97,0.5925999283790588,0.77,,
0,98,,,0.5722836873361042,0.825
