epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6957553029060364,0.51,,
0,1,0.687330424785614,0.61,,
0,2,0.684644341468811,0.8,,
0,3,0.6856555938720703,0.51,,
0,4,0.6970400810241699,0.43,,
0,5,0.6808910965919495,0.49,,
0,6,0.6795523166656494,0.82,,
0,7,0.6791864037513733,0.45,,
0,8,0.6715248227119446,0.51,,
0,9,0.6773883700370789,0.49,,
0,10,0.6740504503250122,0.46,,
0,11,0.670375645160675,0.68,,
0,12,0.667991042137146,0.9,,
0,13,0.6687638759613037,0.55,,
0,14,0.6630653142929077,0.5,,
0,15,0.6642196178436279,0.48,,
0,16,0.6602159142494202,0.85,,
0,17,0.6531397104263306,0.97,,
0,18,0.656452476978302,0.87,,
0,19,0.6512736678123474,0.83,,
0,20,0.6510353684425354,0.89,,
0,21,0.6480308771133423,0.95,,
0,22,0.6432268023490906,0.96,,
0,23,0.6531450152397156,0.58,,
0,24,0.6636865139007568,0.48,,
0,25,0.6430320739746094,0.83,,
0,26,0.6450245380401611,0.92,,
0,27,0.6479488611221313,0.93,,
0,28,0.6426265239715576,0.85,,
0,29,0.6468571424484253,0.56,,
0,30,0.6561357975006104,0.45,,
0,31,0.6333696246147156,0.58,,
0,32,0.6455520391464233,0.5,,
0,33,0.6471309065818787,0.59,,
0,34,0.6475567817687988,0.67,,
0,35,0.640083909034729,0.93,,
0,36,0.6408534049987793,0.96,,
0,37,0.6373533010482788,0.97,,
0,38,0.6399611830711365,0.97,,
0,39,0.6355581879615784,0.97,,
0,40,0.639728844165802,0.92,,
0,41,0.6428555250167847,0.9,,
0,42,0.6420993804931641,0.9,,
0,43,0.636074423789978,0.93,,
0,44,0.6413740515708923,0.91,,
0,45,0.6364314556121826,0.95,,
0,46,0.6423346996307373,0.88,,
0,47,0.6355069875717163,0.93,,
0,48,0.6312962770462036,0.95,,
0,49,0.6361311078071594,0.91,,
0,50,0.6369582414627075,0.77,,
0,51,0.6305609941482544,0.75,,
0,52,0.6339338421821594,0.61,,
0,53,0.6338326930999756,0.58,,
0,54,0.6421037316322327,0.57,,
0,55,0.6350861191749573,0.75,,
0,56,0.6345412731170654,0.9,,
0,57,0.6314188241958618,0.89,,
0,58,0.630898654460907,0.86,,
0,59,0.6254338026046753,0.75,,
0,60,0.63991379737854,0.49,,
0,61,0.6492219567298889,0.47,,
0,62,0.6251656413078308,0.59,,
0,63,0.6371909976005554,0.73,,
0,64,0.6275839805603027,0.86,,
0,65,0.6248177289962769,0.94,,
0,66,0.6350101232528687,0.81,,
0,67,0.6264585852622986,0.75,,
0,68,0.6307233572006226,0.59,,
0,69,0.622715175151825,0.57,,
0,70,0.6241353750228882,0.57,,
0,71,0.6664899587631226,0.4,,
0,72,0.633310854434967,0.64,,
0,73,0.623120903968811,0.87,,
0,74,0.6261811256408691,0.9,,
0,75,0.6226238012313843,0.92,,
0,76,0.6303333044052124,0.75,,
0,77,0.6282210350036621,0.64,,
0,78,0.6289143562316895,0.5,,
0,79,0.6410008072853088,0.56,,
0,80,0.6236411333084106,0.89,,
0,81,0.6263582706451416,0.93,,
0,82,0.6269083023071289,0.9,,
0,83,0.6208013296127319,0.9,,
0,84,0.6198808550834656,0.86,,
0,85,0.6368414163589478,0.71,,
0,86,0.6187587976455688,0.88,,
0,87,0.6182804703712463,0.93,,
0,88,0.6284998059272766,0.89,,
0,89,0.6227833032608032,0.92,,
0,90,0.6286808848381042,0.87,,
0,91,0.6111831068992615,0.81,,
0,92,0.6207814812660217,0.59,,
0,93,0.6237931251525879,0.52,,
0,94,0.6140583753585815,0.58,,
0,95,0.6489810347557068,0.45,,
0,96,0.6483919024467468,0.43,,
0,97,0.6303743124008179,0.74,,
0,98,,,0.6282588626657214,0.9235714285714286
