epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6929752230644226,0.56,,
0,1,0.6823957562446594,0.61,,
0,2,0.6964015364646912,0.5,,
0,3,0.7196483016014099,0.41,,
0,4,0.6984977722167969,0.48,,
0,5,0.6932982802391052,0.48,,
0,6,0.6880111694335938,0.48,,
0,7,0.671718418598175,0.56,,
0,8,0.6789886355400085,0.44,,
0,9,0.6640288829803467,0.84,,
0,10,0.6593096852302551,0.87,,
0,11,0.6499183177947998,0.94,,
0,12,0.638110876083374,0.91,,
0,13,0.6289372444152832,0.92,,
0,14,0.6194285750389099,0.91,,
0,15,0.6246300339698792,0.86,,
0,16,0.6081368923187256,0.91,,
0,17,0.6039398908615112,0.89,,
0,18,0.5902431607246399,0.92,,
0,19,0.5690975785255432,0.96,,
0,20,0.5699658989906311,0.96,,
0,21,0.5754347443580627,0.94,,
0,22,0.5843479037284851,0.9,,
0,23,0.5597629547119141,0.94,,
0,24,0.5648751258850098,0.88,,
0,25,0.569633960723877,0.87,,
0,26,0.5650670528411865,0.88,,
0,27,0.5532698035240173,0.92,,
0,28,0.5666249990463257,0.86,,
0,29,0.5418179035186768,0.93,,
0,30,0.5725395679473877,0.86,,
0,31,0.5589513182640076,0.89,,
0,32,0.5721846222877502,0.91,,
0,33,0.558454692363739,0.93,,
0,34,0.5597707629203796,0.9,,
0,35,0.5529455542564392,0.95,,
0,36,0.5561589598655701,0.93,,
0,37,0.5485123991966248,0.96,,
0,38,0.5766962170600891,0.88,,
0,39,0.5708186626434326,0.93,,
0,40,0.5565834045410156,0.92,,
0,41,0.5766315460205078,0.91,,
0,42,0.5571524500846863,0.89,,
0,43,0.5561085939407349,0.95,,
0,44,0.5594102740287781,0.9,,
0,45,0.5643813014030457,0.9,,
0,46,0.5529409646987915,0.96,,
0,47,0.5749290585517883,0.9,,
0,48,0.5723664164543152,0.88,,
0,49,0.5462839007377625,0.93,,
0,50,0.5665429830551147,0.91,,
0,51,0.5757887363433838,0.89,,
0,52,0.558745801448822,0.91,,
0,53,0.5529987215995789,0.97,,
0,54,0.5558667778968811,0.94,,
0,55,0.5515494346618652,0.91,,
0,56,0.5550218224525452,0.91,,
0,57,0.5580319762229919,0.93,,
0,58,0.5388393402099609,0.97,,
0,59,0.544648289680481,0.95,,
0,60,0.5325220227241516,0.98,,
0,61,0.5571337938308716,0.93,,
0,62,0.5476353168487549,0.98,,
0,63,0.5608782768249512,0.87,,
0,64,0.5664909482002258,0.9,,
0,65,0.5534959435462952,0.91,,
0,66,0.5500731468200684,0.95,,
0,67,0.5420681834220886,0.93,,
0,68,0.5571245551109314,0.97,,
0,69,0.535675048828125,0.95,,
0,70,0.5549885630607605,0.93,,
0,71,0.5630514025688171,0.91,,
0,72,0.5637621283531189,0.9,,
0,73,0.5593377947807312,0.89,,
0,74,0.550140380859375,0.94,,
0,75,0.5549675226211548,0.94,,
0,76,0.5555856227874756,0.93,,
0,77,0.5499263405799866,0.92,,
0,78,0.5486173033714294,0.94,,
0,79,0.5575928688049316,0.9,,
0,80,0.5661541223526001,0.9,,
0,81,0.5720910429954529,0.9,,
0,82,0.5544517636299133,0.95,,
0,83,0.5496784448623657,0.94,,
0,84,0.5727846622467041,0.87,,
0,85,0.546766459941864,0.97,,
0,86,0.5576908588409424,0.92,,
0,87,0.5646665692329407,0.87,,
0,88,0.5588328838348389,0.9,,
0,89,0.5603029727935791,0.92,,
0,90,0.5589956045150757,0.93,,
0,91,0.5522885322570801,0.94,,
0,92,0.538379430770874,0.95,,
0,93,0.5562616586685181,0.93,,
0,94,0.5489500761032104,0.96,,
0,95,0.5478865504264832,0.95,,
0,96,0.567782461643219,0.92,,
0,97,0.5513201951980591,0.93,,
