epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.691657543182373,0.56,,
0,1,0.6743744015693665,0.61,,
0,2,0.7084130644798279,0.5,,
0,3,0.7359524369239807,0.41,,
0,4,0.700897216796875,0.48,,
0,5,0.6919500827789307,0.48,,
0,6,0.6860569715499878,0.48,,
0,7,0.6862759590148926,0.44,,
0,8,0.6762592792510986,0.56,,
0,9,0.6838546991348267,0.47,,
0,10,0.6855525374412537,0.46,,
0,11,0.6453732848167419,0.67,,
0,12,0.672497034072876,0.5,,
0,13,0.6745961904525757,0.47,,
0,14,0.6541808843612671,0.54,,
0,15,0.6672592163085938,0.46,,
0,16,0.6577752828598022,0.8,,
0,17,0.6527206301689148,0.88,,
0,18,0.6478016376495361,0.8,,
0,19,0.634650468826294,0.84,,
0,20,0.6353880167007446,0.8,,
0,21,0.6356968879699707,0.8,,
0,22,0.6350962519645691,0.85,,
0,23,0.6219826340675354,0.89,,
0,24,0.6290572881698608,0.79,,
0,25,0.6331257820129395,0.8,,
0,26,0.6200729608535767,0.87,,
0,27,0.6032573580741882,0.98,,
0,28,0.6116480231285095,0.88,,
0,29,0.6079232692718506,0.94,,
0,30,0.6125979423522949,0.9,,
0,31,0.6024563908576965,0.92,,
0,32,0.602082371711731,0.95,,
0,33,0.5975379347801208,0.96,,
0,34,0.5942476391792297,0.9,,
0,35,0.5866850018501282,0.87,,
0,36,0.5956398844718933,0.82,,
0,37,0.600754976272583,0.75,,
0,38,0.601564884185791,0.76,,
0,39,0.6169153451919556,0.74,,
0,40,0.5873748660087585,0.84,,
0,41,0.6038335561752319,0.8,,
0,42,0.5815065503120422,0.87,,
0,43,0.5830215215682983,0.91,,
0,44,0.5891992449760437,0.9,,
0,45,0.5954745411872864,0.86,,
0,46,0.5737628936767578,0.93,,
0,47,0.5972684621810913,0.82,,
0,48,0.6067546606063843,0.87,,
0,49,0.5681154727935791,0.93,,
0,50,0.5841860771179199,0.9,,
0,51,0.5804649591445923,0.91,,
0,52,0.5580945014953613,0.89,,
0,53,0.563319981098175,0.91,,
0,54,0.5622578859329224,0.92,,
0,55,0.5637227296829224,0.83,,
0,56,0.568134069442749,0.82,,
0,57,0.5771059393882751,0.83,,
0,58,0.5576564073562622,0.88,,
0,59,0.5503054261207581,0.91,,
0,60,0.5493250489234924,0.89,,
0,61,0.5619798898696899,0.88,,
0,62,0.5566675066947937,0.92,,
0,63,0.5609989762306213,0.9,,
0,64,0.5685023069381714,0.8,,
0,65,0.5535796880722046,0.86,,
0,66,0.5594433546066284,0.82,,
0,67,0.5503332018852234,0.84,,
0,68,0.566453754901886,0.77,,
0,69,0.5302534699440002,0.87,,
0,70,0.5613136887550354,0.82,,
0,71,0.559638500213623,0.84,,
0,72,0.5625913739204407,0.86,,
0,73,0.5483428239822388,0.89,,
0,74,0.5519750118255615,0.9,,
0,75,0.5521509647369385,0.87,,
0,76,0.5414097905158997,0.9,,
0,77,0.5434992909431458,0.92,,
0,78,0.5409470200538635,0.93,,
0,79,0.578208863735199,0.87,,
0,80,0.5695948600769043,0.89,,
0,81,0.5711933374404907,0.85,,
0,82,0.5428347587585449,0.92,,
0,83,0.5300519466400146,0.9,,
0,84,0.5795483589172363,0.8,,
0,85,0.5306154489517212,0.86,,
0,86,0.5343894362449646,0.83,,
0,87,0.5739049315452576,0.75,,
0,88,0.5637618899345398,0.78,,
0,89,0.5475065112113953,0.82,,
0,90,0.5630343556404114,0.86,,
0,91,0.5420035719871521,0.92,,
0,92,0.5371313691139221,0.93,,
0,93,0.5493261218070984,0.87,,
0,94,0.5239073038101196,0.96,,
0,95,0.5431418418884277,0.9,,
0,96,0.5445274114608765,0.87,,
0,97,0.5607001781463623,0.84,,
