epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.8755397200584412,0.25,,
0,1,0.7581632733345032,0.34,,
0,2,0.7692866325378418,0.17,,
0,3,0.7292091250419617,0.23,,
0,4,0.7239170670509338,0.27,,
0,5,0.7070872783660889,0.43,,
0,6,0.6895546913146973,0.48,,
0,7,0.6757626533508301,0.6,,
0,8,0.6539784073829651,0.8,,
0,9,0.6385931968688965,0.8,,
0,10,0.6387120485305786,0.82,,
0,11,0.6337491869926453,0.8,,
0,12,0.6215448379516602,0.82,,
0,13,0.601348876953125,0.82,,
0,14,0.5888939499855042,0.87,,
0,15,0.5707958936691284,0.88,,
0,16,0.5899138450622559,0.83,,
0,17,0.5768407583236694,0.82,,
0,18,0.5592567324638367,0.88,,
0,19,0.5600637793540955,0.86,,
0,20,0.5537694692611694,0.78,,
0,21,0.5334854125976562,0.87,,
0,22,0.5553367733955383,0.88,,
0,23,0.5612074136734009,0.75,,
0,24,0.5735118389129639,0.8,,
0,25,0.5560195446014404,0.81,,
0,26,0.5534856915473938,0.78,,
0,27,0.540517270565033,0.86,,
0,28,0.5445656180381775,0.86,,
0,29,0.5400412678718567,0.88,,
0,30,0.5438815355300903,0.76,,
0,31,0.509624719619751,0.89,,
0,32,0.5044269561767578,0.87,,
0,33,0.5178248882293701,0.85,,
0,34,0.5149684548377991,0.88,,
0,35,0.518838107585907,0.82,,
0,36,0.5564008951187134,0.73,,
0,37,0.501823365688324,0.85,,
0,38,0.5454053282737732,0.73,,
0,39,0.4989849925041199,0.84,,
0,40,0.5661634802818298,0.75,,
0,41,0.5194818377494812,0.8,,
0,42,0.5294734239578247,0.78,,
0,43,0.5360995531082153,0.79,,
0,44,0.5218139886856079,0.79,,
0,45,0.5118715167045593,0.83,,
0,46,0.519777238368988,0.82,,
0,47,0.5025160908699036,0.88,,
0,48,0.5035832524299622,0.93,,
0,49,0.48977145552635193,0.91,,
0,50,0.4747164249420166,0.91,,
0,51,0.501234233379364,0.88,,
0,52,0.4772217571735382,0.89,,
0,53,0.5279659032821655,0.77,,
0,54,0.4851892590522766,0.86,,
0,55,0.47681725025177,0.9,,
0,56,0.4828813970088959,0.9,,
0,57,0.5028536319732666,0.83,,
0,58,0.46652108430862427,0.87,,
0,59,0.46403175592422485,0.94,,
0,60,0.4598510265350342,0.9,,
0,61,0.4623052179813385,0.85,,
0,62,0.5359028577804565,0.69,,
0,63,0.43054816126823425,0.89,,
0,64,0.450347900390625,0.89,,
0,65,0.48460739850997925,0.86,,
0,66,0.4464780390262604,0.92,,
0,67,0.40825146436691284,0.97,,
0,68,0.4367724359035492,0.96,,
0,69,0.4189547300338745,0.94,,
0,70,0.46415984630584717,0.85,,
0,71,0.4404654800891876,0.94,,
0,72,0.4730794429779053,0.89,,
0,73,0.446757435798645,0.93,,
0,74,0.44758179783821106,0.91,,
0,75,0.44396376609802246,0.92,,
0,76,0.452936589717865,0.92,,
0,77,0.4349845051765442,0.96,,
0,78,0.4694470465183258,0.89,,
0,79,0.455144464969635,0.92,,
0,80,0.40799903869628906,0.93,,
0,81,0.43092265725135803,0.9,,
0,82,0.4487052857875824,0.92,,
0,83,0.41807374358177185,0.95,,
0,84,0.42008450627326965,0.93,,
0,85,0.43099066615104675,0.94,,
0,86,0.45010489225387573,0.91,,
0,87,0.4611552357673645,0.91,,
0,88,0.4451087713241577,0.92,,
0,89,0.4490125775337219,0.92,,
0,90,0.399586945772171,0.97,,
0,91,0.4388711452484131,0.94,,
0,92,0.45407363772392273,0.9,,
0,93,0.4491712152957916,0.93,,
0,94,0.4237923324108124,0.97,,
0,95,0.4320084750652313,0.94,,
0,96,0.4242496192455292,0.92,,
0,97,0.4388597011566162,0.96,,
0,98,,,0.4368970990180969,0.9410714285714288
