epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6921956539154053,0.54,,
0,1,0.6899620890617371,0.52,,
0,2,0.6909644603729248,0.49,,
0,3,0.6842314004898071,0.53,,
0,4,0.6808993816375732,0.53,,
0,5,0.6822543144226074,0.42,,
0,6,0.668704092502594,0.95,,
0,7,0.6604052782058716,0.94,,
0,8,0.6474002003669739,0.94,,
0,9,0.6433181762695312,0.66,,
0,10,0.6342194080352783,0.57,,
0,11,0.616787850856781,0.58,,
0,12,0.6065866947174072,0.55,,
0,13,0.5724899768829346,0.64,,
0,14,0.5758090019226074,0.66,,
0,15,0.5256538987159729,0.83,,
0,16,0.5315560698509216,0.81,,
0,17,0.5329448580741882,0.78,,
0,18,0.5275354385375977,0.83,,
0,19,0.518364667892456,0.85,,
0,20,0.5106504559516907,0.9,,
0,21,0.5035952925682068,0.98,,
0,22,0.5156447887420654,0.92,,
0,23,0.5055887699127197,0.97,,
0,24,0.5034876465797424,0.98,,
0,25,0.5043410062789917,0.99,,
0,26,0.4946165084838867,0.98,,
0,27,0.49857097864151,0.99,,
0,28,0.4901925027370453,1.0,,
0,29,0.48369213938713074,0.99,,
0,30,0.4902135729789734,0.98,,
0,31,0.483444482088089,1.0,,
0,32,0.48804306983947754,0.99,,
0,33,0.49420303106307983,0.96,,
0,34,0.4840376675128937,1.0,,
0,35,0.4876973032951355,0.97,,
0,36,0.48228657245635986,0.99,,
0,37,0.47902587056159973,0.98,,
0,38,0.49362173676490784,0.97,,
0,39,0.4724850356578827,0.99,,
0,40,0.4735359251499176,1.0,,
0,41,0.4775359332561493,0.99,,
0,42,0.4660150110721588,1.0,,
0,43,0.4751632809638977,0.99,,
0,44,0.4614570140838623,0.99,,
0,45,0.46037498116493225,1.0,,
0,46,0.4759168326854706,0.98,,
0,47,0.480305939912796,0.96,,
0,48,0.4775274395942688,0.98,,
0,49,0.4676257073879242,0.99,,
0,50,0.4734055995941162,0.99,,
0,51,0.48404228687286377,0.97,,
0,52,0.46905991435050964,0.99,,
0,53,0.4636906087398529,1.0,,
0,54,0.4653817117214203,0.99,,
0,55,0.4687179923057556,0.98,,
0,56,0.46678751707077026,1.0,,
0,57,0.46830254793167114,0.97,,
0,58,0.47948184609413147,0.96,,
0,59,0.4815632700920105,0.95,,
0,60,0.4556136727333069,0.97,,
0,61,0.4659043848514557,0.98,,
0,62,0.4847586154937744,0.97,,
0,63,0.4629640579223633,0.98,,
0,64,0.4460245370864868,1.0,,
0,65,0.476688951253891,0.97,,
0,66,0.46362483501434326,0.99,,
0,67,0.4651728570461273,0.99,,
0,68,0.4528988301753998,1.0,,
0,69,0.4600711166858673,0.98,,
0,70,0.46989646553993225,0.99,,
0,71,0.4501882493495941,1.0,,
0,72,0.4586181640625,0.99,,
0,73,0.4497761130332947,0.99,,
0,74,0.44377586245536804,1.0,,
0,75,0.4476163983345032,0.99,,
0,76,0.44773048162460327,0.96,,
0,77,0.44837212562561035,0.99,,
0,78,0.45067664980888367,0.98,,
0,79,0.47704190015792847,0.95,,
0,80,0.4703245162963867,0.98,,
0,81,0.4574600160121918,1.0,,
0,82,0.46139270067214966,0.99,,
0,83,0.45287689566612244,1.0,,
0,84,0.4460192024707794,0.99,,
0,85,0.44957253336906433,0.99,,
0,86,0.4547078311443329,0.99,,
0,87,0.4594545066356659,0.99,,
0,88,0.44623786211013794,0.98,,
0,89,0.4602038562297821,1.0,,
0,90,0.45510491728782654,0.98,,
0,91,0.45240187644958496,1.0,,
0,92,0.449757844209671,0.99,,
0,93,0.45408859848976135,0.99,,
0,94,0.4494187831878662,1.0,,
0,95,0.45178115367889404,1.0,,
0,96,0.44746148586273193,0.99,,
0,97,0.45223113894462585,0.99,,
0,98,0.47131210565567017,0.95,,
0,99,0.4570172131061554,0.97,,
0,100,0.4543684720993042,1.0,,
0,101,0.4555518329143524,0.97,,
0,102,0.45738714933395386,1.0,,
0,103,0.4384886622428894,1.0,,
