epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6931798458099365,0.49,,
0,1,0.6854300498962402,0.59,,
0,2,0.6863765120506287,0.56,,
0,3,0.6944262981414795,0.53,,
0,4,0.7028654217720032,0.51,,
0,5,0.7024416923522949,0.51,,
0,6,0.7138704061508179,0.46,,
0,7,0.7199429273605347,0.41,,
0,8,0.7010565996170044,0.47,,
0,9,0.6955711245536804,0.48,,
0,10,0.693117082118988,0.5,,
0,11,0.6955779790878296,0.46,,
0,12,0.6893872618675232,0.55,,
0,13,0.7002688646316528,0.47,,
0,14,0.6971409320831299,0.5,,
0,15,0.6960871815681458,0.51,,
0,16,0.6861580610275269,0.56,,
0,17,0.7047862410545349,0.47,,
0,18,0.6842329502105713,0.57,,
0,19,0.7080432772636414,0.45,,
0,20,0.6987809538841248,0.49,,
0,21,0.7021042108535767,0.46,,
0,22,0.7051132321357727,0.41,,
0,23,0.6933361887931824,0.5,,
0,24,0.6937890648841858,0.47,,
0,25,0.6945858001708984,0.46,,
0,26,0.6922501921653748,0.52,,
0,27,0.6926517486572266,0.52,,
0,28,0.7003175616264343,0.46,,
0,29,0.6928493976593018,0.52,,
0,30,0.7055717706680298,0.44,,
0,31,0.7000648379325867,0.47,,
0,32,0.6997546553611755,0.47,,
0,33,0.6936070322990417,0.51,,
0,34,0.692840576171875,0.51,,
0,35,0.6900807023048401,0.56,,
0,36,0.6933172345161438,0.49,,
0,37,0.6916773319244385,0.57,,
0,38,0.6926715970039368,0.51,,
0,39,0.6949277520179749,0.4,,
0,40,0.6934182047843933,0.5,,
0,41,0.6927642226219177,0.53,,
0,42,0.6941348314285278,0.49,,
0,43,0.6937612891197205,0.49,,
0,44,0.6932110786437988,0.49,,
0,45,0.6933838129043579,0.48,,
0,46,0.6933470368385315,0.49,,
0,47,0.6929704546928406,0.52,,
0,48,0.6925349235534668,0.52,,
0,49,0.6913252472877502,0.55,,
0,50,0.6893752217292786,0.57,,
0,51,0.6944102644920349,0.49,,
0,52,0.693634569644928,0.51,,
0,53,0.6967863440513611,0.49,,
0,54,0.6926530599594116,0.52,,
0,55,0.6826228499412537,0.59,,
0,56,0.6900903582572937,0.54,,
0,57,0.6980381608009338,0.49,,
0,58,0.6981208920478821,0.49,,
0,59,0.6951571702957153,0.51,,
0,60,0.6998952627182007,0.47,,
0,61,0.6953536868095398,0.5,,
0,62,0.6958432793617249,0.48,,
0,63,0.6985302567481995,0.42,,
0,64,0.693982720375061,0.46,,
0,65,0.6929133534431458,0.51,,
0,66,0.6889994740486145,0.56,,
0,67,0.6992937326431274,0.47,,
0,68,0.696684718132019,0.5,,
0,69,0.7065404653549194,0.45,,
0,70,0.6917586326599121,0.53,,
0,71,0.6917444467544556,0.53,,
0,72,0.6791491508483887,0.6,,
0,73,0.6992446184158325,0.49,,
0,74,0.7081045508384705,0.44,,
0,75,0.6928260922431946,0.52,,
0,76,0.6977737545967102,0.48,,
0,77,0.7003405094146729,0.44,,
0,78,0.6893025040626526,0.57,,
0,79,0.693407416343689,0.49,,
0,80,0.6932206749916077,0.46,,
0,81,0.6933171153068542,0.49,,
0,82,0.6924067139625549,0.53,,
0,83,0.6902303099632263,0.57,,
