epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6938512921333313,0.49,,
0,1,0.6916273236274719,0.52,,
0,2,0.6954535841941833,0.49,,
0,3,0.6880643367767334,0.53,,
0,4,0.6867339611053467,0.53,,
0,5,0.6905850172042847,0.41,,
0,6,0.6827002167701721,1.0,,
0,7,0.6808090806007385,0.49,,
0,8,0.6799099445343018,0.47,,
0,9,0.6706886291503906,1.0,,
0,10,0.6659199595451355,0.89,,
0,11,0.660554051399231,0.74,,
0,12,0.6535205245018005,0.63,,
0,13,0.6384815573692322,0.59,,
0,14,0.6428168416023254,0.54,,
0,15,0.6101866960525513,0.66,,
0,16,0.6227284073829651,0.58,,
0,17,0.6227275133132935,0.59,,
0,18,0.6340371966362,0.55,,
0,19,0.6480097770690918,0.51,,
0,20,0.6361186504364014,0.52,,
0,21,0.6196916699409485,0.54,,
0,22,0.6485055685043335,0.44,,
0,23,0.6081545352935791,0.64,,
0,24,0.6019513010978699,0.72,,
0,25,0.6192739009857178,0.81,,
0,26,0.5925685167312622,0.94,,
0,27,0.5936729907989502,0.98,,
0,28,0.5892921686172485,0.96,,
0,29,0.5935295820236206,0.96,,
0,30,0.5980622172355652,0.94,,
0,31,0.5942108035087585,0.94,,
0,32,0.5998016595840454,0.94,,
0,33,0.5933457612991333,0.93,,
0,34,0.5860336422920227,0.95,,
0,35,0.5918784141540527,0.92,,
0,36,0.5765677094459534,0.98,,
0,37,0.5856273174285889,0.94,,
0,38,0.5958333611488342,0.87,,
0,39,0.5837448835372925,0.9,,
0,40,0.580288827419281,0.95,,
0,41,0.5915243029594421,0.89,,
0,42,0.574361264705658,0.9,,
0,43,0.5728210210800171,0.92,,
0,44,0.5682073831558228,0.93,,
0,45,0.566093385219574,0.92,,
0,46,0.5758708119392395,0.83,,
0,47,0.5911783576011658,0.75,,
0,48,0.5848490595817566,0.84,,
0,49,0.5649099349975586,0.86,,
0,50,0.5820968151092529,0.85,,
0,51,0.5942891240119934,0.84,,
0,52,0.5736730098724365,0.95,,
0,53,0.5740451216697693,0.95,,
0,54,0.5688602924346924,0.97,,
0,55,0.5715329647064209,0.94,,
0,56,0.5754310488700867,0.96,,
0,57,0.569441556930542,0.93,,
0,58,0.5787591934204102,0.91,,
0,59,0.5844274163246155,0.84,,
0,60,0.5648034811019897,0.93,,
0,61,0.577523946762085,0.89,,
0,62,0.5886683464050293,0.9,,
0,63,0.5731841325759888,0.88,,
0,64,0.5563660860061646,0.95,,
0,65,0.5881783366203308,0.85,,
0,66,0.5820515751838684,0.92,,
0,67,0.5725117325782776,0.95,,
0,68,0.5665557980537415,0.94,,
0,69,0.5698573589324951,0.92,,
0,70,0.5745486617088318,0.94,,
0,71,0.5710679888725281,0.96,,
0,72,0.5801761150360107,0.92,,
0,73,0.5708701014518738,0.94,,
0,74,0.5692769885063171,0.94,,
0,75,0.568108320236206,0.93,,
0,76,0.5691179633140564,0.9,,
0,77,0.567807674407959,0.94,,
0,78,0.5756887793540955,0.9,,
0,79,0.5960968732833862,0.81,,
0,80,0.588769793510437,0.84,,
0,81,0.5814020037651062,0.93,,
0,82,0.5775204300880432,0.94,,
0,83,0.5729057788848877,0.94,,
0,84,0.5725803375244141,0.96,,
0,85,0.5720914602279663,0.96,,
0,86,0.5738174319267273,0.96,,
0,87,0.5810465812683105,0.91,,
0,88,0.5702472925186157,0.93,,
0,89,0.5743924975395203,0.89,,
0,90,0.5721903443336487,0.94,,
0,91,0.5803005695343018,0.89,,
0,92,0.5777952075004578,0.91,,
0,93,0.5738499164581299,0.94,,
0,94,0.5682052373886108,0.93,,
0,95,0.5678704977035522,0.93,,
0,96,0.5692355632781982,0.94,,
0,97,0.5653703808784485,0.95,,
0,98,0.6005460619926453,0.85,,
0,99,0.5676765441894531,0.93,,
0,100,0.5771533250808716,0.91,,
0,101,0.5745329856872559,0.88,,
0,102,0.5814257860183716,0.87,,
0,103,0.5563578605651855,0.9347826086956522,,
