epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6953834295272827,0.51,,
0,1,0.6952053308486938,0.48,,
0,2,0.6922252178192139,0.49,,
0,3,0.6891880631446838,0.53,,
0,4,0.6874468922615051,0.53,,
0,5,0.7031377553939819,0.41,,
0,6,0.6837283968925476,0.53,,
0,7,0.6831613183021545,0.78,,
0,8,0.6811253428459167,0.94,,
0,9,0.677763819694519,0.88,,
0,10,0.6754624843597412,0.72,,
0,11,0.6680185198783875,0.71,,
0,12,0.6646418571472168,0.71,,
0,13,0.6532657146453857,0.72,,
0,14,0.6552545428276062,0.64,,
0,15,0.6331856846809387,0.75,,
0,16,0.6397548317909241,0.59,,
0,17,0.6345429420471191,0.59,,
0,18,0.6356886029243469,0.55,,
0,19,0.6346938014030457,0.55,,
0,20,0.6246233582496643,0.59,,
0,21,0.614726185798645,0.69,,
0,22,0.6367497444152832,0.67,,
0,23,0.6124002933502197,0.8,,
0,24,0.6044924259185791,0.9,,
0,25,0.6226138472557068,0.8,,
0,26,0.6093276143074036,0.86,,
0,27,0.6015424728393555,0.92,,
0,28,0.5968025326728821,0.89,,
0,29,0.6040145754814148,0.8,,
0,30,0.5986863970756531,0.79,,
0,31,0.5847545862197876,0.84,,
0,32,0.5821688771247864,0.84,,
0,33,0.5975501537322998,0.76,,
0,34,0.5841113328933716,0.89,,
0,35,0.5856115818023682,0.86,,
0,36,0.5798417925834656,0.93,,
0,37,0.5637776255607605,0.92,,
0,38,0.5674480199813843,0.89,,
0,39,0.554938793182373,0.97,,
0,40,0.55356764793396,0.94,,
0,41,0.5498834848403931,0.95,,
0,42,0.545883297920227,0.96,,
0,43,0.5488150119781494,0.92,,
0,44,0.5386992692947388,0.91,,
0,45,0.5342150926589966,0.92,,
0,46,0.559849739074707,0.78,,
0,47,0.5652512311935425,0.8,,
0,48,0.5701338052749634,0.83,,
0,49,0.5370355844497681,0.95,,
0,50,0.5466340184211731,0.95,,
0,51,0.5480731129646301,0.94,,
0,52,0.5408313274383545,0.96,,
0,53,0.5358386039733887,0.98,,
0,54,0.5392667651176453,0.94,,
0,55,0.5475500226020813,0.93,,
0,56,0.5259355306625366,0.93,,
0,57,0.5350613594055176,0.91,,
0,58,0.5552276968955994,0.79,,
0,59,0.5692523121833801,0.74,,
0,60,0.5445478558540344,0.75,,
0,61,0.5347063541412354,0.87,,
0,62,0.5561192035675049,0.86,,
0,63,0.5380306839942932,0.94,,
0,64,0.5377607941627502,0.95,,
0,65,0.5379224419593811,0.93,,
0,66,0.5223660469055176,0.96,,
0,67,0.5468034148216248,0.91,,
0,68,0.5324896574020386,0.94,,
0,69,0.5320741534233093,0.94,,
0,70,0.5425538420677185,0.88,,
0,71,0.5323344469070435,0.89,,
0,72,0.522839367389679,0.89,,
0,73,0.5064712762832642,0.95,,
0,74,0.5180659294128418,0.9,,
0,75,0.5091315507888794,0.91,,
0,76,0.5102917551994324,0.9,,
0,77,0.5333045721054077,0.86,,
0,78,0.4986419975757599,0.92,,
0,79,0.5250893235206604,0.89,,
0,80,0.5218456387519836,0.91,,
0,81,0.5096404552459717,0.96,,
0,82,0.5150613188743591,0.95,,
0,83,0.5026242733001709,0.96,,
0,84,0.4932155907154083,0.98,,
0,85,0.50749671459198,0.92,,
0,86,0.4972698986530304,0.95,,
0,87,0.5195052623748779,0.88,,
0,88,0.5024835467338562,0.87,,
0,89,0.5242285132408142,0.88,,
0,90,0.5196882486343384,0.87,,
0,91,0.5067940354347229,0.91,,
0,92,0.49822962284088135,0.95,,
0,93,0.5071329474449158,0.93,,
0,94,0.5237753391265869,0.95,,
0,95,0.5086801052093506,0.92,,
0,96,0.5076364278793335,0.92,,
0,97,0.5127723217010498,0.9,,
0,98,0.5402354598045349,0.82,,
0,99,0.48944634199142456,0.93,,
0,100,0.5116255879402161,0.86,,
0,101,0.4998009204864502,0.9,,
0,102,0.5082891583442688,0.89,,
0,103,0.4881190359592438,0.9347826086956522,,
