epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6942155957221985,0.13,,
0,1,0.6920378804206848,0.52,,
0,2,0.6948187351226807,0.49,,
0,3,0.6895670294761658,0.53,,
0,4,0.6891282796859741,0.53,,
0,5,0.6932021975517273,0.41,,
0,6,0.6875032186508179,1.0,,
0,7,0.6870771050453186,0.46,,
0,8,0.6847785711288452,0.94,,
0,9,0.6798776388168335,0.61,,
0,10,0.6754608154296875,0.53,,
0,11,0.6649616956710815,0.55,,
0,12,0.6609870791435242,0.52,,
0,13,0.6346265077590942,0.59,,
0,14,0.6439723372459412,0.54,,
0,15,0.592659592628479,0.66,,
0,16,0.6170199513435364,0.58,,
0,17,0.6114342212677002,0.59,,
0,18,0.6182312965393066,0.55,,
0,19,0.617400586605072,0.52,,
0,20,0.606856107711792,0.54,,
0,21,0.5913020372390747,0.65,,
0,22,0.6174237728118896,0.68,,
0,23,0.5846709609031677,0.86,,
0,24,0.5752622485160828,0.97,,
0,25,0.5843421220779419,0.94,,
0,26,0.577660083770752,0.96,,
0,27,0.573442280292511,0.93,,
0,28,0.5763840675354004,0.98,,
0,29,0.5588662028312683,0.97,,
0,30,0.5533201098442078,0.98,,
0,31,0.5440188050270081,0.98,,
0,32,0.5404680371284485,0.96,,
0,33,0.550485372543335,0.85,,
0,34,0.5395708680152893,0.89,,
0,35,0.5447131991386414,0.83,,
0,36,0.5391867160797119,0.86,,
0,37,0.5182967185974121,0.87,,
0,38,0.5323011875152588,0.82,,
0,39,0.5040662288665771,0.94,,
0,40,0.5045635104179382,0.93,,
0,41,0.5040441155433655,0.95,,
0,42,0.4995642602443695,0.97,,
0,43,0.5077712535858154,0.95,,
0,44,0.4944934844970703,0.96,,
0,45,0.490011066198349,0.96,,
0,46,0.5192577838897705,0.91,,
0,47,0.521541953086853,0.84,,
0,48,0.5308214426040649,0.84,,
0,49,0.4999402165412903,0.94,,
0,50,0.5106179714202881,0.95,,
0,51,0.5157880187034607,0.93,,
0,52,0.5002398490905762,0.96,,
0,53,0.5031213164329529,1.0,,
0,54,0.5037602186203003,0.97,,
0,55,0.5139379501342773,0.92,,
0,56,0.4951098561286926,0.95,,
0,57,0.5067177414894104,0.95,,
0,58,0.5188099145889282,0.87,,
0,59,0.5171806216239929,0.84,,
0,60,0.5084958076477051,0.86,,
0,61,0.5040037035942078,0.92,,
0,62,0.526475191116333,0.86,,
0,63,0.5070965886116028,0.94,,
0,64,0.4995940029621124,0.92,,
0,65,0.5079392194747925,0.95,,
0,66,0.4967661201953888,0.97,,
0,67,0.5206740498542786,0.93,,
0,68,0.5061756372451782,0.95,,
0,69,0.5071361064910889,0.95,,
0,70,0.5137084126472473,0.91,,
0,71,0.5075046420097351,0.96,,
0,72,0.501803457736969,0.97,,
0,73,0.4938785433769226,0.99,,
0,74,0.5024355053901672,0.92,,
0,75,0.4931712746620178,0.93,,
0,76,0.4962981343269348,0.91,,
0,77,0.5166593790054321,0.82,,
0,78,0.48674899339675903,0.91,,
0,79,0.5182239413261414,0.91,,
0,80,0.5196853280067444,0.95,,
0,81,0.5017349123954773,0.95,,
0,82,0.5077188611030579,0.97,,
0,83,0.49811920523643494,0.97,,
0,84,0.4937381446361542,0.98,,
0,85,0.5032615661621094,0.92,,
0,86,0.5021704435348511,0.98,,
0,87,0.5074236392974854,0.94,,
0,88,0.49931755661964417,0.91,,
0,89,0.5208592414855957,0.92,,
0,90,0.5212773680686951,0.87,,
0,91,0.5062594413757324,0.88,,
0,92,0.5008603930473328,0.94,,
0,93,0.502281665802002,0.95,,
0,94,0.5153626799583435,0.93,,
0,95,0.49707552790641785,0.98,,
0,96,0.5069071650505066,0.92,,
0,97,0.5130220651626587,0.93,,
0,98,0.5207753777503967,0.85,,
0,99,0.49196311831474304,0.96,,
0,100,0.5035126209259033,0.88,,
0,101,0.495988130569458,0.95,,
0,102,0.504527747631073,0.91,,
0,103,0.4866124093532562,0.9347826086956522,,
