epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.694806694984436,0.56,,
0,1,0.6806083917617798,0.62,,
0,2,0.6491544246673584,0.61,,
0,3,0.6573835611343384,0.51,,
0,4,0.6682382822036743,0.43,,
0,5,0.6250661611557007,0.49,,
0,6,0.6151851415634155,0.52,,
0,7,0.5652266144752502,0.91,,
0,8,0.569233775138855,0.93,,
0,9,0.5688161253929138,0.91,,
0,10,0.5307430028915405,0.94,,
0,11,0.5282413363456726,0.89,,
0,12,0.542176365852356,0.83,,
0,13,0.49662941694259644,0.91,,
0,14,0.5008648037910461,0.84,,
0,15,0.49438193440437317,0.89,,
0,16,0.5056002736091614,0.83,,
0,17,0.4885543882846832,0.9,,
0,18,0.4908505380153656,0.84,,
0,19,0.47814276814460754,0.82,,
0,20,0.46655163168907166,0.9,,
0,21,0.45656317472457886,0.92,,
0,22,0.48276641964912415,0.88,,
0,23,0.44686824083328247,0.93,,
0,24,0.4884985685348511,0.9,,
0,25,0.4890463948249817,0.86,,
0,26,0.4339156448841095,0.95,,
0,27,0.4700644612312317,0.89,,
0,28,0.467296302318573,0.89,,
0,29,0.43267881870269775,0.88,,
0,30,0.44180625677108765,0.92,,
0,31,0.4229956567287445,0.88,,
0,32,0.4499950408935547,0.86,,
0,33,0.4652808904647827,0.79,,
0,34,0.4289008378982544,0.88,,
0,35,0.4295860230922699,0.91,,
0,36,0.4233124256134033,0.93,,
0,37,0.4025418758392334,0.94,,
0,38,0.39891380071640015,0.93,,
0,39,0.3862432539463043,0.93,,
0,40,0.4267849624156952,0.92,,
0,41,0.4151875376701355,0.94,,
0,42,0.4160257577896118,0.94,,
0,43,0.3995509743690491,0.91,,
0,44,0.4230850338935852,0.89,,
0,45,0.4004342555999756,0.92,,
0,46,0.422534704208374,0.9,,
0,47,0.397652268409729,0.96,,
0,48,0.3843560814857483,0.96,,
0,49,0.421692818403244,0.92,,
0,50,0.4251508414745331,0.86,,
0,51,0.3739337921142578,0.95,,
0,52,0.3971017003059387,0.93,,
0,53,0.3847489058971405,0.91,,
0,54,0.422669917345047,0.89,,
0,55,0.4113915264606476,0.9,,
0,56,0.43293997645378113,0.92,,
0,57,0.4238419234752655,0.9,,
0,58,0.39100950956344604,0.92,,
0,59,0.42147839069366455,0.88,,
0,60,0.41804027557373047,0.92,,
0,61,0.44353997707366943,0.9,,
0,62,0.3922274112701416,0.95,,
0,63,0.3991452753543854,0.95,,
0,64,0.3890542685985565,0.95,,
0,65,0.39198195934295654,0.95,,
0,66,0.4036610424518585,0.91,,
0,67,0.4148022532463074,0.88,,
0,68,0.42030200362205505,0.86,,
0,69,0.3971555829048157,0.9,,
0,70,0.39604732394218445,0.89,,
0,71,0.4404953718185425,0.79,,
0,72,0.40423664450645447,0.89,,
0,73,0.39349299669265747,0.91,,
0,74,0.40580376982688904,0.89,,
0,75,0.3901018500328064,0.94,,
0,76,0.379207044839859,0.95,,
0,77,0.44797879457473755,0.88,,
0,78,0.3754960298538208,0.99,,
0,79,0.3955848813056946,0.95,,
0,80,0.41035813093185425,0.93,,
0,81,0.40061265230178833,0.93,,
0,82,0.41304755210876465,0.91,,
0,83,0.3886961042881012,0.91,,
0,84,0.39309805631637573,0.95,,
0,85,0.39707881212234497,0.93,,
0,86,0.36930328607559204,0.94,,
0,87,0.3782613277435303,0.95,,
0,88,0.41175881028175354,0.86,,
0,89,0.38959982991218567,0.92,,
0,90,0.4213726818561554,0.89,,
0,91,0.3845474123954773,0.95,,
0,92,0.39635878801345825,0.91,,
0,93,0.38314515352249146,0.98,,
0,94,0.3977430760860443,0.93,,
0,95,0.39872273802757263,0.9,,
0,96,0.4050257205963135,0.92,,
0,97,0.42130738496780396,0.93,,
0,98,,,0.3982540943792888,0.9296428571428572
