epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6920440793037415,0.51,,
0,1,0.6843693256378174,0.52,,
0,2,0.6795694231987,0.64,,
0,3,0.6749284267425537,0.63,,
0,4,0.6672698855400085,0.93,,
0,5,0.6675231456756592,0.71,,
0,6,0.6507058143615723,0.93,,
0,7,0.6506231427192688,0.92,,
0,8,0.6378253698348999,0.97,,
0,9,0.6366147398948669,0.82,,
0,10,0.6334975957870483,0.72,,
0,11,0.6210229992866516,0.69,,
0,12,0.6183488368988037,0.72,,
0,13,0.5977537631988525,0.7,,
0,14,0.6141035556793213,0.62,,
0,15,0.5739096999168396,0.76,,
0,16,0.599293053150177,0.61,,
0,17,0.5975157022476196,0.63,,
0,18,0.6029113531112671,0.58,,
0,19,0.5976362824440002,0.65,,
0,20,0.5838460326194763,0.75,,
0,21,0.5736876726150513,0.9,,
0,22,0.5901868939399719,0.9,,
0,23,0.5824710726737976,0.96,,
0,24,0.5696072578430176,0.94,,
0,25,0.5747708082199097,0.93,,
0,26,0.5655738115310669,0.88,,
0,27,0.553078293800354,0.92,,
0,28,0.5470356941223145,0.87,,
0,29,0.5712195634841919,0.73,,
0,30,0.5672974586486816,0.71,,
0,31,0.544572651386261,0.84,,
0,32,0.5465889573097229,0.86,,
0,33,0.566645085811615,0.78,,
0,34,0.5567059516906738,0.9,,
0,35,0.564344584941864,0.92,,
0,36,0.5607240796089172,0.94,,
0,37,0.5493085980415344,0.94,,
0,38,0.5513713359832764,0.96,,
0,39,0.5499489307403564,1.0,,
0,40,0.5447322726249695,0.94,,
0,41,0.5420824289321899,0.95,,
0,42,0.5385357141494751,0.96,,
0,43,0.5412503480911255,0.91,,
0,44,0.5315563678741455,0.86,,
0,45,0.5307512283325195,0.81,,
0,46,0.5634523630142212,0.69,,
0,47,0.5748873353004456,0.75,,
0,48,0.5761072635650635,0.69,,
0,49,0.5394130349159241,0.9,,
0,50,0.5481224656105042,0.94,,
0,51,0.5518984794616699,0.94,,
0,52,0.5491514801979065,0.94,,
0,53,0.5453513264656067,0.97,,
0,54,0.5498599410057068,0.94,,
0,55,0.5539747476577759,0.93,,
0,56,0.5310893058776855,0.94,,
0,57,0.5392707586288452,0.89,,
0,58,0.5615003108978271,0.74,,
0,59,0.5803921222686768,0.63,,
0,60,0.5616272687911987,0.69,,
0,61,0.5525872707366943,0.71,,
0,62,0.5686793923377991,0.81,,
0,63,0.5442012548446655,0.89,,
0,64,0.5407789349555969,0.92,,
0,65,0.5462356209754944,0.95,,
0,66,0.532111644744873,0.97,,
0,67,0.5593681335449219,0.91,,
0,68,0.5522063374519348,0.94,,
0,69,0.5432467460632324,0.95,,
0,70,0.545028030872345,0.89,,
0,71,0.5444285869598389,0.86,,
0,72,0.5386641025543213,0.88,,
0,73,0.5223353505134583,0.86,,
0,74,0.5349026918411255,0.87,,
0,75,0.5267636179924011,0.86,,
0,76,0.5270522832870483,0.88,,
0,77,0.54718416929245,0.79,,
0,78,0.5133545398712158,0.9,,
0,79,0.5415779948234558,0.89,,
0,80,0.5421257615089417,0.92,,
0,81,0.5332517623901367,0.98,,
0,82,0.5499966144561768,0.92,,
0,83,0.5304713249206543,0.95,,
0,84,0.5157784223556519,0.98,,
0,85,0.5245619416236877,0.9,,
0,86,0.5221980810165405,0.92,,
0,87,0.5414435863494873,0.83,,
0,88,0.5237731337547302,0.81,,
0,89,0.5465166568756104,0.8,,
0,90,0.5425537824630737,0.85,,
0,91,0.5274608731269836,0.91,,
0,92,0.5141153931617737,0.96,,
0,93,0.5273849964141846,0.94,,
0,94,0.545390784740448,0.96,,
0,95,0.5261581540107727,0.91,,
0,96,0.5236995220184326,0.92,,
0,97,0.5295083522796631,0.89,,
0,98,0.5569285750389099,0.8,,
0,99,0.4994177222251892,0.89,,
0,100,0.5245609879493713,0.82,,
0,101,0.5101360082626343,0.88,,
0,102,0.5239989757537842,0.84,,
0,103,0.5015010833740234,0.9347826086956522,,
