epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7218448519706726,0.31,,
0,1,0.6992942690849304,0.5,,
0,2,0.6842814683914185,0.58,,
0,3,0.6577576994895935,0.56,,
0,4,0.65995192527771,0.59,,
0,5,0.641410768032074,0.6,,
0,6,0.6169791221618652,0.75,,
0,7,0.6127951145172119,0.79,,
0,8,0.6243608593940735,0.72,,
0,9,0.6102774143218994,0.77,,
0,10,0.5974634885787964,0.8,,
0,11,0.6004055142402649,0.77,,
0,12,0.5640480518341064,0.9,,
0,13,0.5642716288566589,0.88,,
0,14,0.5506892204284668,0.89,,
0,15,0.5419893860816956,0.85,,
0,16,0.5125171542167664,0.93,,
0,17,0.501084566116333,0.92,,
0,18,0.4663282632827759,0.95,,
0,19,0.46972769498825073,0.93,,
0,20,0.43303167819976807,0.97,,
0,21,0.4377477765083313,0.94,,
0,22,0.3884087800979614,0.99,,
0,23,0.3619525134563446,0.99,,
0,24,0.3498404026031494,0.98,,
0,25,0.3530995547771454,0.99,,
0,26,0.3494516611099243,0.97,,
0,27,0.3349209725856781,0.99,,
0,28,0.32245245575904846,0.98,,
0,29,0.3270012140274048,1.0,,
0,30,0.34088394045829773,1.0,,
0,31,0.34027808904647827,0.97,,
0,32,0.33094170689582825,0.95,,
0,33,0.3339172303676605,0.98,,
0,34,0.3075479567050934,1.0,,
0,35,0.324496865272522,0.98,,
0,36,0.3213205635547638,0.96,,
0,37,0.31180572509765625,0.99,,
0,38,0.32858359813690186,0.97,,
0,39,0.3145750164985657,0.97,,
0,40,0.32392746210098267,0.94,,
0,41,0.3051089942455292,0.92,,
0,42,0.3044063448905945,0.97,,
0,43,0.2857726812362671,0.97,,
0,44,0.30211174488067627,0.97,,
0,45,0.30003032088279724,0.99,,
0,46,0.29372715950012207,0.99,,
0,47,0.3190810978412628,0.95,,
0,48,0.309226393699646,0.98,,
0,49,0.3120308220386505,0.96,,
0,50,0.32392823696136475,0.99,,
0,51,0.30324774980545044,1.0,,
0,52,0.29906773567199707,1.0,,
0,53,0.32686617970466614,0.99,,
0,54,0.3291100263595581,0.96,,
0,55,0.30847594141960144,1.0,,
0,56,0.3217748701572418,0.98,,
0,57,0.2965203821659088,1.0,,
0,58,0.29880282282829285,0.99,,
0,59,0.3006881773471832,0.99,,
0,60,0.31045466661453247,1.0,,
0,61,0.3030795156955719,1.0,,
0,62,0.3112233877182007,0.99,,
0,63,0.30634158849716187,0.99,,
0,64,0.3069562017917633,0.99,,
0,65,0.31450173258781433,0.99,,
0,66,0.3336120843887329,0.97,,
0,67,0.29191792011260986,0.98,,
0,68,0.2952111065387726,0.97,,
0,69,0.31524330377578735,0.97,,
0,70,0.30208197236061096,0.98,,
0,71,0.29837605357170105,1.0,,
0,72,0.32249993085861206,0.99,,
0,73,0.3126866817474365,0.96,,
0,74,0.30162039399147034,0.98,,
0,75,0.30351200699806213,0.99,,
0,76,0.30602097511291504,0.99,,
0,77,0.30587029457092285,0.98,,
0,78,0.3165493607521057,0.97,,
0,79,0.3012789785861969,0.98,,
0,80,0.34119248390197754,0.99,,
0,81,0.3187272548675537,0.96,,
0,82,0.30781638622283936,0.98,,
0,83,0.31510624289512634,0.99,,
0,84,0.303663969039917,0.98,,
0,85,0.3005109131336212,0.99,,
0,86,0.28328511118888855,1.0,,
0,87,0.30968111753463745,1.0,,
0,88,0.3177284896373749,0.98,,
0,89,0.3145151436328888,0.99,,
0,90,0.30905842781066895,0.98,,
0,91,0.3292558193206787,0.97,,
0,92,0.2977764904499054,1.0,,
0,93,0.2943039834499359,0.98,,
0,94,0.3023655414581299,1.0,,
0,95,0.2932746112346649,1.0,,
0,96,0.3032286465167999,0.99,,
0,97,0.29570910334587097,0.99,,
0,98,0.3090856671333313,0.99,,
0,99,0.29830479621887207,0.98,,
0,100,0.2836230397224426,0.99,,
0,101,0.29938197135925293,1.0,,
0,102,0.3048122227191925,0.98,,
0,103,0.3055438697338104,0.9565217391304348,,
0,104,,,0.3109307905038198,0.957547619047619
