epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6939387321472168,0.49,,
0,1,0.691636860370636,0.52,,
0,2,0.6955389380455017,0.49,,
0,3,0.6884247064590454,0.53,,
0,4,0.6873078942298889,0.53,,
0,5,0.6912811398506165,0.41,,
0,6,0.6837329268455505,1.0,,
0,7,0.6822319030761719,0.48,,
0,8,0.6814932227134705,0.46,,
0,9,0.6724798679351807,1.0,,
0,10,0.6676893830299377,0.88,,
0,11,0.6630584001541138,0.75,,
0,12,0.6570482850074768,0.58,,
0,13,0.6427892446517944,0.59,,
0,14,0.6470150947570801,0.54,,
0,15,0.6159268617630005,0.66,,
0,16,0.6286239624023438,0.58,,
0,17,0.6279406547546387,0.59,,
0,18,0.640154242515564,0.55,,
0,19,0.6548592448234558,0.51,,
0,20,0.6436923146247864,0.52,,
0,21,0.626686155796051,0.54,,
0,22,0.6569443345069885,0.44,,
0,23,0.6151683330535889,0.6,,
0,24,0.6070716381072998,0.66,,
0,25,0.625255823135376,0.74,,
0,26,0.5956521034240723,0.91,,
0,27,0.5944604277610779,0.95,,
0,28,0.5888654589653015,0.96,,
0,29,0.5947282910346985,0.97,,
0,30,0.6000798940658569,0.93,,
0,31,0.5947623252868652,0.94,,
0,32,0.600246250629425,0.94,,
0,33,0.5960891246795654,0.93,,
0,34,0.5886579155921936,0.95,,
0,35,0.5943384170532227,0.9,,
0,36,0.5782243609428406,0.98,,
0,37,0.5878806114196777,0.95,,
0,38,0.5963963270187378,0.87,,
0,39,0.5865074396133423,0.91,,
0,40,0.5824832320213318,0.97,,
0,41,0.5931017398834229,0.9,,
0,42,0.5788019299507141,0.92,,
0,43,0.5771258473396301,0.93,,
0,44,0.573851466178894,0.93,,
0,45,0.5727764368057251,0.88,,
0,46,0.5823948383331299,0.84,,
0,47,0.5977082252502441,0.73,,
0,48,0.5902822613716125,0.81,,
0,49,0.5714678764343262,0.86,,
0,50,0.5882282853126526,0.82,,
0,51,0.6019865274429321,0.84,,
0,52,0.5810881853103638,0.91,,
0,53,0.5815744996070862,0.93,,
0,54,0.5762555003166199,0.92,,
0,55,0.5777344703674316,0.93,,
0,56,0.5802262425422668,0.94,,
0,57,0.5759347677230835,0.93,,
0,58,0.5841348171234131,0.89,,
0,59,0.592043936252594,0.82,,
0,60,0.5726683735847473,0.9,,
0,61,0.5844638347625732,0.87,,
0,62,0.5971432328224182,0.83,,
0,63,0.5795437693595886,0.87,,
0,64,0.5636418461799622,0.95,,
0,65,0.5960482954978943,0.84,,
0,66,0.5877599120140076,0.92,,
0,67,0.5790247917175293,0.93,,
0,68,0.5767648816108704,0.91,,
0,69,0.5760887265205383,0.92,,
0,70,0.5826499462127686,0.94,,
0,71,0.5766557455062866,0.94,,
0,72,0.5872671604156494,0.9,,
0,73,0.5770633220672607,0.93,,
0,74,0.5742412805557251,0.94,,
0,75,0.5731023550033569,0.92,,
0,76,0.5732996463775635,0.89,,
0,77,0.5719253420829773,0.92,,
0,78,0.5808137059211731,0.87,,
0,79,0.6007431149482727,0.78,,
0,80,0.5905404090881348,0.84,,
0,81,0.5834080576896667,0.92,,
0,82,0.579406201839447,0.94,,
0,83,0.5758576989173889,0.94,,
0,84,0.5748242735862732,0.96,,
0,85,0.574118435382843,0.96,,
0,86,0.5756522417068481,0.95,,
0,87,0.581861138343811,0.91,,
0,88,0.5722945332527161,0.94,,
0,89,0.5750771760940552,0.91,,
0,90,0.5737549066543579,0.94,,
0,91,0.5825533270835876,0.9,,
0,92,0.578162670135498,0.92,,
0,93,0.5754693150520325,0.95,,
0,94,0.5702483654022217,0.92,,
0,95,0.5695836544036865,0.93,,
0,96,0.5704590082168579,0.94,,
0,97,0.5661392211914062,0.95,,
0,98,0.6022867560386658,0.86,,
0,99,0.5679972767829895,0.93,,
0,100,0.5778419971466064,0.9,,
0,101,0.5757429599761963,0.87,,
0,102,0.5832512378692627,0.84,,
0,103,0.5570712089538574,0.9347826086956522,,
