epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7385191321372986,0.39,,
0,1,0.7215304374694824,0.45,,
0,2,0.688942551612854,0.46,,
0,3,0.6658053398132324,0.57,,
0,4,0.6644299030303955,0.55,,
0,5,0.6434553265571594,0.54,,
0,6,0.6151286959648132,0.59,,
0,7,0.6050028204917908,0.62,,
0,8,0.6302945613861084,0.53,,
0,9,0.6005954146385193,0.68,,
0,10,0.5849139094352722,0.84,,
0,11,0.5808107852935791,0.89,,
0,12,0.5619288086891174,0.97,,
0,13,0.548340916633606,0.99,,
0,14,0.5384930372238159,0.99,,
0,15,0.5331636667251587,0.99,,
0,16,0.5135385990142822,1.0,,
0,17,0.49815309047698975,0.99,,
0,18,0.47979918122291565,0.97,,
0,19,0.47606757283210754,0.99,,
0,20,0.48150917887687683,0.97,,
0,21,0.46839845180511475,0.96,,
0,22,0.45326781272888184,1.0,,
0,23,0.43433111906051636,1.0,,
0,24,0.43557313084602356,0.96,,
0,25,0.4508131444454193,0.96,,
0,26,0.4596441686153412,0.96,,
0,27,0.4391136169433594,0.98,,
0,28,0.4440796673297882,0.98,,
0,29,0.4296131432056427,0.96,,
0,30,0.43197453022003174,0.98,,
0,31,0.4270220100879669,0.98,,
0,32,0.4183255136013031,0.94,,
0,33,0.4253506064414978,0.98,,
0,34,0.39035022258758545,1.0,,
0,35,0.40026959776878357,0.98,,
0,36,0.3871573507785797,0.98,,
0,37,0.38149192929267883,0.99,,
0,38,0.3749057650566101,0.97,,
0,39,0.36179864406585693,0.99,,
0,40,0.3453647494316101,0.98,,
0,41,0.33097556233406067,0.98,,
0,42,0.3072766661643982,1.0,,
0,43,0.29536741971969604,0.98,,
0,44,0.29184451699256897,1.0,,
0,45,0.2874644994735718,1.0,,
0,46,0.2839215099811554,0.99,,
0,47,0.3063594698905945,0.95,,
0,48,0.30121666193008423,0.98,,
0,49,0.29877713322639465,0.96,,
0,50,0.3078455626964569,0.99,,
0,51,0.29782646894454956,1.0,,
0,52,0.29046550393104553,1.0,,
0,53,0.3191923499107361,1.0,,
0,54,0.30907750129699707,0.98,,
0,55,0.2961997985839844,1.0,,
0,56,0.307062566280365,0.99,,
0,57,0.2816828489303589,1.0,,
0,58,0.28728169202804565,0.99,,
0,59,0.28599971532821655,0.99,,
0,60,0.29753053188323975,0.99,,
0,61,0.28193941712379456,1.0,,
0,62,0.2916770279407501,0.99,,
0,63,0.2838732600212097,0.99,,
0,64,0.28578242659568787,1.0,,
0,65,0.2994992434978485,0.99,,
0,66,0.31320273876190186,0.98,,
0,67,0.2777436375617981,0.99,,
0,68,0.27828696370124817,0.99,,
0,69,0.29446718096733093,0.98,,
0,70,0.2892661690711975,0.99,,
0,71,0.281410813331604,1.0,,
0,72,0.305118590593338,1.0,,
0,73,0.2948598563671112,0.98,,
0,74,0.2838420569896698,0.99,,
0,75,0.2934366464614868,0.99,,
0,76,0.2861223518848419,0.98,,
0,77,0.2922147810459137,0.97,,
0,78,0.29826319217681885,0.97,,
0,79,0.2812165915966034,1.0,,
0,80,0.31762173771858215,0.99,,
0,81,0.295756459236145,1.0,,
0,82,0.2928812503814697,0.97,,
0,83,0.292280912399292,0.99,,
0,84,0.28340569138526917,0.98,,
0,85,0.28031080961227417,0.99,,
0,86,0.26856160163879395,1.0,,
0,87,0.29577377438545227,1.0,,
0,88,0.3030845820903778,0.98,,
0,89,0.29848483204841614,0.99,,
0,90,0.29504939913749695,0.99,,
0,91,0.3033415973186493,0.99,,
0,92,0.2837781012058258,1.0,,
0,93,0.27695366740226746,0.99,,
0,94,0.2794146239757538,1.0,,
0,95,0.27577605843544006,1.0,,
0,96,0.28451547026634216,1.0,,
0,97,0.27606087923049927,0.99,,
0,98,0.2844248116016388,0.99,,
0,99,0.2791023254394531,0.99,,
0,100,0.26576268672943115,1.0,,
0,101,0.27960264682769775,1.0,,
0,102,0.28664931654930115,0.98,,
0,103,0.28437501192092896,0.9782608695652174,,
0,104,,,0.2940282563368479,0.9744761904761902
