epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7183985114097595,0.44,,
0,1,0.6973884105682373,0.47,,
0,2,0.6870607137680054,0.58,,
0,3,0.6892712116241455,0.55,,
0,4,0.714962363243103,0.48,,
0,5,0.6575250029563904,0.64,,
0,6,0.7034457921981812,0.51,,
0,7,0.6967994570732117,0.52,,
0,8,0.686909019947052,0.54,,
0,9,0.6871447563171387,0.53,,
0,10,0.6737502813339233,0.59,,
0,11,0.6745743751525879,0.59,,
0,12,0.677166759967804,0.56,,
0,13,0.6790651082992554,0.53,,
0,14,0.6554412841796875,0.67,,
0,15,0.6880137920379639,0.49,,
0,16,0.7116085886955261,0.42,,
0,17,0.6753553748130798,0.54,,
0,18,0.6626834273338318,0.59,,
0,19,0.6765109896659851,0.53,,
0,20,0.6618503332138062,0.6,,
0,21,0.6700765490531921,0.54,,
0,22,0.6790000796318054,0.47,,
0,23,0.6650503277778625,0.55,,
0,24,0.662955641746521,0.6,,
0,25,0.6685745716094971,0.5,,
0,26,0.6706218719482422,0.5,,
0,27,0.6694337725639343,0.59,,
0,28,0.6649613380432129,0.77,,
0,29,0.6643456816673279,0.97,,
0,30,0.6640136241912842,0.88,,
0,31,0.6553152203559875,0.8,,
0,32,0.6657527685165405,0.55,,
0,33,0.6489231586456299,0.64,,
0,34,0.6403588056564331,0.62,,
0,35,0.6626368165016174,0.49,,
0,36,0.6668701767921448,0.5,,
0,37,0.6577916145324707,0.53,,
0,38,0.6571687459945679,0.55,,
0,39,0.6660740375518799,0.48,,
0,40,0.6541305780410767,0.76,,
0,41,0.6577911972999573,0.96,,
0,42,0.6528041362762451,0.99,,
0,43,0.6582528948783875,0.67,,
0,44,0.6545570492744446,0.67,,
0,45,0.6556497812271118,0.66,,
0,46,0.6571552753448486,0.73,,
0,47,0.6528897285461426,0.97,,
0,48,0.6580897569656372,0.96,,
0,49,0.6487128734588623,0.89,,
0,50,0.6415066719055176,0.73,,
0,51,0.6434240937232971,0.58,,
0,52,0.6437407732009888,0.57,,
0,53,0.6785575747489929,0.5,,
0,54,0.6488320231437683,0.57,,
0,55,0.6478986144065857,0.57,,
0,56,0.7080398797988892,0.42,,
0,57,0.6577229499816895,0.51,,
0,58,0.6501519680023193,0.58,,
0,59,0.6556363105773926,0.86,,
0,60,0.6609309911727905,0.66,,
0,61,0.6622493267059326,0.45,,
0,62,0.6679580807685852,0.41,,
0,63,0.6637658476829529,0.6,,
0,64,0.6495658755302429,0.99,,
0,65,0.6486836075782776,0.85,,
0,66,0.6507879495620728,0.65,,
0,67,0.6397626399993896,0.59,,
0,68,0.641640305519104,0.57,,
0,69,0.6545164585113525,0.53,,
0,70,0.6787957549095154,0.47,,
0,71,0.6432996392250061,0.58,,
0,72,0.638999879360199,0.57,,
0,73,0.6610221862792969,0.5,,
0,74,0.6488605737686157,0.57,,
0,75,0.6434685587882996,0.61,,
0,76,0.6342353820800781,0.77,,
0,77,0.6679633855819702,0.53,,
0,78,0.6518076062202454,0.68,,
0,79,0.6522009372711182,0.75,,
0,80,0.6528368592262268,0.83,,
0,81,0.6480236649513245,0.89,,
0,82,0.6531758308410645,0.8,,
0,83,0.6582081317901611,0.75,,
0,84,0.656802237033844,0.71,,
0,85,0.6567161679267883,0.72,,
0,86,0.646433413028717,0.85,,
0,87,0.6541099548339844,0.76,,
0,88,0.6494342088699341,0.88,,
0,89,0.6462202668190002,0.87,,
0,90,0.643754243850708,0.76,,
0,91,0.6493328809738159,0.62,,
0,92,0.6727415323257446,0.43,,
0,93,0.6448482275009155,0.56,,
0,94,0.6501355171203613,0.56,,
0,95,0.6412105560302734,0.63,,
0,96,0.6629791259765625,0.53,,
0,97,0.671404242515564,0.54,,
0,98,0.6487627625465393,0.85,,
0,99,0.6537444591522217,0.92,,
0,100,0.6498628258705139,0.97,,
0,101,0.6589812636375427,0.75,,
0,102,0.6539193987846375,0.84,,
0,103,0.6489850878715515,0.9565217391304348,,
0,104,,,0.6513743837674458,0.9551428571428572
