epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6970271468162537,0.39,,
0,1,0.6850667595863342,0.59,,
0,2,0.6831603050231934,0.56,,
0,3,0.6926870942115784,0.53,,
0,4,0.698384702205658,0.51,,
0,5,0.6941196918487549,0.51,,
0,6,0.7001672387123108,0.46,,
0,7,0.6977372765541077,0.41,,
0,8,0.6849853992462158,0.7,,
0,9,0.6850854754447937,0.58,,
0,10,0.6853563189506531,0.53,,
0,11,0.6908436417579651,0.49,,
0,12,0.674763023853302,0.55,,
0,13,0.6808518767356873,0.52,,
0,14,0.6781449317932129,0.61,,
0,15,0.6790194511413574,0.68,,
0,16,0.6741923689842224,0.66,,
0,17,0.6567981243133545,0.84,,
0,18,0.654377281665802,0.69,,
0,19,0.6663700938224792,0.68,,
0,20,0.6493589878082275,0.72,,
0,21,0.6535218954086304,0.7,,
0,22,0.6610735058784485,0.66,,
0,23,0.6511500477790833,0.63,,
0,24,0.6401870846748352,0.67,,
0,25,0.6893279552459717,0.53,,
0,26,0.6640746593475342,0.61,,
0,27,0.6443018913269043,0.7,,
0,28,0.664174497127533,0.65,,
0,29,0.6359447240829468,0.72,,
0,30,0.6222359538078308,0.72,,
0,31,0.6336318254470825,0.72,,
0,32,0.6400768756866455,0.69,,
0,33,0.6509366035461426,0.68,,
0,34,0.6563142538070679,0.68,,
0,35,0.6401019096374512,0.66,,
0,36,0.6598614454269409,0.65,,
0,37,0.6489027142524719,0.65,,
0,38,0.6355267763137817,0.66,,
0,39,0.6817132830619812,0.52,,
0,40,0.6620226502418518,0.58,,
0,41,0.6577153205871582,0.64,,
0,42,0.654316782951355,0.62,,
0,43,0.6342993378639221,0.67,,
0,44,0.6272468566894531,0.68,,
0,45,0.647878110408783,0.7,,
0,46,0.6403286457061768,0.71,,
0,47,0.6407637596130371,0.66,,
0,48,0.6476443409919739,0.67,,
0,49,0.6208073496818542,0.67,,
0,50,0.6479277014732361,0.62,,
0,51,0.6420863270759583,0.64,,
0,52,0.635188639163971,0.7,,
0,53,0.6209599375724792,0.72,,
0,54,0.6383767127990723,0.66,,
0,55,0.6499031186103821,0.65,,
0,56,0.6411206722259521,0.72,,
0,57,0.6284520030021667,0.67,,
0,58,0.6256237030029297,0.71,,
0,59,0.645993173122406,0.66,,
0,60,0.6492506265640259,0.59,,
0,61,0.6335709095001221,0.71,,
0,62,0.6541569232940674,0.67,,
0,63,0.6454746723175049,0.67,,
0,64,0.6402877569198608,0.65,,
0,65,0.6555841565132141,0.67,,
0,66,0.6429879665374756,0.65,,
0,67,0.6575773358345032,0.57,,
0,68,0.6527954339981079,0.64,,
0,69,0.659739077091217,0.65,,
0,70,0.6360528469085693,0.69,,
0,71,0.6167484521865845,0.75,,
0,72,0.6308311223983765,0.72,,
0,73,0.6320322155952454,0.71,,
0,74,0.6452601552009583,0.7,,
0,75,0.6172226071357727,0.72,,
0,76,0.6275544166564941,0.74,,
0,77,0.6722381114959717,0.59,,
0,78,0.6436933279037476,0.66,,
0,79,0.6466543078422546,0.63,,
0,80,0.6695131659507751,0.65,,
0,81,0.6305620074272156,0.69,,
0,82,0.6768600344657898,0.6,,
0,83,0.6605673432350159,0.61,,
0,84,,,0.640861856440703,0.6837499999999999
