epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7403858304023743,0.4,,
0,1,0.7230586409568787,0.45,,
0,2,0.6866183280944824,0.47,,
0,3,0.666118323802948,0.56,,
0,4,0.6640845537185669,0.56,,
0,5,0.6422272324562073,0.54,,
0,6,0.6142475605010986,0.59,,
0,7,0.6026709675788879,0.63,,
0,8,0.6300331354141235,0.54,,
0,9,0.5998001098632812,0.66,,
0,10,0.5819510817527771,0.83,,
0,11,0.5777473449707031,0.86,,
0,12,0.5595517158508301,0.98,,
0,13,0.5448574423789978,0.99,,
0,14,0.5338593125343323,0.99,,
0,15,0.5266112685203552,0.99,,
0,16,0.5077990889549255,0.99,,
0,17,0.49006134271621704,0.99,,
0,18,0.4720478951931,1.0,,
0,19,0.46426400542259216,1.0,,
0,20,0.468288391828537,0.98,,
0,21,0.45772796869277954,0.98,,
0,22,0.441750168800354,1.0,,
0,23,0.4234403371810913,1.0,,
0,24,0.4242459833621979,0.99,,
0,25,0.4383547604084015,0.96,,
0,26,0.4463198781013489,0.97,,
0,27,0.4253949224948883,0.98,,
0,28,0.43138614296913147,0.98,,
0,29,0.41432568430900574,0.96,,
0,30,0.41487500071525574,0.97,,
0,31,0.408833384513855,0.98,,
0,32,0.4006568193435669,0.95,,
0,33,0.41130462288856506,0.98,,
0,34,0.36710506677627563,1.0,,
0,35,0.3779016137123108,0.98,,
0,36,0.36392223834991455,0.98,,
0,37,0.35500869154930115,1.0,,
0,38,0.34860095381736755,1.0,,
0,39,0.34001442790031433,1.0,,
0,40,0.32176849246025085,0.98,,
0,41,0.314228355884552,0.98,,
0,42,0.290223628282547,1.0,,
0,43,0.2845405340194702,0.99,,
0,44,0.2838248312473297,1.0,,
0,45,0.281236469745636,1.0,,
0,46,0.2813452482223511,1.0,,
0,47,0.30414536595344543,0.95,,
0,48,0.3007979989051819,0.99,,
0,49,0.29837292432785034,0.96,,
0,50,0.3037426769733429,0.99,,
0,51,0.2958979308605194,1.0,,
0,52,0.2918872833251953,1.0,,
0,53,0.31960418820381165,1.0,,
0,54,0.30565041303634644,0.99,,
0,55,0.29535582661628723,1.0,,
0,56,0.30130067467689514,0.99,,
0,57,0.2808651328086853,1.0,,
0,58,0.2855662405490875,0.99,,
0,59,0.2829989492893219,0.99,,
0,60,0.2952013313770294,0.99,,
0,61,0.27778947353363037,1.0,,
0,62,0.28856658935546875,1.0,,
0,63,0.2810971438884735,0.99,,
0,64,0.28160861134529114,0.99,,
0,65,0.29837632179260254,0.99,,
0,66,0.3086619973182678,0.99,,
0,67,0.27646908164024353,0.99,,
0,68,0.27510374784469604,0.99,,
0,69,0.29030680656433105,0.99,,
0,70,0.2851783037185669,1.0,,
0,71,0.27674543857574463,1.0,,
0,72,0.3001522719860077,1.0,,
0,73,0.29018259048461914,0.98,,
0,74,0.27857670187950134,1.0,,
0,75,0.291012167930603,0.99,,
0,76,0.28103113174438477,0.98,,
0,77,0.2876761257648468,0.96,,
0,78,0.29220789670944214,0.97,,
0,79,0.2749059200286865,1.0,,
0,80,0.31176453828811646,1.0,,
0,81,0.29098808765411377,1.0,,
0,82,0.28707262873649597,0.97,,
0,83,0.28613558411598206,1.0,,
0,84,0.27685901522636414,0.98,,
0,85,0.2766909897327423,0.99,,
0,86,0.26518723368644714,1.0,,
0,87,0.2910419702529907,1.0,,
0,88,0.29813143610954285,0.98,,
0,89,0.29172587394714355,0.99,,
0,90,0.2903646230697632,1.0,,
0,91,0.2942941188812256,0.99,,
0,92,0.28097817301750183,1.0,,
0,93,0.271146684885025,0.99,,
0,94,0.2735077142715454,1.0,,
0,95,0.2702053189277649,1.0,,
0,96,0.27922454476356506,1.0,,
0,97,0.26944687962532043,0.99,,
0,98,0.2798113524913788,0.99,,
0,99,0.2734094560146332,1.0,,
0,100,0.2589183449745178,1.0,,
0,101,0.27350232005119324,0.99,,
0,102,0.2813592255115509,0.99,,
0,103,0.27556341886520386,0.9782608695652174,,
0,104,,,0.2874766498804092,0.9774047619047616
