epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6932318210601807,0.43,,
0,1,0.6852288842201233,0.59,,
0,2,0.6862863302230835,0.56,,
0,3,0.6946998834609985,0.53,,
0,4,0.7028854489326477,0.51,,
0,5,0.7023405432701111,0.51,,
0,6,0.714274525642395,0.46,,
0,7,0.7196290493011475,0.41,,
0,8,0.7008612155914307,0.47,,
0,9,0.6961106657981873,0.48,,
0,10,0.6934574842453003,0.5,,
0,11,0.6956027746200562,0.46,,
0,12,0.6896771192550659,0.55,,
0,13,0.7003558278083801,0.47,,
0,14,0.6966133117675781,0.5,,
0,15,0.6955832839012146,0.51,,
0,16,0.6867882013320923,0.56,,
0,17,0.7049093842506409,0.47,,
0,18,0.6840301752090454,0.57,,
0,19,0.7081116437911987,0.45,,
0,20,0.6989526152610779,0.49,,
0,21,0.7020122408866882,0.46,,
0,22,0.7053393721580505,0.41,,
0,23,0.6938822269439697,0.5,,
0,24,0.6934618949890137,0.47,,
0,25,0.6943744421005249,0.46,,
0,26,0.6923408508300781,0.52,,
0,27,0.6921692490577698,0.52,,
0,28,0.7007579803466797,0.46,,
0,29,0.6927143931388855,0.52,,
0,30,0.705486536026001,0.44,,
0,31,0.7006038427352905,0.47,,
0,32,0.6992326974868774,0.47,,
0,33,0.6934025287628174,0.51,,
0,34,0.6935376524925232,0.51,,
0,35,0.6902847290039062,0.56,,
0,36,0.6939293146133423,0.49,,
0,37,0.6912692189216614,0.57,,
0,38,0.6931291222572327,0.51,,
0,39,0.6949167847633362,0.41,,
0,40,0.6930912137031555,0.5,,
0,41,0.6931642293930054,0.51,,
0,42,0.6937553286552429,0.47,,
0,43,0.6937912106513977,0.47,,
0,44,0.693510115146637,0.48,,
0,45,0.693616509437561,0.47,,
0,46,0.6932270526885986,0.48,,
0,47,0.692882776260376,0.52,,
0,48,0.6925384998321533,0.52,,
0,49,0.6914819478988647,0.55,,
0,50,0.6896112561225891,0.57,,
0,51,0.6950350999832153,0.49,,
0,52,0.6935572028160095,0.51,,
0,53,0.6961855292320251,0.49,,
0,54,0.6924245953559875,0.52,,
0,55,0.6836610436439514,0.59,,
0,56,0.6897395253181458,0.54,,
0,57,0.6976666450500488,0.49,,
0,58,0.6979156732559204,0.49,,
0,59,0.6945557594299316,0.51,,
0,60,0.6999871730804443,0.47,,
0,61,0.6947184801101685,0.5,,
0,62,0.6960225701332092,0.48,,
0,63,0.6986930966377258,0.42,,
0,64,0.6938018202781677,0.45,,
0,65,0.6930903792381287,0.51,,
0,66,0.6889123320579529,0.56,,
0,67,0.6990972757339478,0.47,,
0,68,0.6963722705841064,0.5,,
0,69,0.7065261602401733,0.45,,
0,70,0.6917226910591125,0.53,,
0,71,0.6916964650154114,0.53,,
0,72,0.6791386604309082,0.6,,
0,73,0.6994682550430298,0.49,,
0,74,0.7080251574516296,0.44,,
0,75,0.6931289434432983,0.52,,
0,76,0.6978825330734253,0.48,,
0,77,0.7008811831474304,0.44,,
0,78,0.6896234154701233,0.57,,
0,79,0.6936966180801392,0.49,,
0,80,0.6928447484970093,0.59,,
0,81,0.6932563781738281,0.49,,
0,82,0.6923747062683105,0.53,,
0,83,0.6903092265129089,0.57,,
