epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6924830079078674,0.54,,
0,1,0.6784011125564575,0.59,,
0,2,0.6786907911300659,0.56,,
0,3,0.6889482140541077,0.53,,
0,4,0.6917154788970947,0.51,,
0,5,0.6847410798072815,0.51,,
0,6,0.6850078701972961,0.48,,
0,7,0.6815147399902344,0.58,,
0,8,0.6698161363601685,0.66,,
0,9,0.671132504940033,0.56,,
0,10,0.6666523814201355,0.55,,
0,11,0.6808444261550903,0.52,,
0,12,0.6503965854644775,0.64,,
0,13,0.6547252535820007,0.64,,
0,14,0.6575562357902527,0.63,,
0,15,0.6632257103919983,0.67,,
0,16,0.6418254375457764,0.7,,
0,17,0.6110148429870605,0.82,,
0,18,0.6235143542289734,0.7,,
0,19,0.6357805132865906,0.72,,
0,20,0.6252532005310059,0.7,,
0,21,0.6266045570373535,0.68,,
0,22,0.6457827687263489,0.66,,
0,23,0.6261327862739563,0.65,,
0,24,0.614220142364502,0.67,,
0,25,0.6863557696342468,0.6,,
0,26,0.6625295877456665,0.65,,
0,27,0.619787871837616,0.71,,
0,28,0.6579936146736145,0.66,,
0,29,0.6009442806243896,0.69,,
0,30,0.5874897241592407,0.72,,
0,31,0.6017526984214783,0.71,,
0,32,0.6212779879570007,0.7,,
0,33,0.6376549601554871,0.69,,
0,34,0.6427804827690125,0.62,,
0,35,0.6178746223449707,0.69,,
0,36,0.6558154225349426,0.64,,
0,37,0.6486920714378357,0.64,,
0,38,0.6002737283706665,0.68,,
0,39,0.6579141020774841,0.62,,
0,40,0.6671854257583618,0.65,,
0,41,0.6445077657699585,0.66,,
0,42,0.6441589593887329,0.63,,
0,43,0.6139344573020935,0.63,,
0,44,0.601027250289917,0.71,,
0,45,0.627139687538147,0.65,,
0,46,0.6191689372062683,0.68,,
0,47,0.62345290184021,0.7,,
0,48,0.6337431073188782,0.66,,
0,49,0.5839142799377441,0.68,,
0,50,0.643143892288208,0.63,,
0,51,0.6281594038009644,0.64,,
0,52,0.6078474521636963,0.69,,
0,53,0.5837976336479187,0.68,,
0,54,0.6123224496841431,0.67,,
0,55,0.6512971520423889,0.69,,
0,56,0.6286162734031677,0.73,,
0,57,0.5956669449806213,0.7,,
0,58,0.5863083600997925,0.73,,
0,59,0.6330367922782898,0.65,,
0,60,0.62694251537323,0.65,,
0,61,0.6052193641662598,0.72,,
0,62,0.6400784254074097,0.65,,
0,63,0.6307947039604187,0.67,,
0,64,0.617045521736145,0.63,,
0,65,0.6450212001800537,0.65,,
0,66,0.6262950897216797,0.68,,
0,67,0.6268056631088257,0.63,,
0,68,0.6303447484970093,0.69,,
0,69,0.6368483901023865,0.66,,
0,70,0.6072237491607666,0.67,,
0,71,0.5860913395881653,0.69,,
0,72,0.6150680184364319,0.72,,
0,73,0.6080095767974854,0.72,,
0,74,0.6173441410064697,0.73,,
0,75,0.5712203979492188,0.75,,
0,76,0.5960424542427063,0.74,,
0,77,0.6742814779281616,0.59,,
0,78,0.6059742569923401,0.7,,
0,79,0.6224925518035889,0.63,,
0,80,0.6532979011535645,0.68,,
0,81,0.5922740697860718,0.69,,
0,82,0.6783130168914795,0.61,,
0,83,0.6466235518455505,0.66,,
0,84,,,0.6139398689071337,0.6874999999999999
