epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6927844882011414,0.54,,
0,1,0.6782218813896179,0.59,,
0,2,0.679006814956665,0.56,,
0,3,0.6892035007476807,0.53,,
0,4,0.6923480033874512,0.51,,
0,5,0.6858564615249634,0.51,,
0,6,0.6881966590881348,0.47,,
0,7,0.686095118522644,0.45,,
0,8,0.6737289428710938,0.66,,
0,9,0.6711593866348267,0.58,,
0,10,0.6667822003364563,0.55,,
0,11,0.679929792881012,0.54,,
0,12,0.6519560217857361,0.63,,
0,13,0.6553009152412415,0.63,,
0,14,0.6576959490776062,0.64,,
0,15,0.6645709276199341,0.66,,
0,16,0.6383262872695923,0.68,,
0,17,0.609398603439331,0.79,,
0,18,0.6174262166023254,0.71,,
0,19,0.6326473355293274,0.7,,
0,20,0.6204674243927002,0.7,,
0,21,0.6188262104988098,0.68,,
0,22,0.6426284313201904,0.67,,
0,23,0.6209700703620911,0.66,,
0,24,0.6068010926246643,0.68,,
0,25,0.6886895895004272,0.61,,
0,26,0.6617516279220581,0.65,,
0,27,0.6143548488616943,0.71,,
0,28,0.656461775302887,0.66,,
0,29,0.5934302806854248,0.69,,
0,30,0.5815638899803162,0.72,,
0,31,0.5966094136238098,0.72,,
0,32,0.6164491176605225,0.7,,
0,33,0.634676456451416,0.71,,
0,34,0.6434088349342346,0.63,,
0,35,0.6206270456314087,0.67,,
0,36,0.6534484624862671,0.62,,
0,37,0.6502902507781982,0.64,,
0,38,0.59392911195755,0.71,,
0,39,0.6596598625183105,0.6,,
0,40,0.6642037034034729,0.66,,
0,41,0.6428337693214417,0.66,,
0,42,0.6433840990066528,0.64,,
0,43,0.6074164509773254,0.68,,
0,44,0.5961397290229797,0.69,,
0,45,0.6269504427909851,0.68,,
0,46,0.6180273294448853,0.68,,
0,47,0.6182059645652771,0.71,,
0,48,0.6323632597923279,0.66,,
0,49,0.5797418355941772,0.67,,
0,50,0.637596607208252,0.62,,
0,51,0.6272361874580383,0.65,,
0,52,0.6072125434875488,0.7,,
0,53,0.5870651006698608,0.66,,
0,54,0.6168147921562195,0.66,,
0,55,0.6567022800445557,0.69,,
0,56,0.6281822323799133,0.74,,
0,57,0.5931609272956848,0.68,,
0,58,0.5840625762939453,0.71,,
0,59,0.632887065410614,0.65,,
0,60,0.6321688890457153,0.63,,
0,61,0.6062408685684204,0.72,,
0,62,0.6410077810287476,0.66,,
0,63,0.6379156112670898,0.69,,
0,64,0.6183339953422546,0.61,,
0,65,0.6495004296302795,0.62,,
0,66,0.6296449899673462,0.67,,
0,67,0.6352286338806152,0.61,,
0,68,0.6377161145210266,0.67,,
0,69,0.6490769982337952,0.68,,
0,70,0.6087427735328674,0.68,,
0,71,0.5771658420562744,0.74,,
0,72,0.6163241863250732,0.71,,
0,73,0.6124412417411804,0.69,,
0,74,0.6233808398246765,0.69,,
0,75,0.5678179264068604,0.74,,
0,76,0.5913753509521484,0.75,,
0,77,0.6867018342018127,0.57,,
0,78,0.6064509153366089,0.69,,
0,79,0.622403621673584,0.66,,
0,80,0.6650034189224243,0.67,,
0,81,0.5934585332870483,0.68,,
0,82,0.6865972876548767,0.61,,
0,83,0.6599093675613403,0.62,,
0,84,,,0.6181854655345281,0.6787499999999999
