[2026-01-17 18:15:12,880] [INFO] - seed: 0
image_preprocessing: BilateralFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: ZZFeatureMap
  pca: true
  supports_color: true

[2026-01-17 18:15:12,885] [INFO] - Using cuda.
[2026-01-17 18:15:14,272] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 18:15:14,274] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:15:19,461] [INFO] - Initiate model
[2026-01-17 18:15:19,538] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:15:19,539] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 18:51:41,360] [INFO] - [ 4100/ 8400] | Cost: 0.6026354 | Accuracy: 0.6900000
[2026-01-17 18:52:34,670] [INFO] - [ 4200/ 8400] | Cost: 0.5874520 | Accuracy: 0.7100000
[2026-01-17 18:53:28,188] [INFO] - [ 4300/ 8400] | Cost: 0.6573091 | Accuracy: 0.6200000
[2026-01-17 18:54:21,648] [INFO] - [ 4400/ 8400] | Cost: 0.6582252 | Accuracy: 0.6200000
[2026-01-17 18:55:15,079] [INFO] - [ 4500/ 8400] | Cost: 0.6303617 | Accuracy: 0.6700000
[2026-01-17 18:56:08,589] [INFO] - [ 4600/ 8400] | Cost: 0.6194875 | Accuracy: 0.6500000
[2026-01-17 18:57:02,128] [INFO] - [ 4700/ 8400] | Cost: 0.5972800 | Accuracy: 0.6700000
[2026-01-17 18:57:55,397] [INFO] - [ 4800/ 8400] | Cost: 0.5882552 | Accuracy: 0.7000000
[2026-01-17 18:58:45,433] [INFO] - [ 4900/ 8400] | Cost: 0.6084336 | Accuracy: 0.6800000
[2026-01-17 18:59:33,519] [INFO] - [ 5000/ 8400] | Cost: 0.5781455 | Accuracy: 0.6900000
[2026-01-17 19:00:27,021] [INFO] - [ 5100/ 8400] | Cost: 0.5496104 | Accuracy: 0.7400000
[2026-01-17 19:01:20,522] [INFO] - [ 5200/ 8400] | Cost: 0.5646575 | Accuracy: 0.7100000
[2026-01-17 19:02:13,794] [INFO] - [ 5300/ 8400] | Cost: 0.5984915 | Accuracy: 0.6900000
[2026-01-17 19:03:07,322] [INFO] - [ 5400/ 8400] | Cost: 0.5604773 | Accuracy: 0.7300000
[2026-01-17 19:04:01,051] [INFO] - [ 5500/ 8400] | Cost: 0.6255348 | Accuracy: 0.7100000
[2026-01-17 19:04:47,490] [INFO] - [ 5600/ 8400] | Cost: 0.5970192 | Accuracy: 0.6700000
[2026-01-17 19:05:40,719] [INFO] - [ 5700/ 8400] | Cost: 0.5908592 | Accuracy: 0.6700000
[2026-01-17 19:06:34,212] [INFO] - [ 5800/ 8400] | Cost: 0.5800042 | Accuracy: 0.7000000
[2026-01-17 19:07:27,634] [INFO] - [ 5900/ 8400] | Cost: 0.5962123 | Accuracy: 0.7000000
[2026-01-17 19:08:21,164] [INFO] - [ 6000/ 8400] | Cost: 0.5617586 | Accuracy: 0.7100000
[2026-01-17 19:09:14,633] [INFO] - [ 6100/ 8400] | Cost: 0.5991769 | Accuracy: 0.6700000
[2026-01-17 19:10:08,185] [INFO] - [ 6200/ 8400] | Cost: 0.6117718 | Accuracy: 0.6800000
[2026-01-17 19:11:01,508] [INFO] - [ 6300/ 8400] | Cost: 0.6154990 | Accuracy: 0.7500000
[2026-01-17 19:11:55,082] [INFO] - [ 6400/ 8400] | Cost: 0.5693675 | Accuracy: 0.7500000
