epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7046003937721252,0.5,,
0,1,0.6998689770698547,0.44,,
0,2,0.6931849718093872,0.53,,
0,3,0.6920402646064758,0.53,,
0,4,0.6862196326255798,0.55,,
0,5,0.6873468160629272,0.54,,
0,6,0.6709895133972168,0.59,,
0,7,0.6668235659599304,0.6,,
0,8,0.709898054599762,0.46,,
0,9,0.6875383853912354,0.52,,
0,10,0.683139979839325,0.52,,
0,11,0.6834194660186768,0.51,,
0,12,0.6762844920158386,0.66,,
0,13,0.6786296963691711,0.89,,
0,14,0.6782686710357666,0.87,,
0,15,0.6759909987449646,0.66,,
0,16,0.6761625409126282,0.61,,
0,17,0.674603283405304,0.99,,
0,18,0.6674411296844482,0.75,,
0,19,0.6810750365257263,0.45,,
0,20,0.6764493584632874,0.48,,
0,21,0.661358654499054,0.57,,
0,22,0.6609440445899963,0.54,,
0,23,0.6491489410400391,0.6,,
0,24,0.6549930572509766,0.57,,
0,25,0.6720578074455261,0.49,,
0,26,0.6724141836166382,0.49,,
0,27,0.659135639667511,0.53,,
0,28,0.6673994660377502,0.56,,
0,29,0.6573323011398315,0.91,,
0,30,0.665881335735321,0.7,,
0,31,0.6651540994644165,0.59,,
0,32,0.6558949947357178,0.95,,
0,33,0.6582424640655518,0.83,,
0,34,0.640106737613678,0.73,,
0,35,0.644662082195282,0.57,,
0,36,0.6403404474258423,0.59,,
0,37,0.6694161295890808,0.52,,
0,38,0.6686409115791321,0.53,,
0,39,0.6573110818862915,0.54,,
0,40,0.6736684441566467,0.49,,
0,41,0.6266028881072998,0.64,,
0,42,0.6525827050209045,0.57,,
0,43,0.6337696313858032,0.79,,
0,44,0.6451348662376404,0.79,,
0,45,0.6523311138153076,0.71,,
0,46,0.642240047454834,0.71,,
0,47,0.64908766746521,0.6,,
0,48,0.6519885063171387,0.55,,
0,49,0.645262598991394,0.62,,
0,50,0.6431475877761841,0.63,,
0,51,0.6516415476799011,0.52,,
0,52,0.6414011120796204,0.6,,
0,53,0.6592468023300171,0.51,,
0,54,0.6590917706489563,0.51,,
0,55,0.6477236747741699,0.6,,
0,56,0.6538546681404114,0.61,,
0,57,0.6483755707740784,0.72,,
0,58,0.6532562375068665,0.79,,
0,59,0.6515998244285583,0.92,,
0,60,0.6545488834381104,0.84,,
0,61,0.6602628827095032,0.76,,
0,62,0.654969334602356,0.93,,
0,63,0.6484314203262329,0.79,,
0,64,0.6623797416687012,0.58,,
0,65,0.6530194282531738,0.57,,
0,66,0.6638192534446716,0.52,,
0,67,0.6489402055740356,0.66,,
0,68,0.6394790410995483,0.8,,
0,69,0.6499891877174377,0.74,,
0,70,0.6434105038642883,0.85,,
0,71,0.6480761766433716,0.84,,
0,72,0.6480457186698914,0.77,,
0,73,0.6411727666854858,0.78,,
0,74,0.6573067307472229,0.58,,
0,75,0.6565107107162476,0.55,,
0,76,0.6474546194076538,0.68,,
0,77,0.6543264985084534,0.64,,
0,78,0.6495822668075562,0.74,,
0,79,0.6496660113334656,0.79,,
0,80,0.6530595421791077,0.84,,
0,81,0.6520835757255554,0.9,,
0,82,0.6481374502182007,0.96,,
0,83,0.649009644985199,0.94,,
0,84,0.6542902588844299,0.97,,
0,85,0.6504944562911987,0.9,,
0,86,0.6422097682952881,0.87,,
0,87,0.6476434469223022,0.68,,
0,88,0.6600012183189392,0.53,,
0,89,0.6409241557121277,0.63,,
0,90,0.6495612859725952,0.59,,
0,91,0.6636448502540588,0.51,,
0,92,0.6483415961265564,0.69,,
0,93,0.6465082764625549,0.82,,
0,94,0.6493074893951416,0.92,,
0,95,0.652788519859314,0.93,,
0,96,0.6552371382713318,0.82,,
0,97,0.6498783826828003,0.95,,
0,98,0.649147629737854,0.85,,
0,99,0.6375565528869629,0.76,,
0,100,0.6307112574577332,0.65,,
0,101,0.6543540954589844,0.52,,
0,102,0.635922372341156,0.59,,
0,103,0.6663095355033875,0.5217391304347826,,
0,104,,,0.6586146076520284,0.5311428571428572
