epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6992860436439514,0.51,,
0,1,0.6951839923858643,0.48,,
0,2,0.6864112615585327,0.58,,
0,3,0.6811276078224182,0.8,,
0,4,0.6751654148101807,0.59,,
0,5,0.6866962909698486,0.41,,
0,6,0.6679002642631531,0.69,,
0,7,0.6689709424972534,0.93,,
0,8,0.6663334369659424,0.96,,
0,9,0.664750874042511,0.76,,
0,10,0.6621551513671875,0.65,,
0,11,0.6562570333480835,0.61,,
0,12,0.6556978821754456,0.57,,
0,13,0.6379007697105408,0.61,,
0,14,0.6503333449363708,0.55,,
0,15,0.6182359457015991,0.68,,
0,16,0.6358693242073059,0.58,,
0,17,0.6356915831565857,0.59,,
0,18,0.6446713209152222,0.55,,
0,19,0.6517917513847351,0.51,,
0,20,0.6419386267662048,0.54,,
0,21,0.6313988566398621,0.61,,
0,22,0.6475894451141357,0.73,,
0,23,0.635354220867157,0.92,,
0,24,0.6350071430206299,0.9,,
0,25,0.634186327457428,0.88,,
0,26,0.6377955675125122,0.81,,
0,27,0.6331484913825989,0.9,,
0,28,0.6272140741348267,0.89,,
0,29,0.6366133689880371,0.64,,
0,30,0.6355888843536377,0.59,,
0,31,0.6148265600204468,0.63,,
0,32,0.6150117516517639,0.62,,
0,33,0.6416215300559998,0.54,,
0,34,0.621831476688385,0.71,,
0,35,0.6256242394447327,0.71,,
0,36,0.6235771775245667,0.85,,
0,37,0.6139531135559082,0.92,,
0,38,0.6183905005455017,0.85,,
0,39,0.6151733994483948,0.97,,
0,40,0.6101388335227966,0.94,,
0,41,0.6089199185371399,0.93,,
0,42,0.6039299964904785,0.92,,
0,43,0.6035686731338501,0.81,,
0,44,0.5949028134346008,0.71,,
0,45,0.5946927070617676,0.67,,
0,46,0.618948757648468,0.57,,
0,47,0.6401146650314331,0.51,,
0,48,0.6389671564102173,0.58,,
0,49,0.5962883830070496,0.7,,
0,50,0.6068156957626343,0.8,,
0,51,0.6057828664779663,0.9,,
0,52,0.6033308506011963,0.91,,
0,53,0.6032979488372803,0.9,,
0,54,0.6105613112449646,0.83,,
0,55,0.6133283972740173,0.85,,
0,56,0.6002859473228455,0.93,,
0,57,0.5978338718414307,0.88,,
0,58,0.6021050214767456,0.73,,
0,59,0.6148222088813782,0.66,,
0,60,0.6065828800201416,0.63,,
0,61,0.6077480912208557,0.57,,
0,62,0.6193599104881287,0.65,,
0,63,0.5913236737251282,0.69,,
0,64,0.5916193127632141,0.81,,
0,65,0.5909140706062317,0.87,,
0,66,0.5893802046775818,0.91,,
0,67,0.6071144342422485,0.85,,
