epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6908544898033142,0.51,,
0,1,0.6834762692451477,0.52,,
0,2,0.6789528131484985,0.59,,
0,3,0.6754104495048523,0.5,,
0,4,0.6676983833312988,0.92,,
0,5,0.6682301163673401,0.71,,
0,6,0.6528286933898926,0.95,,
0,7,0.6546974778175354,0.92,,
0,8,0.6413729190826416,0.93,,
0,9,0.6436840891838074,0.7,,
0,10,0.639479398727417,0.64,,
0,11,0.6282798647880554,0.61,,
0,12,0.6292870044708252,0.6,,
0,13,0.6090500354766846,0.65,,
0,14,0.6268259286880493,0.6,,
0,15,0.5888795256614685,0.73,,
0,16,0.6149871349334717,0.61,,
0,17,0.6095807552337646,0.63,,
0,18,0.6169660687446594,0.57,,
0,19,0.6137731075286865,0.64,,
0,20,0.6055054068565369,0.7,,
0,21,0.5935925841331482,0.76,,
0,22,0.6126415729522705,0.79,,
0,23,0.5950753092765808,0.92,,
0,24,0.5893109440803528,0.9,,
0,25,0.5892761945724487,0.89,,
0,26,0.5955043435096741,0.82,,
0,27,0.589571475982666,0.84,,
0,28,0.590351402759552,0.91,,
0,29,0.573802649974823,0.87,,
0,30,0.5713585019111633,0.85,,
0,31,0.556046724319458,0.84,,
0,32,0.5586310625076294,0.77,,
0,33,0.5913476943969727,0.7,,
0,34,0.573117196559906,0.75,,
0,35,0.5861325263977051,0.65,,
0,36,0.5805211663246155,0.76,,
0,37,0.5607616901397705,0.83,,
0,38,0.5695371627807617,0.79,,
0,39,0.5558426380157471,0.93,,
0,40,0.5566155314445496,0.93,,
0,41,0.5520762801170349,0.95,,
0,42,0.5581969618797302,0.95,,
0,43,0.5647557973861694,0.91,,
0,44,0.5517046451568604,0.94,,
0,45,0.5434924364089966,0.92,,
0,46,0.5712981224060059,0.8,,
0,47,0.5783178210258484,0.76,,
0,48,0.5911610126495361,0.68,,
0,49,0.5533995032310486,0.75,,
0,50,0.5693820714950562,0.78,,
0,51,0.5734023451805115,0.8,,
0,52,0.5522637367248535,0.88,,
0,53,0.5600111484527588,0.88,,
0,54,0.5562214851379395,0.9,,
0,55,0.5675891041755676,0.9,,
0,56,0.5527113080024719,0.93,,
0,57,0.5637571215629578,0.91,,
0,58,0.5672973394393921,0.84,,
0,59,0.5619980692863464,0.8,,
0,60,0.5615332722663879,0.76,,
0,61,0.5588780641555786,0.77,,
0,62,0.5783118009567261,0.77,,
0,63,0.560847818851471,0.8,,
0,64,0.5563863515853882,0.86,,
0,65,0.5603727102279663,0.87,,
0,66,0.5554563403129578,0.89,,
0,67,0.5740360617637634,0.88,,
0,68,0.5598272085189819,0.91,,
0,69,0.5602135062217712,0.89,,
0,70,0.5654312968254089,0.84,,
0,71,0.5654561519622803,0.89,,
0,72,0.5551652312278748,0.9,,
0,73,0.5515993237495422,0.95,,
0,74,0.5583284497261047,0.89,,
0,75,0.5476532578468323,0.85,,
0,76,0.5498712658882141,0.86,,
0,77,0.5723302364349365,0.74,,
0,78,0.5426169037818909,0.84,,
0,79,0.5731548070907593,0.82,,
0,80,0.5753895044326782,0.78,,
0,81,0.5554656386375427,0.9,,
0,82,0.5600531101226807,0.92,,
0,83,0.5504910349845886,0.95,,
0,84,0.5484933257102966,0.95,,
0,85,0.5580790638923645,0.9,,
0,86,0.5570459961891174,0.96,,
0,87,0.5605796575546265,0.9,,
0,88,0.5556127429008484,0.87,,
0,89,0.5732300281524658,0.88,,
0,90,0.5768492221832275,0.83,,
0,91,0.5587114691734314,0.86,,
0,92,0.5573486089706421,0.83,,
