epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6932568550109863,0.47,,
0,1,0.6854220628738403,0.59,,
0,2,0.6858136057853699,0.56,,
0,3,0.6945337057113647,0.53,,
0,4,0.7025942802429199,0.51,,
0,5,0.702099621295929,0.51,,
0,6,0.7138848900794983,0.46,,
0,7,0.7199938297271729,0.41,,
0,8,0.70098477602005,0.47,,
0,9,0.6959332227706909,0.48,,
0,10,0.6932934522628784,0.5,,
0,11,0.6954496502876282,0.46,,
0,12,0.68967604637146,0.55,,
0,13,0.7003416419029236,0.47,,
0,14,0.6968411803245544,0.5,,
0,15,0.6957692503929138,0.51,,
0,16,0.6863512396812439,0.56,,
0,17,0.7048570513725281,0.47,,
0,18,0.6841567158699036,0.57,,
0,19,0.7078751921653748,0.45,,
0,20,0.6988773941993713,0.49,,
0,21,0.7021058797836304,0.46,,
0,22,0.70501309633255,0.41,,
0,23,0.6936383247375488,0.5,,
0,24,0.6936697363853455,0.47,,
0,25,0.6944290399551392,0.46,,
0,26,0.6920439004898071,0.52,,
0,27,0.692173182964325,0.52,,
0,28,0.700697660446167,0.46,,
0,29,0.6928359866142273,0.52,,
0,30,0.7053206562995911,0.44,,
0,31,0.700455904006958,0.47,,
0,32,0.6991252303123474,0.47,,
0,33,0.6934972405433655,0.51,,
0,34,0.6931474208831787,0.51,,
0,35,0.6902806162834167,0.56,,
0,36,0.6938533186912537,0.49,,
0,37,0.6914805769920349,0.57,,
0,38,0.6929347515106201,0.51,,
0,39,0.6945194005966187,0.41,,
0,40,0.6934635043144226,0.41,,
0,41,0.6926719546318054,0.51,,
0,42,0.6941715478897095,0.47,,
0,43,0.694257915019989,0.47,,
0,44,0.6936402916908264,0.48,,
0,45,0.6935168504714966,0.48,,
0,46,0.6932724118232727,0.46,,
0,47,0.6929394602775574,0.52,,
0,48,0.6930493712425232,0.52,,
0,49,0.6912156939506531,0.55,,
0,50,0.6894294023513794,0.57,,
0,51,0.6948202252388,0.49,,
0,52,0.6934247016906738,0.51,,
0,53,0.6965236663818359,0.49,,
0,54,0.6927770972251892,0.52,,
0,55,0.6835033893585205,0.59,,
0,56,0.689988911151886,0.54,,
0,57,0.697874128818512,0.49,,
0,58,0.6978373527526855,0.49,,
0,59,0.694243311882019,0.51,,
0,60,0.6998522281646729,0.47,,
0,61,0.6950027942657471,0.5,,
0,62,0.696471631526947,0.48,,
0,63,0.6984748244285583,0.42,,
0,64,0.6937962174415588,0.45,,
0,65,0.6928150057792664,0.51,,
0,66,0.688974916934967,0.56,,
0,67,0.6992744207382202,0.47,,
0,68,0.6964401006698608,0.5,,
0,69,0.7067275047302246,0.45,,
0,70,0.692048966884613,0.53,,
0,71,0.691966712474823,0.53,,
0,72,0.679351806640625,0.6,,
0,73,0.6991770267486572,0.49,,
0,74,0.708228588104248,0.44,,
0,75,0.6932388544082642,0.52,,
0,76,0.698283851146698,0.48,,
0,77,0.700665295124054,0.44,,
0,78,0.6895183324813843,0.57,,
0,79,0.6934559345245361,0.49,,
0,80,0.6932117938995361,0.47,,
0,81,0.6936331391334534,0.49,,
0,82,0.692146897315979,0.53,,
0,83,0.69014573097229,0.57,,
