epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7183876037597656,0.44,,
0,1,0.6974164843559265,0.47,,
0,2,0.6870962381362915,0.58,,
0,3,0.6892310976982117,0.55,,
0,4,0.7148669958114624,0.48,,
0,5,0.6574504971504211,0.64,,
0,6,0.7033410668373108,0.51,,
0,7,0.6966900825500488,0.52,,
0,8,0.6867355108261108,0.54,,
0,9,0.6870316863059998,0.53,,
0,10,0.6734980940818787,0.59,,
0,11,0.6743574738502502,0.59,,
0,12,0.677004873752594,0.56,,
0,13,0.6789376139640808,0.53,,
0,14,0.6550993323326111,0.67,,
0,15,0.6878613233566284,0.49,,
0,16,0.7112845778465271,0.42,,
0,17,0.6749746799468994,0.54,,
0,18,0.6625177264213562,0.59,,
0,19,0.6759543418884277,0.53,,
0,20,0.6614630222320557,0.6,,
0,21,0.6696802377700806,0.54,,
0,22,0.6785562634468079,0.47,,
0,23,0.6647118926048279,0.55,,
0,24,0.6624833941459656,0.59,,
0,25,0.6679311990737915,0.5,,
0,26,0.6699268817901611,0.49,,
0,27,0.6686137914657593,0.58,,
0,28,0.664257824420929,0.78,,
0,29,0.663798451423645,0.98,,
0,30,0.6634587049484253,0.88,,
0,31,0.6550194621086121,0.79,,
0,32,0.6655911207199097,0.55,,
0,33,0.6487873792648315,0.63,,
0,34,0.6399366855621338,0.62,,
0,35,0.6623777747154236,0.49,,
0,36,0.6662147641181946,0.5,,
0,37,0.6572816371917725,0.53,,
0,38,0.6564227938652039,0.55,,
0,39,0.6655944585800171,0.46,,
0,40,0.6534530520439148,0.78,,
0,41,0.6570680737495422,0.96,,
0,42,0.6522663831710815,0.99,,
0,43,0.6577571034431458,0.69,,
0,44,0.6538748741149902,0.67,,
0,45,0.6551925539970398,0.68,,
0,46,0.6566960215568542,0.77,,
0,47,0.6524353623390198,0.97,,
0,48,0.6574887037277222,0.97,,
0,49,0.6482682228088379,0.91,,
0,50,0.6410934329032898,0.73,,
0,51,0.643134593963623,0.58,,
0,52,0.6432502865791321,0.57,,
0,53,0.6782006025314331,0.5,,
0,54,0.6484202742576599,0.57,,
0,55,0.6475059390068054,0.57,,
0,56,0.7070260643959045,0.42,,
0,57,0.6573082208633423,0.51,,
0,58,0.6497899889945984,0.58,,
0,59,0.6550306081771851,0.87,,
0,60,0.6606244444847107,0.65,,
0,61,0.6620932817459106,0.45,,
0,62,0.6677207350730896,0.41,,
0,63,0.6630568504333496,0.6,,
0,64,0.6494576334953308,0.99,,
0,65,0.6482750773429871,0.85,,
0,66,0.6499476432800293,0.64,,
0,67,0.6395882368087769,0.59,,
0,68,0.6417348980903625,0.57,,
0,69,0.6545891761779785,0.53,,
0,70,0.678475022315979,0.47,,
0,71,0.6424496173858643,0.58,,
0,72,0.638633668422699,0.57,,
0,73,0.6607570052146912,0.5,,
0,74,0.6479293704032898,0.57,,
0,75,0.6429105997085571,0.62,,
0,76,0.6343238353729248,0.77,,
0,77,0.6669923663139343,0.53,,
0,78,0.6514221429824829,0.7,,
0,79,0.6516038775444031,0.75,,
0,80,0.6523184776306152,0.84,,
0,81,0.6474721431732178,0.92,,
0,82,0.652614414691925,0.81,,
0,83,0.6577497720718384,0.75,,
0,84,0.6560100317001343,0.71,,
0,85,0.6560947895050049,0.73,,
0,86,0.6460146903991699,0.86,,
0,87,0.653501033782959,0.77,,
0,88,0.6489003896713257,0.87,,
0,89,0.6458061337471008,0.87,,
0,90,0.6433078050613403,0.75,,
0,91,0.6488543748855591,0.62,,
0,92,0.6725733876228333,0.43,,
0,93,0.6446241736412048,0.55,,
0,94,0.6498928666114807,0.55,,
0,95,0.6408944725990295,0.62,,
0,96,0.6621740460395813,0.52,,
0,97,0.6702566742897034,0.54,,
0,98,0.6484516859054565,0.87,,
0,99,0.6534766554832458,0.94,,
0,100,0.6493985652923584,0.98,,
0,101,0.6587066650390625,0.74,,
0,102,0.6534072756767273,0.85,,
0,103,0.6485824584960938,0.9565217391304348,,
0,104,,,0.6504116733868917,0.9654047619047622
