epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6913012862205505,0.51,,
0,1,0.6832972764968872,0.52,,
0,2,0.6783014535903931,0.73,,
0,3,0.6738281846046448,0.59,,
0,4,0.6658257246017456,0.95,,
0,5,0.6653115749359131,0.73,,
0,6,0.6479640007019043,0.95,,
0,7,0.6458992958068848,0.95,,
0,8,0.634282648563385,0.98,,
0,9,0.6321837306022644,0.83,,
0,10,0.6290531754493713,0.69,,
0,11,0.6159695982933044,0.68,,
0,12,0.6127265691757202,0.71,,
0,13,0.5914095640182495,0.7,,
0,14,0.6074435710906982,0.64,,
0,15,0.568536639213562,0.78,,
0,16,0.5900856256484985,0.62,,
0,17,0.5893493890762329,0.63,,
0,18,0.5935946106910706,0.58,,
0,19,0.5874631404876709,0.66,,
0,20,0.573469877243042,0.77,,
0,21,0.5638276934623718,0.91,,
0,22,0.5776482224464417,0.9,,
0,23,0.5706411004066467,0.96,,
0,24,0.5588167905807495,0.97,,
0,25,0.5618451833724976,0.96,,
0,26,0.5536406636238098,0.93,,
0,27,0.543770432472229,0.93,,
0,28,0.5412043929100037,0.89,,
0,29,0.558757483959198,0.79,,
0,30,0.5577685236930847,0.76,,
0,31,0.5374945998191833,0.87,,
0,32,0.5381847620010376,0.89,,
0,33,0.5584514141082764,0.81,,
0,34,0.5478548407554626,0.92,,
0,35,0.5545321106910706,0.96,,
0,36,0.5520912408828735,0.95,,
0,37,0.5413488745689392,0.97,,
0,38,0.5421540141105652,0.97,,
0,39,0.5423032641410828,1.0,,
0,40,0.5367134213447571,0.95,,
0,41,0.5343244075775146,0.96,,
0,42,0.5296480059623718,0.97,,
0,43,0.5320559740066528,0.9,,
0,44,0.5235119462013245,0.86,,
0,45,0.5234694480895996,0.82,,
0,46,0.5543301105499268,0.69,,
0,47,0.5655317306518555,0.75,,
0,48,0.5619551539421082,0.73,,
0,49,0.5322815179824829,0.96,,
0,50,0.5402917861938477,0.95,,
0,51,0.5439212322235107,0.96,,
0,52,0.5430806875228882,0.97,,
0,53,0.5381107926368713,0.99,,
0,54,0.5400110483169556,0.95,,
0,55,0.5426153540611267,0.93,,
0,56,0.5222936272621155,0.96,,
0,57,0.5282582640647888,0.89,,
0,58,0.5534175634384155,0.72,,
0,59,0.5739871859550476,0.64,,
0,60,0.5491642355918884,0.69,,
0,61,0.5419647693634033,0.72,,
0,62,0.5556427836418152,0.82,,
0,63,0.5353701710700989,0.95,,
0,64,0.5275394916534424,0.98,,
0,65,0.5376458764076233,0.96,,
0,66,0.5225780606269836,1.0,,
0,67,0.546063244342804,0.94,,
0,68,0.5397692918777466,0.98,,
0,69,0.5320262312889099,0.96,,
0,70,0.5349894762039185,0.89,,
0,71,0.532676100730896,0.89,,
0,72,0.5290772914886475,0.92,,
0,73,0.5142608880996704,0.92,,
0,74,0.5231922268867493,0.87,,
0,75,0.5163916349411011,0.89,,
0,76,0.5194136500358582,0.88,,
0,77,0.5358932614326477,0.81,,
0,78,0.5088332295417786,0.89,,
0,79,0.5347442030906677,0.93,,
0,80,0.5344455242156982,0.96,,
0,81,0.5246671438217163,1.0,,
0,82,0.5403733849525452,0.96,,
0,83,0.5255333781242371,0.98,,
0,84,0.5104764699935913,0.98,,
0,85,0.5184335112571716,0.93,,
0,86,0.5151565074920654,0.92,,
0,87,0.5344094038009644,0.83,,
0,88,0.5141928791999817,0.82,,
0,89,0.5358904004096985,0.85,,
0,90,0.5318719148635864,0.9,,
0,91,0.5218905806541443,0.92,,
0,92,0.509393036365509,0.97,,
0,93,0.5208591222763062,0.97,,
0,94,0.530148446559906,0.98,,
0,95,0.513261616230011,0.96,,
0,96,0.5131127238273621,0.95,,
0,97,0.5183408856391907,0.9,,
0,98,0.5505200028419495,0.78,,
0,99,0.49396514892578125,0.92,,
0,100,0.517600417137146,0.87,,
0,101,0.5026460289955139,0.92,,
0,102,0.5127730369567871,0.91,,
0,103,0.5016143918037415,0.9565217391304348,,
