epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6943995952606201,0.49,,
0,1,0.6920808553695679,0.52,,
0,2,0.6960841417312622,0.49,,
0,3,0.6897730827331543,0.53,,
0,4,0.6895819902420044,0.53,,
0,5,0.6952642202377319,0.41,,
0,6,0.6888551115989685,0.96,,
0,7,0.688579261302948,0.46,,
0,8,0.6892569661140442,0.38,,
0,9,0.6836237907409668,0.86,,
0,10,0.6825578808784485,0.52,,
0,11,0.6765184998512268,0.55,,
0,12,0.6762629151344299,0.52,,
0,13,0.660859227180481,0.59,,
0,14,0.6683660745620728,0.54,,
0,15,0.6314653754234314,0.66,,
0,16,0.6493759155273438,0.58,,
0,17,0.6440162658691406,0.59,,
0,18,0.6578118205070496,0.55,,
0,19,0.6727043390274048,0.51,,
0,20,0.6644650101661682,0.52,,
0,21,0.6462768316268921,0.54,,
0,22,0.6896774172782898,0.44,,
0,23,0.6292324066162109,0.54,,
0,24,0.6202889680862427,0.55,,
0,25,0.6453915238380432,0.45,,
0,26,0.6075983643531799,0.62,,
0,27,0.5991654992103577,0.77,,
0,28,0.5798705816268921,0.85,,
0,29,0.596332848072052,0.8,,
0,30,0.5865524411201477,0.87,,
0,31,0.5770474076271057,0.95,,
0,32,0.5824663639068604,0.95,,
0,33,0.584198534488678,0.93,,
0,34,0.5810692310333252,0.99,,
0,35,0.5824458599090576,0.97,,
0,36,0.5781418681144714,0.99,,
0,37,0.5703235864639282,0.98,,
0,38,0.5817050337791443,0.99,,
0,39,0.5718391537666321,0.99,,
0,40,0.5683571100234985,0.99,,
0,41,0.5738893151283264,0.98,,
0,42,0.5656471848487854,1.0,,
0,43,0.5704402923583984,0.99,,
0,44,0.5601031184196472,0.99,,
0,45,0.5535485148429871,1.0,,
0,46,0.5683000087738037,0.96,,
0,47,0.5725148916244507,0.93,,
0,48,0.568605899810791,0.92,,
0,49,0.5532509684562683,0.95,,
0,50,0.5678389072418213,0.95,,
0,51,0.5741837620735168,0.91,,
0,52,0.5539047122001648,0.99,,
0,53,0.5558530688285828,1.0,,
0,54,0.5472744107246399,0.98,,
0,55,0.5530692934989929,0.95,,
0,56,0.5477625131607056,0.99,,
0,57,0.5546466708183289,0.97,,
0,58,0.561042070388794,0.93,,
0,59,0.5662835240364075,0.91,,
0,60,0.5484045743942261,0.96,,
0,61,0.5537530779838562,0.97,,
0,62,0.5718979835510254,0.96,,
0,63,0.5523266792297363,0.95,,
0,64,0.5430104732513428,0.99,,
0,65,0.5666213631629944,0.95,,
0,66,0.5562812685966492,0.97,,
0,67,0.556488037109375,0.97,,
0,68,0.5439163446426392,0.98,,
0,69,0.5513213872909546,0.96,,
0,70,0.5621793866157532,0.95,,
0,71,0.5480484962463379,0.97,,
0,72,0.5551331043243408,0.98,,
0,73,0.5483353734016418,0.96,,
0,74,0.5466934442520142,0.97,,
0,75,0.5467193722724915,0.98,,
0,76,0.5466923117637634,0.95,,
0,77,0.5497510433197021,0.96,,
0,78,0.5500495433807373,0.92,,
0,79,0.5685891509056091,0.93,,
0,80,0.5679391622543335,0.93,,
0,81,0.5558229088783264,0.98,,
0,82,0.553113579750061,0.96,,
0,83,0.5501309037208557,1.0,,
0,84,0.5445117950439453,0.98,,
0,85,0.5491077303886414,0.97,,
0,86,0.5514708757400513,0.98,,
0,87,0.5551994442939758,0.98,,
0,88,0.5437428951263428,0.98,,
0,89,0.558831512928009,0.98,,
0,90,0.5549360513687134,0.96,,
0,91,0.551123857498169,0.98,,
0,92,0.5484618544578552,0.98,,
0,93,0.5523577332496643,1.0,,
0,94,0.5506063103675842,0.98,,
0,95,0.5489572286605835,0.99,,
0,96,0.5480878353118896,0.98,,
0,97,0.5495133996009827,0.98,,
0,98,0.5670927166938782,0.92,,
0,99,0.5467265248298645,0.96,,
0,100,0.5541790723800659,0.93,,
0,101,0.5501939654350281,0.94,,
0,102,0.5532127618789673,0.91,,
0,103,0.5330473184585571,1.0,,
