epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7165408134460449,0.4,,
0,1,0.6843609809875488,0.51,,
0,2,0.6712197661399841,0.62,,
0,3,0.6529045104980469,0.63,,
0,4,0.6627066135406494,0.56,,
0,5,0.5828471779823303,0.75,,
0,6,0.6020200252532959,0.68,,
0,7,0.5950037240982056,0.63,,
0,8,0.5703651905059814,0.74,,
0,9,0.5686440467834473,0.72,,
0,10,0.5634517669677734,0.75,,
0,11,0.5532333254814148,0.84,,
0,12,0.5425814390182495,0.82,,
0,13,0.5418918132781982,0.83,,
0,14,0.5088680982589722,0.87,,
0,15,0.5581176280975342,0.8,,
0,16,0.5580244660377502,0.76,,
0,17,0.522876501083374,0.92,,
0,18,0.5120723843574524,0.91,,
0,19,0.5428146123886108,0.89,,
0,20,0.516552209854126,0.95,,
0,21,0.5218477845191956,0.93,,
0,22,0.5350630283355713,0.93,,
0,23,0.5199896097183228,0.93,,
0,24,0.5287855863571167,0.97,,
0,25,0.5202443599700928,0.97,,
0,26,0.5377057194709778,0.97,,
0,27,0.5241119265556335,0.97,,
0,28,0.5182996988296509,0.98,,
0,29,0.5137854218482971,1.0,,
0,30,0.5257561206817627,0.96,,
0,31,0.512057363986969,0.98,,
0,32,0.5056012868881226,0.97,,
0,33,0.518842875957489,0.98,,
0,34,0.49864375591278076,0.94,,
0,35,0.5120350122451782,0.95,,
0,36,0.5198113918304443,0.92,,
0,37,0.5054054856300354,0.91,,
0,38,0.5118691325187683,0.91,,
0,39,0.5183647274971008,0.93,,
0,40,0.4973975121974945,0.94,,
0,41,0.5030634999275208,0.94,,
0,42,0.5115622878074646,0.95,,
0,43,0.4981677234172821,0.96,,
0,44,0.5067567825317383,0.94,,
0,45,0.5115975737571716,0.95,,
0,46,0.4933086633682251,0.97,,
0,47,0.48660698533058167,0.95,,
0,48,0.48932480812072754,0.96,,
0,49,0.5035921335220337,0.96,,
0,50,0.5041221380233765,0.95,,
0,51,0.48656272888183594,0.96,,
0,52,0.47635841369628906,0.97,,
0,53,0.47774872183799744,0.98,,
0,54,0.46530401706695557,0.96,,
0,55,0.46805137395858765,0.92,,
0,56,0.48337244987487793,0.95,,
0,57,0.46438729763031006,0.94,,
0,58,0.4529730975627899,0.93,,
0,59,0.4674696624279022,0.88,,
0,60,0.4517236351966858,0.9,,
0,61,0.43343907594680786,0.96,,
0,62,0.44428062438964844,0.96,,
0,63,0.42338454723358154,0.99,,
0,64,0.44198858737945557,0.95,,
0,65,0.44530367851257324,0.98,,
0,66,0.4153757393360138,0.98,,
0,67,0.41984617710113525,0.98,,
0,68,0.4269380271434784,0.97,,
0,69,0.4246734380722046,1.0,,
0,70,0.4038735628128052,1.0,,
0,71,0.40811261534690857,0.98,,
0,72,0.39765721559524536,1.0,,
0,73,0.40777862071990967,0.99,,
0,74,0.4045476019382477,0.97,,
0,75,0.37944740056991577,1.0,,
0,76,0.40000250935554504,0.98,,
0,77,0.39464664459228516,0.98,,
0,78,0.39107459783554077,0.97,,
0,79,0.3786677420139313,0.99,,
0,80,0.3902195990085602,0.99,,
0,81,0.37079352140426636,0.99,,
0,82,0.3954261839389801,0.99,,
0,83,0.3845811188220978,1.0,,
0,84,0.38908928632736206,0.97,,
0,85,0.3850552439689636,0.99,,
0,86,0.3753919303417206,0.98,,
0,87,0.34891945123672485,1.0,,
0,88,0.3848402500152588,0.99,,
0,89,0.3871845304965973,0.96,,
0,90,0.3630724251270294,1.0,,
0,91,0.3843804597854614,0.98,,
0,92,0.3662104308605194,0.98,,
0,93,0.37468191981315613,0.99,,
0,94,0.38250380754470825,1.0,,
0,95,0.3745039999485016,1.0,,
0,96,0.39760085940361023,0.99,,
0,97,0.40796583890914917,1.0,,
0,98,0.38719186186790466,1.0,,
0,99,0.4002281129360199,0.96,,
0,100,0.3790104389190674,0.99,,
0,101,0.3700532019138336,0.99,,
0,102,0.37735772132873535,0.99,,
0,103,0.38976332545280457,0.9782608695652174,,
0,104,,,0.4610823919375738,0.9176904761904762
