[2026-01-17 18:14:14,240] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: AngleEncoding
  pca: true
  supports_color: true

[2026-01-17 18:14:14,243] [INFO] - Using cuda.
[2026-01-17 18:14:15,727] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 18:14:15,731] [INFO] - Applying PCA Loader to the dataset
[2026-01-17 18:14:18,128] [INFO] - Initiate model
[2026-01-17 18:14:18,201] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-17 18:14:18,202] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 19:05:18,577] [INFO] - [ 5800/ 8400] | Cost: 0.6258848 | Accuracy: 0.6500000
[2026-01-17 19:06:11,961] [INFO] - [ 5900/ 8400] | Cost: 0.6353570 | Accuracy: 0.6800000
[2026-01-17 19:07:05,359] [INFO] - [ 6000/ 8400] | Cost: 0.6003728 | Accuracy: 0.7000000
[2026-01-17 19:07:58,561] [INFO] - [ 6100/ 8400] | Cost: 0.6234645 | Accuracy: 0.6400000
[2026-01-17 19:08:51,949] [INFO] - [ 6200/ 8400] | Cost: 0.6231728 | Accuracy: 0.7000000
[2026-01-17 19:09:45,329] [INFO] - [ 6300/ 8400] | Cost: 0.6365127 | Accuracy: 0.7100000
[2026-01-17 19:10:38,748] [INFO] - [ 6400/ 8400] | Cost: 0.5912825 | Accuracy: 0.6800000
[2026-01-17 19:11:32,169] [INFO] - [ 6500/ 8400] | Cost: 0.5970404 | Accuracy: 0.7400000
[2026-01-17 19:12:25,322] [INFO] - [ 6600/ 8400] | Cost: 0.6304965 | Accuracy: 0.6900000
[2026-01-17 19:13:18,696] [INFO] - [ 6700/ 8400] | Cost: 0.5443467 | Accuracy: 0.7200000
[2026-01-17 19:14:12,076] [INFO] - [ 6800/ 8400] | Cost: 0.6266926 | Accuracy: 0.6700000
[2026-01-17 19:15:05,546] [INFO] - [ 6900/ 8400] | Cost: 0.6282046 | Accuracy: 0.7200000
[2026-01-17 19:15:51,862] [INFO] - [ 7000/ 8400] | Cost: 0.6459452 | Accuracy: 0.6200000
[2026-01-17 19:16:34,307] [INFO] - [ 7100/ 8400] | Cost: 0.5829773 | Accuracy: 0.7400000
[2026-01-17 19:17:16,671] [INFO] - [ 7200/ 8400] | Cost: 0.5522347 | Accuracy: 0.7300000
[2026-01-17 19:17:58,914] [INFO] - [ 7300/ 8400] | Cost: 0.6602347 | Accuracy: 0.6400000
[2026-01-17 19:18:49,096] [INFO] - [ 7400/ 8400] | Cost: 0.5857960 | Accuracy: 0.7000000
[2026-01-17 19:19:42,460] [INFO] - [ 7500/ 8400] | Cost: 0.5538480 | Accuracy: 0.7500000
[2026-01-17 19:20:30,512] [INFO] - [ 7600/ 8400] | Cost: 0.5890089 | Accuracy: 0.6800000
[2026-01-17 19:21:19,090] [INFO] - [ 7700/ 8400] | Cost: 0.6143272 | Accuracy: 0.6700000
[2026-01-17 19:21:51,564] [INFO] - [ 7800/ 8400] | Cost: 0.6401137 | Accuracy: 0.6600000
