epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6949194073677063,0.51,,
0,1,0.6745547652244568,0.61,,
0,2,0.6473501324653625,0.61,,
0,3,0.652789294719696,0.51,,
0,4,0.6607892513275146,0.43,,
0,5,0.6198665499687195,0.49,,
0,6,0.6133039593696594,0.61,,
0,7,0.5625370144844055,0.9,,
0,8,0.562724232673645,0.93,,
0,9,0.5594303011894226,0.92,,
0,10,0.5252088308334351,0.96,,
0,11,0.5196465849876404,0.94,,
0,12,0.5143919587135315,0.93,,
0,13,0.4791632890701294,0.95,,
0,14,0.475492924451828,0.93,,
0,15,0.46915411949157715,0.91,,
0,16,0.467778742313385,0.89,,
0,17,0.44227778911590576,0.94,,
0,18,0.45010295510292053,0.91,,
0,19,0.4356935918331146,0.86,,
0,20,0.4176174998283386,0.9,,
0,21,0.400358110666275,0.95,,
0,22,0.4302676320075989,0.9,,
0,23,0.38195618987083435,0.93,,
0,24,0.42935439944267273,0.89,,
0,25,0.4364175498485565,0.84,,
0,26,0.36085090041160583,0.96,,
0,27,0.4104667007923126,0.9,,
0,28,0.40638846158981323,0.87,,
0,29,0.3696456849575043,0.9,,
0,30,0.38651007413864136,0.92,,
0,31,0.3668045699596405,0.89,,
0,32,0.3904592990875244,0.88,,
0,33,0.4123457670211792,0.86,,
0,34,0.3699435889720917,0.92,,
0,35,0.38707083463668823,0.9,,
0,36,0.3871809244155884,0.94,,
0,37,0.36599335074424744,0.93,,
0,38,0.36217617988586426,0.93,,
0,39,0.357462078332901,0.94,,
0,40,0.397675484418869,0.91,,
0,41,0.3848925530910492,0.93,,
0,42,0.3885044753551483,0.92,,
0,43,0.3698076605796814,0.91,,
0,44,0.4041305184364319,0.87,,
0,45,0.37295669317245483,0.92,,
0,46,0.40060141682624817,0.87,,
0,47,0.3704519271850586,0.95,,
0,48,0.35411593317985535,0.96,,
0,49,0.3973996639251709,0.93,,
0,50,0.398917555809021,0.88,,
0,51,0.34660449624061584,0.97,,
0,52,0.3689135015010834,0.93,,
0,53,0.35553738474845886,0.91,,
0,54,0.38678038120269775,0.9,,
0,55,0.381851464509964,0.91,,
0,56,0.40478575229644775,0.91,,
0,57,0.38644638657569885,0.9,,
0,58,0.3670097291469574,0.92,,
0,59,0.39420437812805176,0.89,,
0,60,0.3833988904953003,0.92,,
0,61,0.4139307737350464,0.88,,
0,62,0.36200523376464844,0.94,,
0,63,0.37259921431541443,0.97,,
0,64,0.35959625244140625,0.96,,
0,65,0.35758599638938904,0.96,,
0,66,0.36701470613479614,0.93,,
0,67,0.3890751600265503,0.88,,
0,68,0.379189133644104,0.89,,
0,69,0.3619435131549835,0.92,,
0,70,0.3629888892173767,0.92,,
0,71,0.39587247371673584,0.89,,
0,72,0.36982983350753784,0.92,,
0,73,0.35563239455223083,0.95,,
0,74,0.3677005469799042,0.91,,
0,75,0.35732173919677734,0.97,,
0,76,0.3421527147293091,0.95,,
0,77,0.40731537342071533,0.9,,
0,78,0.3370835483074188,0.99,,
0,79,0.3523295521736145,0.95,,
0,80,0.37354451417922974,0.94,,
0,81,0.3619557321071625,0.93,,
0,82,0.3749918043613434,0.93,,
0,83,0.35433223843574524,0.94,,
0,84,0.3552014231681824,0.95,,
0,85,0.35299932956695557,0.95,,
0,86,0.33701634407043457,0.95,,
0,87,0.34102770686149597,0.96,,
0,88,0.3735336363315582,0.88,,
0,89,0.356731116771698,0.92,,
0,90,0.38290292024612427,0.94,,
0,91,0.34773239493370056,0.97,,
0,92,0.36273109912872314,0.93,,
0,93,0.3440876007080078,0.98,,
0,94,0.3635648488998413,0.93,,
0,95,0.36330559849739075,0.92,,
0,96,0.3629462718963623,0.93,,
0,97,0.38268500566482544,0.95,,
0,98,,,0.36477081584078924,0.9467857142857146
