epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6927534341812134,0.55,,
0,1,0.6781198978424072,0.59,,
0,2,0.679106593132019,0.56,,
0,3,0.6894192695617676,0.53,,
0,4,0.6922001838684082,0.51,,
0,5,0.6845226883888245,0.51,,
0,6,0.6872308850288391,0.47,,
0,7,0.684984028339386,0.47,,
0,8,0.6737774610519409,0.65,,
0,9,0.6691541075706482,0.62,,
0,10,0.6623621582984924,0.6,,
0,11,0.6750912666320801,0.59,,
0,12,0.647564709186554,0.64,,
0,13,0.6464170813560486,0.64,,
0,14,0.6511790752410889,0.64,,
0,15,0.6616753935813904,0.68,,
0,16,0.626930296421051,0.7,,
0,17,0.5849370956420898,0.8,,
0,18,0.600924551486969,0.71,,
0,19,0.6184089779853821,0.73,,
0,20,0.6073361039161682,0.7,,
0,21,0.6048401594161987,0.68,,
0,22,0.6391729712486267,0.66,,
0,23,0.613095223903656,0.66,,
0,24,0.5985909104347229,0.71,,
0,25,0.6837471127510071,0.63,,
0,26,0.6600936651229858,0.66,,
0,27,0.6145679354667664,0.68,,
0,28,0.6537001729011536,0.63,,
0,29,0.597679853439331,0.7,,
0,30,0.5813739895820618,0.71,,
0,31,0.5955464243888855,0.72,,
0,32,0.6161024570465088,0.71,,
0,33,0.6316564083099365,0.72,,
0,34,0.636644184589386,0.61,,
0,35,0.6099593639373779,0.7,,
0,36,0.6507778763771057,0.65,,
0,37,0.6382597088813782,0.66,,
0,38,0.5985749959945679,0.68,,
0,39,0.6707785129547119,0.62,,
0,40,0.661470353603363,0.66,,
0,41,0.6423887610435486,0.66,,
0,42,0.6453042030334473,0.65,,
0,43,0.6051008701324463,0.7,,
0,44,0.5902946591377258,0.68,,
0,45,0.6271927356719971,0.67,,
0,46,0.6135892271995544,0.71,,
0,47,0.6198456883430481,0.65,,
0,48,0.6326687335968018,0.63,,
0,49,0.5763265490531921,0.68,,
0,50,0.6377506852149963,0.63,,
0,51,0.6276900172233582,0.65,,
0,52,0.6058192253112793,0.71,,
0,53,0.5811642408370972,0.68,,
0,54,0.6141316294670105,0.66,,
0,55,0.653278648853302,0.68,,
0,56,0.6274506449699402,0.75,,
0,57,0.5924301743507385,0.68,,
0,58,0.5808125138282776,0.72,,
0,59,0.6317288875579834,0.66,,
0,60,0.6264946460723877,0.66,,
0,61,0.6064167618751526,0.73,,
0,62,0.6404935717582703,0.67,,
0,63,0.6393433213233948,0.66,,
0,64,0.6177782416343689,0.62,,
0,65,0.6451497077941895,0.62,,
0,66,0.6289619207382202,0.69,,
0,67,0.6333757638931274,0.63,,
0,68,0.6401034593582153,0.66,,
0,69,0.6584315299987793,0.68,,
0,70,0.6026490926742554,0.67,,
0,71,0.5677127242088318,0.74,,
0,72,0.6027292013168335,0.71,,
0,73,0.6129339337348938,0.67,,
0,74,0.6236433386802673,0.67,,
0,75,0.5639194846153259,0.74,,
0,76,0.5897788405418396,0.74,,
0,77,0.689340353012085,0.62,,
0,78,0.6110049486160278,0.67,,
0,79,0.6237571835517883,0.64,,
0,80,0.668842077255249,0.66,,
0,81,0.5908608436584473,0.69,,
0,82,0.6909573078155518,0.59,,
0,83,0.6617361307144165,0.62,,
0,84,,,0.619334357480208,0.67375
