epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.691908061504364,0.56,,
0,1,0.6744546294212341,0.61,,
0,2,0.7082898020744324,0.5,,
0,3,0.735797107219696,0.41,,
0,4,0.7009474039077759,0.48,,
0,5,0.6920583248138428,0.48,,
0,6,0.6858435273170471,0.48,,
0,7,0.685286283493042,0.47,,
0,8,0.6754719614982605,0.56,,
0,9,0.6823614239692688,0.47,,
0,10,0.6845833659172058,0.46,,
0,11,0.6422298550605774,0.67,,
0,12,0.6722992062568665,0.5,,
0,13,0.6737837195396423,0.47,,
0,14,0.6524776220321655,0.54,,
0,15,0.6671301126480103,0.46,,
0,16,0.6557456851005554,0.72,,
0,17,0.6518408060073853,0.86,,
0,18,0.6463108062744141,0.82,,
0,19,0.6328901648521423,0.86,,
0,20,0.6362478137016296,0.81,,
0,21,0.6372465491294861,0.79,,
0,22,0.636472761631012,0.84,,
0,23,0.6212292313575745,0.9,,
0,24,0.6293212175369263,0.77,,
0,25,0.6357627511024475,0.71,,
0,26,0.6234822273254395,0.84,,
0,27,0.6064472794532776,0.95,,
0,28,0.614666759967804,0.83,,
0,29,0.6110545992851257,0.93,,
0,30,0.6162303686141968,0.86,,
0,31,0.606682538986206,0.89,,
0,32,0.5997774004936218,0.94,,
0,33,0.5945004820823669,0.93,,
0,34,0.5937680602073669,0.9,,
0,35,0.5893735885620117,0.89,,
0,36,0.5996876955032349,0.86,,
0,37,0.6005766987800598,0.78,,
0,38,0.5963518023490906,0.81,,
0,39,0.6111844182014465,0.79,,
0,40,0.5864904522895813,0.91,,
0,41,0.5978488326072693,0.87,,
0,42,0.5832452178001404,0.94,,
0,43,0.586585283279419,0.96,,
0,44,0.5897172689437866,0.92,,
0,45,0.5920124650001526,0.87,,
0,46,0.5680500864982605,0.98,,
0,47,0.5972907543182373,0.86,,
0,48,0.5899081826210022,0.91,,
0,49,0.5768650770187378,0.93,,
0,50,0.5770554542541504,0.93,,
0,51,0.5824342966079712,0.93,,
0,52,0.5793442726135254,0.88,,
0,53,0.5683320760726929,0.95,,
0,54,0.5748710632324219,0.93,,
0,55,0.5672763586044312,0.9,,
0,56,0.5712029933929443,0.88,,
0,57,0.5781300067901611,0.89,,
0,58,0.5608494877815247,0.97,,
0,59,0.5655211806297302,0.95,,
0,60,0.5692756175994873,0.92,,
0,61,0.5715053081512451,0.92,,
0,62,0.5617691278457642,0.93,,
0,63,0.5724480152130127,0.89,,
0,64,0.5756344795227051,0.85,,
0,65,0.5639146566390991,0.86,,
0,66,0.5674691796302795,0.83,,
0,67,0.5639374256134033,0.84,,
0,68,0.5822911262512207,0.79,,
0,69,0.5501270890235901,0.88,,
0,70,0.5666208267211914,0.89,,
0,71,0.578016996383667,0.85,,
0,72,0.5729021430015564,0.9,,
0,73,0.5593622326850891,0.89,,
0,74,0.5669494271278381,0.93,,
0,75,0.5696834325790405,0.88,,
0,76,0.5584678053855896,0.89,,
0,77,0.5607334971427917,0.92,,
0,78,0.5606756806373596,0.91,,
0,79,0.587175190448761,0.86,,
0,80,0.5847857594490051,0.87,,
0,81,0.5875604152679443,0.81,,
0,82,0.5659276843070984,0.9,,
0,83,0.5531353950500488,0.9,,
0,84,0.5923045873641968,0.8,,
0,85,0.5551202893257141,0.89,,
0,86,0.5536853671073914,0.87,,
0,87,0.5854691863059998,0.79,,
0,88,0.5834674835205078,0.82,,
0,89,0.5645526647567749,0.86,,
0,90,0.5883742570877075,0.86,,
0,91,0.5649065375328064,0.91,,
0,92,0.5631501078605652,0.95,,
0,93,0.5724089741706848,0.83,,
0,94,0.551827073097229,0.96,,
0,95,0.5588243007659912,0.89,,
0,96,0.5655653476715088,0.87,,
0,97,0.5844118595123291,0.77,,
