epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.708462655544281,0.4,,
0,1,0.6817979216575623,0.57,,
0,2,0.6870878338813782,0.53,,
0,3,0.6930736303329468,0.48,,
0,4,0.6848910450935364,0.51,,
0,5,0.6734564304351807,0.66,,
0,6,0.6832391619682312,0.53,,
0,7,0.6717714667320251,0.64,,
0,8,0.6654738783836365,0.67,,
0,9,0.6452749371528625,0.75,,
0,10,0.6562595963478088,0.75,,
0,11,0.6443250775337219,0.76,,
0,12,0.662260890007019,0.67,,
0,13,0.6390776038169861,0.75,,
0,14,0.644435703754425,0.67,,
0,15,0.6503800749778748,0.65,,
0,16,0.6422933340072632,0.72,,
0,17,0.6427561044692993,0.7,,
0,18,0.6412705183029175,0.71,,
0,19,0.6507676839828491,0.61,,
0,20,0.6388010382652283,0.72,,
0,21,0.6524732708930969,0.66,,
0,22,0.6397475600242615,0.72,,
0,23,0.6311297416687012,0.67,,
0,24,0.6173081994056702,0.69,,
0,25,0.6252955794334412,0.64,,
0,26,0.6225360035896301,0.59,,
0,27,0.6133506298065186,0.68,,
0,28,0.6104061007499695,0.68,,
0,29,0.6355131268501282,0.63,,
0,30,0.6201382279396057,0.67,,
0,31,0.6295499205589294,0.69,,
0,32,0.6439937353134155,0.7,,
0,33,0.6259059309959412,0.68,,
0,34,0.6240472197532654,0.72,,
0,35,0.5934217572212219,0.81,,
0,36,0.6061990857124329,0.76,,
0,37,0.5691020488739014,0.77,,
0,38,0.6100119948387146,0.76,,
0,39,0.5941507816314697,0.74,,
0,40,0.6246238946914673,0.75,,
0,41,0.60272216796875,0.72,,
0,42,0.6436779499053955,0.65,,
0,43,0.6318569183349609,0.64,,
0,44,0.6292667388916016,0.65,,
0,45,0.600972592830658,0.7,,
0,46,0.6256553530693054,0.68,,
0,47,0.5904681086540222,0.73,,
0,48,0.5946844220161438,0.72,,
0,49,0.6064211130142212,0.69,,
0,50,0.5769438147544861,0.74,,
0,51,0.5968939661979675,0.67,,
0,52,0.5728808641433716,0.77,,
0,53,0.5542810559272766,0.74,,
0,54,0.6185272932052612,0.68,,
0,55,0.6050096750259399,0.71,,
0,56,0.5975552201271057,0.66,,
0,57,0.6043401956558228,0.69,,
0,58,0.6358596682548523,0.69,,
0,59,0.566872775554657,0.69,,
0,60,0.6168913841247559,0.66,,
0,61,0.607312798500061,0.71,,
0,62,0.6252138018608093,0.65,,
0,63,0.5785750150680542,0.71,,
0,64,0.5921369791030884,0.74,,
0,65,0.6373306512832642,0.66,,
0,66,0.545964241027832,0.78,,
0,67,0.613574743270874,0.7,,
0,68,0.6179160475730896,0.68,,
0,69,0.6327312588691711,0.69,,
0,70,0.5799794793128967,0.75,,
0,71,0.5506398677825928,0.74,,
0,72,0.6481532454490662,0.63,,
0,73,0.5527940392494202,0.74,,
0,74,0.5637084245681763,0.77,,
0,75,0.5859648585319519,0.73,,
0,76,0.6211078763008118,0.68,,
0,77,0.6292161345481873,0.7,,
