epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6952804327011108,0.51,,
0,1,0.6860989928245544,0.63,,
0,2,0.6832830905914307,0.82,,
0,3,0.6851097941398621,0.51,,
0,4,0.6979054808616638,0.43,,
0,5,0.6820683479309082,0.49,,
0,6,0.6796866059303284,0.8,,
0,7,0.6800866723060608,0.44,,
0,8,0.6740990281105042,0.51,,
0,9,0.6784131526947021,0.49,,
0,10,0.6770543456077576,0.46,,
0,11,0.6721883416175842,0.58,,
0,12,0.6695010662078857,0.95,,
0,13,0.6724435687065125,0.44,,
0,14,0.6658165454864502,0.5,,
0,15,0.6679846048355103,0.47,,
0,16,0.6637784838676453,0.71,,
0,17,0.6560941338539124,0.97,,
0,18,0.6608946919441223,0.89,,
0,19,0.6560344099998474,0.88,,
0,20,0.6559668183326721,0.88,,
0,21,0.6531499624252319,0.94,,
0,22,0.6472195386886597,0.96,,
0,23,0.6571064591407776,0.62,,
0,24,0.6650534868240356,0.5,,
0,25,0.6460333466529846,0.84,,
0,26,0.6466042995452881,0.92,,
0,27,0.6501713395118713,0.92,,
0,28,0.6430885791778564,0.79,,
0,29,0.6508170962333679,0.5,,
0,30,0.6614423990249634,0.45,,
0,31,0.6344617605209351,0.56,,
0,32,0.6465322971343994,0.5,,
0,33,0.6459171175956726,0.52,,
0,34,0.6476070880889893,0.61,,
0,35,0.6402166485786438,0.92,,
0,36,0.6400076150894165,0.94,,
0,37,0.6356557607650757,0.94,,
0,38,0.6367660164833069,0.94,,
0,39,0.632693886756897,0.95,,
0,40,0.6364813446998596,0.91,,
0,41,0.6378960013389587,0.9,,
0,42,0.6394917964935303,0.88,,
0,43,0.628812849521637,0.92,,
0,44,0.6363745927810669,0.92,,
0,45,0.6327133178710938,0.9,,
0,46,0.6369808912277222,0.89,,
0,47,0.6316779851913452,0.92,,
0,48,0.6285425424575806,0.95,,
0,49,0.6376580595970154,0.93,,
0,50,0.6360816955566406,0.83,,
0,51,0.6278659105300903,0.77,,
0,52,0.6363858580589294,0.58,,
0,53,0.6367129683494568,0.53,,
0,54,0.6475816965103149,0.5,,
0,55,0.6400707960128784,0.67,,
0,56,0.636903703212738,0.83,,
0,57,0.6356878876686096,0.92,,
0,58,0.6304868459701538,0.89,,
0,59,0.6287569999694824,0.86,,
0,60,0.6410879492759705,0.51,,
0,61,0.6506077647209167,0.47,,
0,62,0.6286373138427734,0.56,,
0,63,0.6405220031738281,0.56,,
0,64,0.6343650817871094,0.81,,
0,65,0.6303516626358032,0.95,,
0,66,0.6361238360404968,0.91,,
0,67,0.6316971778869629,0.8,,
0,68,0.6310844421386719,0.61,,
0,69,0.6279142498970032,0.56,,
0,70,0.6304782629013062,0.55,,
0,71,0.6717278957366943,0.39,,
0,72,0.6403090953826904,0.5,,
0,73,0.6289731860160828,0.72,,
0,74,0.6320842504501343,0.89,,
0,75,0.627017617225647,0.96,,
0,76,0.6319708824157715,0.88,,
0,77,0.631874144077301,0.76,,
0,78,0.6327306032180786,0.59,,
0,79,0.6471924781799316,0.43,,
0,80,0.6296526193618774,0.72,,
0,81,0.6342964768409729,0.76,,
0,82,0.62810879945755,0.92,,
0,83,0.6275259852409363,0.92,,
0,84,0.6239844560623169,0.96,,
0,85,0.632847011089325,0.91,,
0,86,0.6234484314918518,0.92,,
0,87,0.6225919127464294,0.91,,
0,88,0.6329438090324402,0.91,,
0,89,0.6263923048973083,0.96,,
0,90,0.6279928684234619,0.92,,
0,91,0.6160757541656494,0.89,,
0,92,0.62517911195755,0.77,,
0,93,0.624554455280304,0.52,,
0,94,0.6166234016418457,0.58,,
0,95,0.6507159471511841,0.45,,
0,96,0.6515006422996521,0.43,,
0,97,0.634432315826416,0.67,,
0,98,,,0.6282661131450108,0.9185714285714288
