epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6997084617614746,0.44,,
0,1,0.679878830909729,0.61,,
0,2,0.6883939504623413,0.5,,
0,3,0.7134276032447815,0.41,,
0,4,0.6904740929603577,0.48,,
0,5,0.6836766004562378,0.48,,
0,6,0.6804205179214478,0.48,,
0,7,0.6700509786605835,0.57,,
0,8,0.6724792718887329,0.67,,
0,9,0.6664779782295227,0.94,,
0,10,0.6658793091773987,0.91,,
0,11,0.6544967889785767,0.92,,
0,12,0.6575249433517456,0.86,,
0,13,0.6560745239257812,0.75,,
0,14,0.6461780667304993,0.81,,
0,15,0.6552191376686096,0.76,,
0,16,0.6504551768302917,0.76,,
0,17,0.6411767601966858,0.88,,
0,18,0.6369585990905762,0.89,,
0,19,0.6288249492645264,0.92,,
0,20,0.6263167858123779,0.91,,
0,21,0.6328203082084656,0.91,,
0,22,0.6316120028495789,0.88,,
0,23,0.6193718910217285,0.95,,
0,24,0.6218487620353699,0.91,,
0,25,0.6306609511375427,0.91,,
0,26,0.6220049858093262,0.95,,
0,27,0.6119335293769836,0.93,,
0,28,0.6122194528579712,0.92,,
0,29,0.6092044711112976,0.95,,
0,30,0.6156885027885437,0.92,,
0,31,0.6064074039459229,0.92,,
0,32,0.6224379539489746,0.91,,
0,33,0.609403669834137,0.95,,
0,34,0.6058245897293091,0.93,,
0,35,0.6033260822296143,0.93,,
0,36,0.6067753434181213,0.82,,
0,37,0.609392523765564,0.8,,
0,38,0.6157196760177612,0.74,,
0,39,0.6211643815040588,0.73,,
0,40,0.6008464097976685,0.85,,
0,41,0.6155601739883423,0.81,,
0,42,0.5998249650001526,0.87,,
0,43,0.6045715808868408,0.92,,
0,44,0.6062020063400269,0.89,,
0,45,0.6072309613227844,0.91,,
0,46,0.5943230986595154,0.95,,
0,47,0.6081984043121338,0.88,,
0,48,0.6207028031349182,0.84,,
0,49,0.590864360332489,0.91,,
0,50,0.6113278269767761,0.87,,
0,51,0.6055930256843567,0.87,,
0,52,0.5862990021705627,0.93,,
0,53,0.5891929864883423,0.96,,
0,54,0.5878487825393677,0.92,,
0,55,0.5905264019966125,0.89,,
0,56,0.5864112377166748,0.87,,
0,57,0.5953559875488281,0.83,,
0,58,0.5873878598213196,0.86,,
0,59,0.5729759931564331,0.91,,
0,60,0.5674793720245361,0.95,,
0,61,0.5854663252830505,0.88,,
0,62,0.5765271782875061,0.95,,
0,63,0.5815882086753845,0.87,,
0,64,0.5928360819816589,0.82,,
0,65,0.5756452083587646,0.88,,
0,66,0.5809898972511292,0.86,,
0,67,0.5740815997123718,0.87,,
0,68,0.5857998728752136,0.82,,
0,69,0.5616015791893005,0.88,,
0,70,0.5781165957450867,0.85,,
0,71,0.5898467898368835,0.83,,
0,72,0.5875998139381409,0.83,,
0,73,0.5784052014350891,0.87,,
0,74,0.5817564129829407,0.9,,
0,75,0.576785683631897,0.88,,
0,76,0.5718903541564941,0.9,,
0,77,0.5715511441230774,0.95,,
0,78,0.5746341347694397,0.88,,
0,79,0.5989364385604858,0.85,,
0,80,0.5945030450820923,0.87,,
0,81,0.6021261811256409,0.85,,
0,82,0.5796725749969482,0.91,,
0,83,0.5672990679740906,0.95,,
0,84,0.594228982925415,0.82,,
0,85,0.5705724358558655,0.91,,
0,86,0.5679852366447449,0.85,,
0,87,0.6044031381607056,0.78,,
0,88,0.603346049785614,0.74,,
0,89,0.5879461765289307,0.84,,
0,90,0.5945282578468323,0.84,,
0,91,0.5761539340019226,0.91,,
0,92,0.5693937540054321,0.94,,
0,93,0.590916097164154,0.88,,
0,94,0.5657743811607361,0.94,,
0,95,0.5786550045013428,0.91,,
0,96,0.5806369185447693,0.9,,
0,97,0.5887172818183899,0.89,,
0,98,,,0.5750547817775181,0.9014285714285714
