epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7019355893135071,0.49,,
0,1,0.6921656727790833,0.54,,
0,2,0.6941275000572205,0.46,,
0,3,0.6908994913101196,0.57,,
0,4,0.6934909820556641,0.44,,
0,5,0.6917555928230286,0.5,,
0,6,0.6891538500785828,0.62,,
0,7,0.6901980638504028,0.49,,
0,8,0.6885717511177063,0.49,,
0,9,0.6897143721580505,0.53,,
0,10,0.6911010146141052,0.51,,
0,11,0.6848136782646179,0.56,,
0,12,0.6867564916610718,0.54,,
0,13,0.6852782964706421,0.54,,
0,14,0.6896029710769653,0.54,,
0,15,0.7187097072601318,0.46,,
0,16,0.6957507133483887,0.51,,
0,17,0.6999662518501282,0.46,,
0,18,0.6853618025779724,0.52,,
0,19,0.6870214939117432,0.59,,
0,20,0.6773063540458679,0.61,,
0,21,0.6903800368309021,0.51,,
0,22,0.7187698483467102,0.4,,
0,23,0.6795008778572083,0.56,,
0,24,0.693102240562439,0.5,,
0,25,0.6885474324226379,0.51,,
0,26,0.6917187571525574,0.48,,
0,27,0.6860373020172119,0.56,,
0,28,0.6890948414802551,0.58,,
0,29,0.6889834403991699,0.46,,
0,30,0.6905626058578491,0.5,,
0,31,0.6964392066001892,0.44,,
0,32,0.6842555403709412,0.51,,
0,33,0.6866790652275085,0.55,,
0,34,0.6829748749732971,0.76,,
0,35,0.6867588758468628,0.62,,
0,36,0.6929746866226196,0.45,,
0,37,0.6843118071556091,0.55,,
0,38,0.6843304634094238,0.68,,
0,39,0.6883291006088257,0.63,,
0,40,0.6865994930267334,0.68,,
0,41,0.683424711227417,0.74,,
0,42,0.6862643957138062,0.63,,
0,43,0.6849144101142883,0.64,,
0,44,0.6864705085754395,0.65,,
0,45,0.6823872923851013,0.72,,
0,46,0.6887519359588623,0.65,,
0,47,0.6834635734558105,0.56,,
0,48,0.6916694045066833,0.46,,
0,49,0.6898605227470398,0.54,,
0,50,0.6900699734687805,0.53,,
0,51,0.6805261373519897,0.55,,
0,52,0.6866101622581482,0.52,,
0,53,0.6706722974777222,0.59,,
0,54,0.7142050266265869,0.45,,
0,55,0.69097900390625,0.53,,
0,56,0.696340799331665,0.5,,
0,57,0.6981164813041687,0.46,,
0,58,0.6836022138595581,0.52,,
0,59,0.6807416677474976,0.74,,
0,60,0.6835676431655884,0.5,,
0,61,0.6583038568496704,0.66,,
0,62,0.7059377431869507,0.48,,
0,63,0.7109709978103638,0.48,,
0,64,0.7219639420509338,0.44,,
0,65,0.6803178191184998,0.55,,
0,66,0.7071936130523682,0.42,,
0,67,0.6822251081466675,0.52,,
0,68,0.6902656555175781,0.59,,
0,69,0.685110330581665,0.59,,
0,70,0.6845651865005493,0.49,,
0,71,0.6893316507339478,0.48,,
0,72,0.689663827419281,0.48,,
0,73,0.6879176497459412,0.49,,
0,74,0.6900586485862732,0.45,,
0,75,0.6841148138046265,0.64,,
0,76,0.6890207529067993,0.46,,
0,77,0.687228262424469,0.5,,
0,78,0.6809817552566528,0.54,,
0,79,0.6850995421409607,0.51,,
0,80,0.6780182123184204,0.55,,
0,81,0.6976774334907532,0.44,,
0,82,0.6890315413475037,0.5,,
0,83,0.6809090971946716,0.55,,
0,84,,,0.6833018486698469,0.5858333333333333
