epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6934868097305298,0.46,,
0,1,0.6854817271232605,0.59,,
0,2,0.685799241065979,0.56,,
0,3,0.6945563554763794,0.53,,
0,4,0.7028481364250183,0.51,,
0,5,0.7019527554512024,0.51,,
0,6,0.7139937877655029,0.46,,
0,7,0.7199077010154724,0.41,,
0,8,0.7011429071426392,0.47,,
0,9,0.6956738233566284,0.48,,
0,10,0.6930792927742004,0.5,,
0,11,0.6955862641334534,0.46,,
0,12,0.6895416378974915,0.55,,
0,13,0.7001944184303284,0.47,,
0,14,0.6967365741729736,0.5,,
0,15,0.6958803534507751,0.51,,
0,16,0.6862651109695435,0.56,,
0,17,0.7050721049308777,0.47,,
0,18,0.6841825842857361,0.57,,
0,19,0.7080111503601074,0.45,,
0,20,0.698782205581665,0.49,,
0,21,0.7022367119789124,0.46,,
0,22,0.7046048045158386,0.41,,
0,23,0.6936427354812622,0.5,,
0,24,0.6935173273086548,0.47,,
0,25,0.6944377422332764,0.46,,
0,26,0.6921184062957764,0.52,,
0,27,0.6921560764312744,0.52,,
0,28,0.7009655833244324,0.46,,
0,29,0.6929330229759216,0.52,,
0,30,0.7058590650558472,0.44,,
0,31,0.7005585432052612,0.47,,
0,32,0.6995332837104797,0.47,,
0,33,0.6937381625175476,0.51,,
0,34,0.6929911971092224,0.51,,
0,35,0.6902463436126709,0.56,,
0,36,0.6934959888458252,0.49,,
0,37,0.6918200850486755,0.57,,
0,38,0.6932307481765747,0.51,,
0,39,0.6944227814674377,0.41,,
0,40,0.6930665373802185,0.48,,
0,41,0.6927800178527832,0.51,,
0,42,0.6936489939689636,0.47,,
0,43,0.6939160227775574,0.47,,
0,44,0.6931230425834656,0.48,,
0,45,0.6935856342315674,0.47,,
0,46,0.6929261088371277,0.54,,
0,47,0.6929073929786682,0.52,,
0,48,0.6924458146095276,0.52,,
0,49,0.6911686658859253,0.55,,
0,50,0.6892306804656982,0.57,,
0,51,0.6950941681861877,0.49,,
0,52,0.6933708190917969,0.51,,
0,53,0.6962928771972656,0.49,,
0,54,0.6924877166748047,0.52,,
0,55,0.6835273504257202,0.59,,
0,56,0.6899275183677673,0.54,,
0,57,0.6979915499687195,0.49,,
0,58,0.6983030438423157,0.49,,
0,59,0.6947198510169983,0.51,,
0,60,0.6996827721595764,0.47,,
0,61,0.6948100328445435,0.5,,
0,62,0.6960458159446716,0.48,,
0,63,0.6983636617660522,0.42,,
0,64,0.6941914558410645,0.45,,
0,65,0.693468451499939,0.51,,
0,66,0.6891956925392151,0.56,,
0,67,0.698951244354248,0.47,,
0,68,0.6962880492210388,0.5,,
0,69,0.706089198589325,0.45,,
0,70,0.6917717456817627,0.53,,
0,71,0.6919187903404236,0.53,,
0,72,0.6787173748016357,0.6,,
0,73,0.6991245746612549,0.49,,
0,74,0.7082171440124512,0.44,,
0,75,0.6928231120109558,0.52,,
0,76,0.6975045800209045,0.48,,
0,77,0.7003865242004395,0.44,,
0,78,0.6891252398490906,0.57,,
0,79,0.693470299243927,0.49,,
0,80,0.6934054493904114,0.43,,
0,81,0.6932613253593445,0.49,,
0,82,0.6918990612030029,0.53,,
0,83,0.6900375485420227,0.57,,
