[2026-01-17 02:12:49,890] [INFO] - seed: 0
image_preprocessing: HomomorphicFilter
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-17 02:12:49,892] [INFO] - Using cuda.
[2026-01-17 02:12:51,353] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-17 02:12:51,355] [INFO] - Initiate model
[2026-01-17 02:12:51,357] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-17 02:12:51,358] [INFO] - Bias Shape: torch.Size([2])
[2026-01-17 04:16:06,031] [INFO] - [ 4200/ 8400] | Cost: 0.6316027 | Accuracy: 0.6800000
[2026-01-17 04:19:05,506] [INFO] - [ 4300/ 8400] | Cost: 0.6205245 | Accuracy: 0.7500000
[2026-01-17 04:22:03,337] [INFO] - [ 4400/ 8400] | Cost: 0.6092576 | Accuracy: 0.6800000
[2026-01-17 04:25:04,420] [INFO] - [ 4500/ 8400] | Cost: 0.6054976 | Accuracy: 0.6900000
[2026-01-17 04:27:55,865] [INFO] - [ 4600/ 8400] | Cost: 0.6047416 | Accuracy: 0.7600000
[2026-01-17 04:31:07,013] [INFO] - [ 4700/ 8400] | Cost: 0.6027563 | Accuracy: 0.7300000
[2026-01-17 04:34:07,354] [INFO] - [ 4800/ 8400] | Cost: 0.6017650 | Accuracy: 0.7000000
[2026-01-17 04:37:12,235] [INFO] - [ 4900/ 8400] | Cost: 0.6054490 | Accuracy: 0.7000000
[2026-01-17 04:40:04,045] [INFO] - [ 5000/ 8400] | Cost: 0.5733553 | Accuracy: 0.7300000
[2026-01-17 04:43:04,795] [INFO] - [ 5100/ 8400] | Cost: 0.6330044 | Accuracy: 0.6200000
[2026-01-17 04:45:55,320] [INFO] - [ 5200/ 8400] | Cost: 0.6230865 | Accuracy: 0.6600000
[2026-01-17 04:49:09,326] [INFO] - [ 5300/ 8400] | Cost: 0.6097204 | Accuracy: 0.7100000
[2026-01-17 04:52:08,507] [INFO] - [ 5400/ 8400] | Cost: 0.5810951 | Accuracy: 0.7300000
[2026-01-17 04:55:12,338] [INFO] - [ 5500/ 8400] | Cost: 0.6102750 | Accuracy: 0.6700000
[2026-01-17 04:58:09,497] [INFO] - [ 5600/ 8400] | Cost: 0.6491850 | Accuracy: 0.6200000
[2026-01-17 05:00:59,144] [INFO] - [ 5700/ 8400] | Cost: 0.6208517 | Accuracy: 0.7200000
[2026-01-17 05:04:03,038] [INFO] - [ 5800/ 8400] | Cost: 0.5936517 | Accuracy: 0.7300000
[2026-01-17 05:07:01,101] [INFO] - [ 5900/ 8400] | Cost: 0.6023706 | Accuracy: 0.7700000
[2026-01-17 05:10:14,969] [INFO] - [ 6000/ 8400] | Cost: 0.6301992 | Accuracy: 0.6600000
[2026-01-17 05:13:07,386] [INFO] - [ 6100/ 8400] | Cost: 0.6193134 | Accuracy: 0.7200000
[2026-01-17 05:15:52,493] [INFO] - [ 6200/ 8400] | Cost: 0.6020863 | Accuracy: 0.6800000
[2026-01-17 05:18:40,140] [INFO] - [ 6300/ 8400] | Cost: 0.6227460 | Accuracy: 0.6700000
[2026-01-17 05:21:37,924] [INFO] - [ 6400/ 8400] | Cost: 0.6266482 | Accuracy: 0.6700000
[2026-01-17 05:24:37,593] [INFO] - [ 6500/ 8400] | Cost: 0.6064495 | Accuracy: 0.7100000
[2026-01-17 05:27:50,389] [INFO] - [ 6600/ 8400] | Cost: 0.6165240 | Accuracy: 0.6700000
[2026-01-17 05:30:48,904] [INFO] - [ 6700/ 8400] | Cost: 0.5952819 | Accuracy: 0.7000000
[2026-01-17 05:34:06,870] [INFO] - [ 6800/ 8400] | Cost: 0.6320918 | Accuracy: 0.6400000
[2026-01-17 05:36:51,979] [INFO] - [ 6900/ 8400] | Cost: 0.6118858 | Accuracy: 0.6700000
[2026-01-17 05:40:08,109] [INFO] - [ 7000/ 8400] | Cost: 0.6395882 | Accuracy: 0.6600000
[2026-01-17 05:42:53,432] [INFO] - [ 7100/ 8400] | Cost: 0.5878624 | Accuracy: 0.7100000
[2026-01-17 05:46:13,265] [INFO] - [ 7200/ 8400] | Cost: 0.5784383 | Accuracy: 0.7000000
[2026-01-17 05:49:09,388] [INFO] - [ 7300/ 8400] | Cost: 0.5859261 | Accuracy: 0.7500000
[2026-01-17 05:52:26,952] [INFO] - [ 7400/ 8400] | Cost: 0.5986872 | Accuracy: 0.7200000
[2026-01-17 05:55:12,428] [INFO] - [ 7500/ 8400] | Cost: 0.6130266 | Accuracy: 0.7000000
[2026-01-17 05:58:16,217] [INFO] - [ 7600/ 8400] | Cost: 0.5703741 | Accuracy: 0.7400000
[2026-01-17 06:01:15,704] [INFO] - [ 7700/ 8400] | Cost: 0.5852760 | Accuracy: 0.7400000
[2026-01-17 06:04:20,683] [INFO] - [ 7800/ 8400] | Cost: 0.6459972 | Accuracy: 0.6400000
[2026-01-17 06:07:19,907] [INFO] - [ 7900/ 8400] | Cost: 0.6161826 | Accuracy: 0.6800000
[2026-01-17 06:10:22,754] [INFO] - [ 8000/ 8400] | Cost: 0.6499716 | Accuracy: 0.6300000
[2026-01-17 06:13:27,094] [INFO] - [ 8100/ 8400] | Cost: 0.6459129 | Accuracy: 0.6700000
[2026-01-17 06:16:12,565] [INFO] - [ 8200/ 8400] | Cost: 0.6029736 | Accuracy: 0.6900000
[2026-01-17 06:18:53,191] [INFO] - [ 8300/ 8400] | Cost: 0.6694572 | Accuracy: 0.5800000
[2026-01-17 06:21:49,941] [INFO] - [ 8400/ 8400] | Cost: 0.6377575 | Accuracy: 0.6700000
