epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6949389576911926,0.45,,
0,1,0.6797438263893127,0.59,,
0,2,0.6736852526664734,0.56,,
0,3,0.6852948069572449,0.53,,
0,4,0.6858307123184204,0.51,,
0,5,0.6807713508605957,0.51,,
0,6,0.6823746562004089,0.46,,
0,7,0.6784589290618896,0.56,,
0,8,0.6750398278236389,0.66,,
0,9,0.6752787828445435,0.59,,
0,10,0.6720790266990662,0.55,,
0,11,0.6806626915931702,0.54,,
0,12,0.6636579632759094,0.59,,
0,13,0.6662209033966064,0.58,,
0,14,0.6700685024261475,0.57,,
0,15,0.665783703327179,0.65,,
0,16,0.6572211384773254,0.68,,
0,17,0.6399936676025391,0.72,,
0,18,0.6347490549087524,0.76,,
0,19,0.6547340154647827,0.68,,
0,20,0.6273459792137146,0.75,,
0,21,0.6302946209907532,0.71,,
0,22,0.644256591796875,0.64,,
0,23,0.631700873374939,0.67,,
0,24,0.6099119782447815,0.67,,
0,25,0.667349636554718,0.6,,
0,26,0.6441760063171387,0.64,,
0,27,0.6267090439796448,0.74,,
0,28,0.6465911269187927,0.64,,
0,29,0.6218697428703308,0.76,,
0,30,0.6163403391838074,0.73,,
0,31,0.6151812672615051,0.72,,
0,32,0.6262388825416565,0.68,,
0,33,0.6164856553077698,0.74,,
0,34,0.6476072072982788,0.68,,
0,35,0.6313274502754211,0.67,,
0,36,0.6510217189788818,0.57,,
0,37,0.6391608715057373,0.67,,
0,38,0.6185681223869324,0.74,,
0,39,0.6323971748352051,0.64,,
0,40,0.6696862578392029,0.62,,
0,41,0.6398193836212158,0.69,,
0,42,0.6338651180267334,0.71,,
0,43,0.6105209589004517,0.76,,
0,44,0.6157541871070862,0.71,,
0,45,0.6182172894477844,0.73,,
0,46,0.6235387921333313,0.7,,
0,47,0.6277322173118591,0.73,,
0,48,0.628867506980896,0.67,,
0,49,0.609406590461731,0.7,,
0,50,0.6420367360115051,0.63,,
0,51,0.6248638033866882,0.67,,
0,52,0.6142417788505554,0.73,,
0,53,0.6003285050392151,0.7,,
0,54,0.6142113208770752,0.72,,
0,55,0.6469389200210571,0.64,,
0,56,0.6340559124946594,0.7,,
0,57,0.610683262348175,0.71,,
0,58,0.6175971627235413,0.74,,
0,59,0.633594810962677,0.69,,
0,60,0.6397351026535034,0.67,,
0,61,0.6141836047172546,0.72,,
0,62,0.6377338171005249,0.68,,
0,63,0.6444786190986633,0.69,,
0,64,0.5936494469642639,0.7,,
0,65,0.635539710521698,0.65,,
0,66,0.5936327576637268,0.72,,
0,67,0.6207679510116577,0.66,,
0,68,0.6168829202651978,0.68,,
0,69,0.6273119449615479,0.7,,
0,70,0.5737297534942627,0.74,,
0,71,0.5558232069015503,0.69,,
0,72,0.5601281523704529,0.77,,
0,73,0.5917562246322632,0.7,,
0,74,0.6014322638511658,0.68,,
0,75,0.5635823607444763,0.77,,
0,76,0.5675641894340515,0.76,,
0,77,0.639650821685791,0.61,,
0,78,0.6058204770088196,0.64,,
0,79,0.6058107614517212,0.69,,
0,80,0.6292856335639954,0.67,,
0,81,0.5880908966064453,0.71,,
0,82,0.6898694038391113,0.6,,
0,83,0.6423165202140808,0.63,,
