epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6950652599334717,0.51,,
0,1,0.6950317621231079,0.48,,
0,2,0.6920207738876343,0.49,,
0,3,0.6890932321548462,0.53,,
0,4,0.6872886419296265,0.53,,
0,5,0.7035115957260132,0.41,,
0,6,0.6837368607521057,0.53,,
0,7,0.6835495233535767,0.79,,
0,8,0.683135449886322,0.9,,
0,9,0.6794836521148682,0.9,,
0,10,0.6775596141815186,0.71,,
0,11,0.6722106337547302,0.61,,
0,12,0.6701539754867554,0.58,,
0,13,0.6588078141212463,0.62,,
0,14,0.6627798676490784,0.55,,
0,15,0.6365073323249817,0.67,,
0,16,0.6472570896148682,0.58,,
0,17,0.6425933241844177,0.59,,
0,18,0.649199366569519,0.55,,
0,19,0.654823899269104,0.51,,
0,20,0.6466920375823975,0.52,,
0,21,0.6346050500869751,0.54,,
0,22,0.654811680316925,0.5,,
0,23,0.6277788281440735,0.79,,
0,24,0.6202551126480103,0.95,,
0,25,0.6252710223197937,0.94,,
0,26,0.6201987266540527,0.93,,
0,27,0.6157500743865967,0.9,,
0,28,0.6163895130157471,0.94,,
0,29,0.597804844379425,0.97,,
0,30,0.589945375919342,0.99,,
0,31,0.5789393782615662,0.97,,
0,32,0.570662796497345,0.94,,
0,33,0.5803326964378357,0.78,,
0,34,0.5693562030792236,0.85,,
0,35,0.575920045375824,0.74,,
0,36,0.5721944570541382,0.8,,
0,37,0.5539497137069702,0.86,,
0,38,0.5670124888420105,0.8,,
0,39,0.5469688177108765,0.94,,
0,40,0.5468390583992004,0.93,,
0,41,0.5474069118499756,0.94,,
0,42,0.5435764193534851,0.96,,
0,43,0.5472221970558167,0.92,,
0,44,0.5362102389335632,0.93,,
0,45,0.5307998657226562,0.91,,
0,46,0.5589139461517334,0.76,,
0,47,0.5700997710227966,0.76,,
0,48,0.5742154121398926,0.7,,
0,49,0.5399594306945801,0.89,,
0,50,0.550166666507721,0.92,,
0,51,0.5543510317802429,0.92,,
0,52,0.5439687371253967,0.97,,
0,53,0.5453806519508362,0.99,,
0,54,0.5475115776062012,0.95,,
0,55,0.5547181367874146,0.93,,
0,56,0.5381891131401062,0.93,,
0,57,0.5435844659805298,0.93,,
0,58,0.5561694502830505,0.83,,
0,59,0.5657515525817871,0.75,,
0,60,0.5530502796173096,0.7,,
0,61,0.5487393736839294,0.76,,
0,62,0.5677869915962219,0.82,,
0,63,0.5444284081459045,0.87,,
0,64,0.5394274592399597,0.91,,
0,65,0.5461124777793884,0.94,,
0,66,0.5361650586128235,0.97,,
0,67,0.5584123730659485,0.94,,
0,68,0.5502017736434937,0.95,,
0,69,0.5475816130638123,0.94,,
0,70,0.5499022006988525,0.9,,
0,71,0.5466043949127197,0.93,,
0,72,0.5398603677749634,0.92,,
0,73,0.5288518667221069,0.96,,
0,74,0.5383703708648682,0.88,,
0,75,0.53172767162323,0.86,,
0,76,0.5342210531234741,0.86,,
0,77,0.558440089225769,0.74,,
0,78,0.5298532843589783,0.87,,
0,79,0.5583151578903198,0.89,,
0,80,0.5540286898612976,0.92,,
0,81,0.539451003074646,0.94,,
0,82,0.5481823086738586,0.96,,
0,83,0.5403298735618591,0.97,,
0,84,0.5351355671882629,0.98,,
0,85,0.5412721037864685,0.92,,
0,86,0.5414199829101562,0.98,,
0,87,0.5439613461494446,0.93,,
0,88,0.5361969470977783,0.9,,
0,89,0.5543550252914429,0.89,,
0,90,0.5555532574653625,0.85,,
0,91,0.5425100922584534,0.87,,
0,92,0.5426317453384399,0.86,,
0,93,0.5358049273490906,0.9,,
0,94,0.5482574701309204,0.9,,
0,95,0.5291488766670227,0.95,,
0,96,0.5414812564849854,0.92,,
0,97,0.5450355410575867,0.88,,
0,98,0.5592852830886841,0.83,,
0,99,0.5245512127876282,0.94,,
0,100,0.5368140935897827,0.88,,
0,101,0.529417097568512,0.92,,
0,102,0.5391315221786499,0.9,,
0,103,0.5221906900405884,0.9347826086956522,,
