epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6903049945831299,0.48,,
0,1,0.6711995005607605,0.61,,
0,2,0.6849537491798401,0.5,,
0,3,0.7118377685546875,0.41,,
0,4,0.6814488172531128,0.48,,
0,5,0.6720796823501587,0.48,,
0,6,0.6642072200775146,0.61,,
0,7,0.6599391102790833,0.83,,
0,8,0.6558701992034912,0.92,,
0,9,0.6561752557754517,0.9,,
0,10,0.6569885015487671,0.85,,
0,11,0.6378448009490967,0.9,,
0,12,0.6507712602615356,0.77,,
0,13,0.6556436419487,0.6,,
0,14,0.6448551416397095,0.68,,
0,15,0.656818687915802,0.61,,
0,16,0.6544263958930969,0.69,,
0,17,0.6449044942855835,0.88,,
0,18,0.644853949546814,0.85,,
0,19,0.6390330791473389,0.88,,
0,20,0.6340898275375366,0.92,,
0,21,0.6417084336280823,0.92,,
0,22,0.6422739624977112,0.89,,
0,23,0.6333326697349548,0.9,,
0,24,0.636643648147583,0.81,,
0,25,0.6468358635902405,0.76,,
0,26,0.6354876756668091,0.83,,
0,27,0.6287343502044678,0.93,,
0,28,0.6331460475921631,0.89,,
0,29,0.6346191167831421,0.94,,
0,30,0.638359010219574,0.9,,
0,31,0.6285755634307861,0.92,,
0,32,0.6448513269424438,0.85,,
0,33,0.6376997232437134,0.9,,
0,34,0.6311683058738708,0.9,,
0,35,0.6231967210769653,0.87,,
0,36,0.6254923343658447,0.78,,
0,37,0.6300039887428284,0.76,,
0,38,0.6380728483200073,0.68,,
0,39,0.6476922631263733,0.63,,
0,40,0.6226820945739746,0.77,,
0,41,0.6419893503189087,0.66,,
0,42,0.6207769513130188,0.75,,
0,43,0.6232550144195557,0.74,,
0,44,0.6196568608283997,0.81,,
0,45,0.6264463663101196,0.78,,
0,46,0.6099238395690918,0.83,,
0,47,0.6278519630432129,0.72,,
0,48,0.6346773505210876,0.75,,
0,49,0.589329183101654,0.8,,
0,50,0.6083624958992004,0.73,,
0,51,0.6038974523544312,0.79,,
0,52,0.5517876744270325,0.88,,
0,53,0.5725256204605103,0.85,,
0,54,0.5554094314575195,0.85,,
0,55,0.5708985328674316,0.81,,
0,56,0.5909311771392822,0.77,,
0,57,0.5878382325172424,0.78,,
0,58,0.580585241317749,0.76,,
0,59,0.542191743850708,0.86,,
0,60,0.5335593223571777,0.86,,
0,61,0.5605289340019226,0.85,,
0,62,0.5555065274238586,0.86,,
0,63,0.5622793436050415,0.82,,
0,64,0.5903729796409607,0.79,,
0,65,0.5617064237594604,0.82,,
0,66,0.5840786099433899,0.76,,
0,67,0.5528637766838074,0.86,,
0,68,0.5864216685295105,0.75,,
0,69,0.5226160883903503,0.86,,
0,70,0.5672141313552856,0.8,,
0,71,0.5817561149597168,0.77,,
0,72,0.590858519077301,0.8,,
0,73,0.5556063055992126,0.83,,
0,74,0.5617292523384094,0.84,,
0,75,0.5659956932067871,0.85,,
0,76,0.5599981546401978,0.8,,
0,77,0.5495038032531738,0.85,,
0,78,0.5576909184455872,0.84,,
0,79,0.6078481078147888,0.7,,
0,80,0.589684247970581,0.75,,
0,81,0.6195132732391357,0.69,,
0,82,0.5581770539283752,0.81,,
0,83,0.5520721673965454,0.85,,
0,84,0.6032030582427979,0.77,,
0,85,0.5605097413063049,0.82,,
0,86,0.5562940835952759,0.79,,
0,87,0.5923267602920532,0.73,,
0,88,0.6225547194480896,0.73,,
0,89,0.5852339863777161,0.75,,
0,90,0.6004919409751892,0.79,,
0,91,0.5680222511291504,0.84,,
0,92,0.5553556680679321,0.86,,
0,93,0.5961362719535828,0.75,,
0,94,0.5398059487342834,0.9,,
0,95,0.5701852440834045,0.82,,
0,96,0.5586252808570862,0.83,,
0,97,0.5802291631698608,0.78,,
0,98,,,0.5616015855755124,0.8232142857142858
