[2026-01-18 18:28:03,607] [INFO] - seed: 0
image_preprocessing: ContrastScaling
training:
  epochs: 1
  batch_size: 100
  image_width: 32
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: cifar10
  image_width_sweep: '32'
  orig_width: 32
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-18 18:28:03,611] [INFO] - Using cuda.
[2026-01-18 18:28:05,065] [INFO] - Dataset: cifar10 | Train Size: 8400 | Validation Size: 2400 | Test Size: 1200
[2026-01-18 18:28:05,067] [INFO] - Initiate model
[2026-01-18 18:28:05,669] [INFO] - Weights Shape: torch.Size([3, 12, 3])
[2026-01-18 18:28:05,670] [INFO] - Bias Shape: torch.Size([2])
[2026-01-18 20:15:04,543] [INFO] - [ 4200/ 8400] | Cost: 0.5974443 | Accuracy: 0.6800000
[2026-01-18 20:17:25,992] [INFO] - [ 4300/ 8400] | Cost: 0.5775502 | Accuracy: 0.7300000
[2026-01-18 20:19:57,341] [INFO] - [ 4400/ 8400] | Cost: 0.5470835 | Accuracy: 0.7500000
[2026-01-18 20:22:29,661] [INFO] - [ 4500/ 8400] | Cost: 0.5694979 | Accuracy: 0.7200000
[2026-01-18 20:24:55,945] [INFO] - [ 4600/ 8400] | Cost: 0.5592163 | Accuracy: 0.7500000
[2026-01-18 20:27:30,212] [INFO] - [ 4700/ 8400] | Cost: 0.5695378 | Accuracy: 0.7600000
[2026-01-18 20:29:56,890] [INFO] - [ 4800/ 8400] | Cost: 0.5869666 | Accuracy: 0.6900000
[2026-01-18 20:32:26,340] [INFO] - [ 4900/ 8400] | Cost: 0.5657068 | Accuracy: 0.7300000
[2026-01-18 20:34:48,424] [INFO] - [ 5000/ 8400] | Cost: 0.5542221 | Accuracy: 0.7400000
[2026-01-18 20:37:20,520] [INFO] - [ 5100/ 8400] | Cost: 0.6088799 | Accuracy: 0.6600000
[2026-01-18 20:39:55,058] [INFO] - [ 5200/ 8400] | Cost: 0.5593994 | Accuracy: 0.7300000
[2026-01-18 20:42:19,017] [INFO] - [ 5300/ 8400] | Cost: 0.5448079 | Accuracy: 0.8100000
[2026-01-18 20:45:08,728] [INFO] - [ 5400/ 8400] | Cost: 0.5598109 | Accuracy: 0.7100000
[2026-01-18 20:47:33,430] [INFO] - [ 5500/ 8400] | Cost: 0.5525346 | Accuracy: 0.7600000
[2026-01-18 20:50:04,010] [INFO] - [ 5600/ 8400] | Cost: 0.6144570 | Accuracy: 0.7000000
[2026-01-18 20:52:28,192] [INFO] - [ 5700/ 8400] | Cost: 0.5920695 | Accuracy: 0.7200000
[2026-01-18 20:55:02,636] [INFO] - [ 5800/ 8400] | Cost: 0.5600820 | Accuracy: 0.7500000
[2026-01-18 20:57:26,795] [INFO] - [ 5900/ 8400] | Cost: 0.5714867 | Accuracy: 0.7700000
[2026-01-18 20:59:52,201] [INFO] - [ 6000/ 8400] | Cost: 0.5846203 | Accuracy: 0.7200000
[2026-01-18 21:02:25,169] [INFO] - [ 6100/ 8400] | Cost: 0.5949032 | Accuracy: 0.7300000
[2026-01-18 21:04:54,573] [INFO] - [ 6200/ 8400] | Cost: 0.5709123 | Accuracy: 0.7500000
[2026-01-18 21:07:23,748] [INFO] - [ 6300/ 8400] | Cost: 0.5959198 | Accuracy: 0.7000000
