epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7020655870437622,0.52,,
0,1,0.6927438378334045,0.54,,
0,2,0.6615559458732605,0.66,,
0,3,0.6441568732261658,0.78,,
0,4,0.6157418489456177,0.93,,
0,5,0.5801088809967041,0.92,,
0,6,0.559873104095459,0.94,,
0,7,0.5364011526107788,0.96,,
0,8,0.5258283019065857,0.94,,
0,9,0.519358217716217,0.9,,
0,10,0.5173571705818176,0.91,,
0,11,0.4972185492515564,0.92,,
0,12,0.49837440252304077,0.92,,
0,13,0.4960884749889374,0.87,,
0,14,0.47576791048049927,0.91,,
0,15,0.4760107100009918,0.88,,
0,16,0.4728497266769409,0.88,,
0,17,0.4650588631629944,0.9,,
0,18,0.46078917384147644,0.92,,
0,19,0.45503509044647217,0.89,,
0,20,0.44859305024147034,0.88,,
0,21,0.4299055337905884,0.89,,
0,22,0.4515133798122406,0.84,,
0,23,0.43724849820137024,0.87,,
0,24,0.4468313455581665,0.9,,
0,25,0.46142578125,0.85,,
0,26,0.43371161818504333,0.9,,
0,27,0.44611504673957825,0.85,,
0,28,0.4206143319606781,0.86,,
0,29,0.4122965931892395,0.87,,
0,30,0.40746358036994934,0.9,,
0,31,0.3880075216293335,0.92,,
0,32,0.36954906582832336,0.91,,
0,33,0.3937373459339142,0.93,,
0,34,0.3839963972568512,0.94,,
0,35,0.3982851505279541,0.92,,
0,36,0.4424888491630554,0.83,,
0,37,0.3755989074707031,0.93,,
0,38,0.4305482506752014,0.86,,
0,39,0.3987973928451538,0.86,,
0,40,0.4351269602775574,0.87,,
0,41,0.39963898062705994,0.88,,
0,42,0.40751662850379944,0.86,,
0,43,0.41950610280036926,0.85,,
0,44,0.3845692574977875,0.94,,
0,45,0.3980380892753601,0.94,,
0,46,0.4037435054779053,0.9,,
0,47,0.3951457738876343,0.94,,
0,48,0.3784717917442322,0.96,,
0,49,0.3711439371109009,0.96,,
0,50,0.3762456178665161,0.96,,
0,51,0.3935307264328003,0.94,,
0,52,0.3829774856567383,0.93,,
0,53,0.4337784945964813,0.87,,
0,54,0.39104706048965454,0.94,,
0,55,0.3740522861480713,0.95,,
0,56,0.40870150923728943,0.85,,
0,57,0.40935882925987244,0.88,,
0,58,0.3701425790786743,0.91,,
0,59,0.370198130607605,0.96,,
0,60,0.4066741168498993,0.85,,
0,61,0.40829285979270935,0.86,,
0,62,0.4882551431655884,0.74,,
0,63,0.36503952741622925,0.93,,
0,64,0.3935052454471588,0.9,,
0,65,0.4306272566318512,0.93,,
0,66,0.39129963517189026,0.94,,
0,67,0.3694915771484375,0.94,,
0,68,0.3955400586128235,0.95,,
0,69,0.37721478939056396,0.95,,
0,70,0.43518054485321045,0.86,,
0,71,0.4022770822048187,0.95,,
0,72,0.43823927640914917,0.9,,
0,73,0.40942344069480896,0.93,,
0,74,0.4093836545944214,0.91,,
0,75,0.3892384469509125,0.96,,
0,76,0.4133254289627075,0.91,,
0,77,0.405946284532547,0.89,,
0,78,0.42435523867607117,0.84,,
0,79,0.4234691560268402,0.82,,
0,80,0.3636901080608368,0.91,,
0,81,0.39445459842681885,0.91,,
0,82,0.41060492396354675,0.88,,
0,83,0.3765884041786194,0.94,,
0,84,0.3793216645717621,0.97,,
0,85,0.3906579911708832,0.94,,
0,86,0.4074189066886902,0.93,,
0,87,0.4315921664237976,0.91,,
0,88,0.4143563210964203,0.94,,
0,89,0.39170750975608826,0.92,,
0,90,0.3643561601638794,0.97,,
0,91,0.4077472686767578,0.97,,
0,92,0.42037856578826904,0.91,,
0,93,0.4213383197784424,0.93,,
0,94,0.39819568395614624,0.95,,
0,95,0.39205262064933777,0.91,,
0,96,0.37008416652679443,0.95,,
0,97,0.41841477155685425,0.86,,
0,98,,,0.39586337230035235,0.88
