epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7141789197921753,0.37,,
0,1,0.697714626789093,0.45,,
0,2,0.6860734820365906,0.54,,
0,3,0.6800698041915894,0.51,,
0,4,0.6681538224220276,0.59,,
0,5,0.6707212328910828,0.56,,
0,6,0.6609849333763123,0.6,,
0,7,0.6497971415519714,0.71,,
0,8,0.6349614262580872,0.73,,
0,9,0.6472665667533875,0.66,,
0,10,0.6524601578712463,0.65,,
0,11,0.6260771155357361,0.7,,
0,12,0.6401535272598267,0.67,,
0,13,0.6367201805114746,0.69,,
0,14,0.6349989175796509,0.66,,
0,15,0.6468372941017151,0.61,,
0,16,0.6514169573783875,0.64,,
0,17,0.5989022254943848,0.72,,
0,18,0.6099267601966858,0.7,,
0,19,0.5659520626068115,0.76,,
0,20,0.5799645781517029,0.72,,
0,21,0.6318302750587463,0.66,,
0,22,0.6002058982849121,0.67,,
0,23,0.6387626528739929,0.57,,
0,24,0.6286643743515015,0.65,,
0,25,0.6033185720443726,0.65,,
0,26,0.638149082660675,0.63,,
0,27,0.5724088549613953,0.75,,
0,28,0.6341808438301086,0.63,,
0,29,0.552066445350647,0.76,,
0,30,0.6266048550605774,0.66,,
0,31,0.6227547526359558,0.67,,
0,32,0.5615988373756409,0.67,,
0,33,0.6020176410675049,0.69,,
0,34,0.5852985978126526,0.73,,
0,35,0.5844539403915405,0.72,,
0,36,0.5877767205238342,0.67,,
0,37,0.5934414267539978,0.68,,
0,38,0.5945895910263062,0.7,,
0,39,0.6087492108345032,0.7,,
0,40,0.5751119256019592,0.71,,
0,41,0.5569107532501221,0.75,,
0,42,0.6010006666183472,0.7,,
0,43,0.5564630627632141,0.75,,
0,44,0.588370144367218,0.7,,
0,45,0.5764418840408325,0.75,,
0,46,0.6110823154449463,0.67,,
0,47,0.5692339539527893,0.7,,
0,48,0.5999189615249634,0.76,,
0,49,0.5927329063415527,0.73,,
0,50,0.6700971722602844,0.63,,
0,51,0.5920400023460388,0.7,,
0,52,0.5602685809135437,0.75,,
0,53,0.6180806756019592,0.64,,
0,54,0.5623814463615417,0.73,,
0,55,0.6209800839424133,0.65,,
0,56,0.5922489166259766,0.68,,
0,57,0.5856302380561829,0.71,,
0,58,0.5836129784584045,0.68,,
0,59,0.5535484552383423,0.77,,
0,60,0.5607720017433167,0.78,,
0,61,0.6165162920951843,0.66,,
0,62,0.5763054490089417,0.73,,
0,63,0.5987063050270081,0.69,,
0,64,0.5845748782157898,0.76,,
0,65,0.5766419768333435,0.72,,
0,66,0.6047012805938721,0.69,,
0,67,0.5707575082778931,0.76,,
0,68,0.5891063809394836,0.72,,
0,69,0.6109943985939026,0.66,,
0,70,0.5623570680618286,0.77,,
0,71,0.5794649720191956,0.74,,
0,72,0.5796834826469421,0.71,,
0,73,0.5728038549423218,0.73,,
0,74,0.582724392414093,0.7,,
0,75,0.5950701236724854,0.66,,
0,76,0.5508468151092529,0.78,,
0,77,0.6334838271141052,0.61,,
0,78,0.6015288233757019,0.67,,
0,79,0.5867969393730164,0.73,,
0,80,0.5515821576118469,0.73,,
0,81,0.5784269571304321,0.74,,
0,82,0.5980616211891174,0.7,,
0,83,0.6017487645149231,0.68,,
0,84,,,0.5839433794220289,0.7125
