[2026-01-19 03:02:54,848] [INFO] - seed: 0
image_preprocessing: None
training:
  epochs: 1
  batch_size: 100
  image_width: 4
  lr: 0.05
model:
  num_layers: 3
dataset:
  num_classes: 2
  binary: true
  name: mnist
  image_width_sweep: 16,32
  orig_width: 28
embedding:
  name: OQIM
  pca: false
  supports_color: true

[2026-01-19 03:02:54,850] [INFO] - Using cuda.
[2026-01-19 03:02:55,931] [INFO] - Dataset: mnist | Train Size: 10346 | Validation Size: 2956 | Test Size: 1478
[2026-01-19 03:02:55,934] [INFO] - Initiate model
[2026-01-19 03:02:55,936] [INFO] - Weights Shape: torch.Size([3, 6, 3])
[2026-01-19 03:02:55,936] [INFO] - Bias Shape: torch.Size([2])
[2026-01-19 05:42:30,043] [INFO] - [ 4400/10346] | Cost: 0.5855586 | Accuracy: 0.9200000
[2026-01-19 05:46:08,340] [INFO] - [ 4500/10346] | Cost: 0.5758285 | Accuracy: 0.9300000
[2026-01-19 05:50:01,049] [INFO] - [ 4600/10346] | Cost: 0.5693334 | Accuracy: 0.9200000
[2026-01-19 05:53:49,437] [INFO] - [ 4700/10346] | Cost: 0.5908385 | Accuracy: 0.7700000
[2026-01-19 05:57:24,047] [INFO] - [ 4800/10346] | Cost: 0.6006950 | Accuracy: 0.7500000
[2026-01-19 06:00:57,819] [INFO] - [ 4900/10346] | Cost: 0.6063805 | Accuracy: 0.6700000
[2026-01-19 06:04:33,243] [INFO] - [ 5000/10346] | Cost: 0.5736911 | Accuracy: 0.7300000
[2026-01-19 06:08:07,654] [INFO] - [ 5100/10346] | Cost: 0.5909846 | Accuracy: 0.7400000
[2026-01-19 06:11:57,216] [INFO] - [ 5200/10346] | Cost: 0.5967646 | Accuracy: 0.7600000
[2026-01-19 06:15:47,916] [INFO] - [ 5300/10346] | Cost: 0.5765079 | Accuracy: 0.9000000
[2026-01-19 06:19:26,817] [INFO] - [ 5400/10346] | Cost: 0.5827785 | Accuracy: 0.9100000
[2026-01-19 06:22:54,815] [INFO] - [ 5500/10346] | Cost: 0.5793242 | Accuracy: 0.9600000
[2026-01-19 06:26:34,634] [INFO] - [ 5600/10346] | Cost: 0.5867996 | Accuracy: 0.9200000
[2026-01-19 06:30:21,347] [INFO] - [ 5700/10346] | Cost: 0.5784536 | Accuracy: 0.9400000
[2026-01-19 06:33:54,146] [INFO] - [ 5800/10346] | Cost: 0.5813972 | Accuracy: 0.9300000
[2026-01-19 06:37:28,716] [INFO] - [ 5900/10346] | Cost: 0.5887282 | Accuracy: 0.8300000
[2026-01-19 06:41:11,524] [INFO] - [ 6000/10346] | Cost: 0.5915539 | Accuracy: 0.7700000
[2026-01-19 06:44:51,640] [INFO] - [ 6100/10346] | Cost: 0.5837489 | Accuracy: 0.7200000
[2026-01-19 06:48:28,250] [INFO] - [ 6200/10346] | Cost: 0.5820759 | Accuracy: 0.7400000
[2026-01-19 06:52:07,721] [INFO] - [ 6300/10346] | Cost: 0.6021733 | Accuracy: 0.7400000
[2026-01-19 06:55:53,239] [INFO] - [ 6400/10346] | Cost: 0.5779713 | Accuracy: 0.7700000
[2026-01-19 06:59:31,539] [INFO] - [ 6500/10346] | Cost: 0.5747357 | Accuracy: 0.8600000
[2026-01-19 07:03:08,636] [INFO] - [ 6600/10346] | Cost: 0.5847811 | Accuracy: 0.8600000
[2026-01-19 07:06:55,316] [INFO] - [ 6700/10346] | Cost: 0.5782740 | Accuracy: 0.9000000
[2026-01-19 07:10:34,717] [INFO] - [ 6800/10346] | Cost: 0.5911750 | Accuracy: 0.8800000
[2026-01-19 07:13:52,516] [INFO] - [ 6900/10346] | Cost: 0.5816243 | Accuracy: 0.9200000
[2026-01-19 07:17:12,849] [INFO] - [ 7000/10346] | Cost: 0.5819025 | Accuracy: 0.9200000
[2026-01-19 07:20:57,345] [INFO] - [ 7100/10346] | Cost: 0.5843607 | Accuracy: 0.8900000
[2026-01-19 07:24:39,343] [INFO] - [ 7200/10346] | Cost: 0.5845250 | Accuracy: 0.9100000
[2026-01-19 07:28:09,646] [INFO] - [ 7300/10346] | Cost: 0.5812860 | Accuracy: 0.9200000
[2026-01-19 07:31:28,336] [INFO] - [ 7400/10346] | Cost: 0.5739716 | Accuracy: 0.9600000
[2026-01-19 07:34:46,415] [INFO] - [ 7500/10346] | Cost: 0.5770705 | Accuracy: 0.8800000
[2026-01-19 07:38:03,636] [INFO] - [ 7600/10346] | Cost: 0.5705859 | Accuracy: 0.9000000
[2026-01-19 07:41:33,016] [INFO] - [ 7700/10346] | Cost: 0.5729575 | Accuracy: 0.8500000
[2026-01-19 07:45:11,658] [INFO] - [ 7800/10346] | Cost: 0.5903099 | Accuracy: 0.7300000
[2026-01-19 07:48:42,323] [INFO] - [ 7900/10346] | Cost: 0.5720955 | Accuracy: 0.8100000
[2026-01-19 07:51:56,640] [INFO] - [ 8000/10346] | Cost: 0.6019475 | Accuracy: 0.7300000
[2026-01-19 07:55:20,854] [INFO] - [ 8100/10346] | Cost: 0.5952314 | Accuracy: 0.7600000
[2026-01-19 07:58:52,055] [INFO] - [ 8200/10346] | Cost: 0.5810764 | Accuracy: 0.9000000
[2026-01-19 08:02:17,047] [INFO] - [ 8300/10346] | Cost: 0.5838051 | Accuracy: 0.9400000
[2026-01-19 08:05:33,851] [INFO] - [ 8400/10346] | Cost: 0.5772946 | Accuracy: 0.9800000
[2026-01-19 08:08:54,040] [INFO] - [ 8500/10346] | Cost: 0.5734853 | Accuracy: 0.9800000
[2026-01-19 08:12:15,044] [INFO] - [ 8600/10346] | Cost: 0.5776539 | Accuracy: 0.9200000
[2026-01-19 08:15:38,949] [INFO] - [ 8700/10346] | Cost: 0.5810796 | Accuracy: 0.9600000
[2026-01-19 08:19:11,951] [INFO] - [ 8800/10346] | Cost: 0.5833622 | Accuracy: 0.9100000
[2026-01-19 08:22:42,715] [INFO] - [ 8900/10346] | Cost: 0.5771899 | Accuracy: 0.9000000
[2026-01-19 08:25:56,440] [INFO] - [ 9000/10346] | Cost: 0.5923370 | Accuracy: 0.8200000
