epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7466388940811157,0.38,,
0,1,0.7053369879722595,0.46,,
0,2,0.6880309581756592,0.54,,
0,3,0.6656240224838257,0.57,,
0,4,0.6708869934082031,0.48,,
0,5,0.6156133413314819,0.64,,
0,6,0.6451097130775452,0.52,,
0,7,0.6187613606452942,0.56,,
0,8,0.6097709536552429,0.62,,
0,9,0.6027147173881531,0.71,,
0,10,0.5718234181404114,0.89,,
0,11,0.5675849914550781,0.93,,
0,12,0.5565711855888367,0.97,,
0,13,0.5531610250473022,0.91,,
0,14,0.5251805782318115,0.95,,
0,15,0.5494232773780823,0.86,,
0,16,0.5624814629554749,0.81,,
0,17,0.5206232666969299,0.9,,
0,18,0.49793824553489685,0.93,,
0,19,0.5075063705444336,0.93,,
0,20,0.4675498306751251,0.98,,
0,21,0.4937497079372406,0.95,,
0,22,0.4733238220214844,0.94,,
0,23,0.4698810577392578,0.96,,
0,24,0.45810866355895996,0.96,,
0,25,0.4445945620536804,0.99,,
0,26,0.4552757143974304,0.96,,
0,27,0.4549036920070648,0.98,,
0,28,0.4493521749973297,0.99,,
0,29,0.4424908757209778,1.0,,
0,30,0.4732673168182373,0.94,,
0,31,0.4496452212333679,0.98,,
0,32,0.4514968991279602,0.99,,
0,33,0.4542098939418793,0.97,,
0,34,0.44137564301490784,0.99,,
0,35,0.4299106299877167,0.99,,
0,36,0.427147775888443,0.99,,
0,37,0.42697030305862427,0.97,,
0,38,0.43303191661834717,0.98,,
0,39,0.4347391426563263,0.96,,
0,40,0.4071645736694336,0.99,,
0,41,0.4138224124908447,0.99,,
0,42,0.4014606773853302,0.98,,
0,43,0.3941694498062134,0.99,,
0,44,0.3990689218044281,0.98,,
0,45,0.39936721324920654,0.98,,
0,46,0.39270004630088806,1.0,,
0,47,0.388360857963562,0.99,,
0,48,0.38192787766456604,1.0,,
0,49,0.3666740357875824,0.98,,
0,50,0.38460680842399597,0.98,,
0,51,0.38380393385887146,0.99,,
0,52,0.3590160310268402,1.0,,
0,53,0.3700067400932312,0.99,,
0,54,0.3567660450935364,1.0,,
0,55,0.3581867516040802,0.97,,
0,56,0.3641570210456848,0.98,,
0,57,0.3405577838420868,0.98,,
0,58,0.3414614498615265,0.97,,
0,59,0.3333553969860077,0.98,,
0,60,0.3143464922904968,0.99,,
0,61,0.2989453375339508,0.99,,
0,62,0.317779541015625,1.0,,
0,63,0.29569700360298157,1.0,,
0,64,0.2930876612663269,0.99,,
0,65,0.29809531569480896,0.99,,
0,66,0.30328992009162903,0.97,,
0,67,0.28983810544013977,0.98,,
0,68,0.3055065870285034,0.98,,
0,69,0.2988591492176056,0.99,,
0,70,0.2839307188987732,1.0,,
0,71,0.3067331910133362,0.97,,
0,72,0.27775847911834717,1.0,,
0,73,0.3053426444530487,0.99,,
0,74,0.2964664697647095,0.98,,
0,75,0.2844730019569397,1.0,,
0,76,0.31442418694496155,0.97,,
0,77,0.3061857521533966,1.0,,
0,78,0.3096214532852173,0.98,,
0,79,0.2957509756088257,0.98,,
0,80,0.29182127118110657,1.0,,
0,81,0.2819293737411499,0.99,,
0,82,0.3069520592689514,0.99,,
0,83,0.2844212055206299,1.0,,
0,84,0.31589820981025696,0.97,,
0,85,0.3018028438091278,1.0,,
0,86,0.29532599449157715,0.99,,
0,87,0.272987425327301,1.0,,
0,88,0.29687952995300293,0.99,,
0,89,0.3092734217643738,0.97,,
0,90,0.27562618255615234,1.0,,
0,91,0.3029005527496338,0.98,,
0,92,0.2881014347076416,0.99,,
0,93,0.28176116943359375,0.99,,
0,94,0.2963784337043762,1.0,,
0,95,0.28720515966415405,1.0,,
0,96,0.31329429149627686,1.0,,
0,97,0.3178410828113556,1.0,,
0,98,0.30075007677078247,1.0,,
0,99,0.3098723888397217,0.98,,
0,100,0.2896738648414612,0.99,,
0,101,0.28271540999412537,1.0,,
0,102,0.29802563786506653,0.99,,
0,103,0.31055086851119995,0.9782608695652174,,
0,104,,,0.2928305258353551,0.9886666666666666
