epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.7063318490982056,0.47,,
0,1,0.6903111338615417,0.57,,
0,2,0.6863749623298645,0.55,,
0,3,0.6885578632354736,0.5,,
0,4,0.6914770603179932,0.46,,
0,5,0.685406506061554,0.46,,
0,6,0.680284857749939,0.68,,
0,7,0.6728581786155701,0.59,,
0,8,0.677197277545929,0.51,,
0,9,0.6779642701148987,0.52,,
0,10,0.6894819140434265,0.48,,
0,11,0.6789941191673279,0.5,,
0,12,0.6824198961257935,0.45,,
0,13,0.6657335758209229,0.9,,
0,14,0.6651432514190674,0.8,,
0,15,0.6717010736465454,0.44,,
0,16,0.6526230573654175,0.64,,
0,17,0.6550898551940918,0.56,,
0,18,0.6545318365097046,0.52,,
0,19,0.6532644033432007,0.52,,
0,20,0.6541985273361206,0.53,,
0,21,0.6507826447486877,0.66,,
0,22,0.649742603302002,0.89,,
0,23,0.6497405767440796,0.91,,
0,24,0.6496614217758179,0.78,,
0,25,0.6461158990859985,0.57,,
0,26,0.6622437834739685,0.44,,
0,27,0.6530848741531372,0.5,,
0,28,0.6431045532226562,0.76,,
0,29,0.6418587565422058,0.94,,
0,30,0.6410213708877563,0.93,,
0,31,0.6430355906486511,0.95,,
0,32,0.6381099820137024,0.95,,
0,33,0.6430532932281494,0.97,,
0,34,0.6386326551437378,0.96,,
0,35,0.6404416561126709,0.88,,
0,36,0.6512711048126221,0.76,,
0,37,0.6327055096626282,0.87,,
0,38,0.6438814401626587,0.76,,
0,39,0.6357629895210266,0.78,,
0,40,0.643664538860321,0.6,,
0,41,0.638171911239624,0.61,,
0,42,0.6467424631118774,0.56,,
0,43,0.6544856429100037,0.68,,
0,44,0.6337805986404419,0.88,,
0,45,0.6359295845031738,0.91,,
0,46,0.6360570192337036,0.9,,
0,47,0.6409958600997925,0.91,,
0,48,0.6319430470466614,0.92,,
0,49,0.6341376304626465,0.9,,
0,50,0.625883936882019,0.94,,
0,51,0.6336756944656372,0.86,,
0,52,0.6368005275726318,0.77,,
0,53,0.6475982666015625,0.64,,
0,54,0.6283916234970093,0.77,,
0,55,0.632932186126709,0.76,,
0,56,0.6349732279777527,0.71,,
0,57,0.6354110240936279,0.75,,
0,58,0.6344331502914429,0.8,,
0,59,0.630137026309967,0.89,,
0,60,0.632943332195282,0.84,,
0,61,0.634163498878479,0.85,,
0,62,0.6557386517524719,0.7,,
0,63,0.6257847547531128,0.9,,
0,64,0.635945200920105,0.86,,
0,65,0.6352260708808899,0.91,,
0,66,0.6307143568992615,0.94,,
0,67,0.6281522512435913,0.9,,
0,68,0.6346321105957031,0.73,,
0,69,0.6161013245582581,0.8,,
0,70,0.6411848664283752,0.54,,
0,71,0.6323620080947876,0.53,,
0,72,0.633173406124115,0.59,,
0,73,0.6377823352813721,0.52,,
0,74,0.635002613067627,0.72,,
0,75,0.6320985555648804,0.9,,
0,76,0.6314749717712402,0.92,,
0,77,0.6356327533721924,0.77,,
0,78,0.6313822865486145,0.66,,
0,79,0.6368868947029114,0.53,,
0,80,0.6222681999206543,0.58,,
0,81,0.6372805833816528,0.54,,
0,82,0.6347048282623291,0.61,,
0,83,0.6300942897796631,0.76,,
0,84,0.6274953484535217,0.92,,
0,85,0.6291040778160095,0.94,,
0,86,0.6252343654632568,0.89,,
0,87,0.6405224800109863,0.58,,
0,88,0.6401267051696777,0.49,,
0,89,0.5979257225990295,0.68,,
0,90,0.6247166991233826,0.53,,
0,91,0.6645772457122803,0.41,,
0,92,0.6574499607086182,0.42,,
0,93,0.6288433074951172,0.85,,
0,94,0.6285326480865479,0.96,,
0,95,0.6271383166313171,0.86,,
0,96,0.6047325134277344,0.71,,
0,97,0.6566901206970215,0.46,,
0,98,,,0.636347906930106,0.492857142857143
