epoch,batch,train_loss,train_acc,val_loss,val_acc
0,0,0.6882641315460205,0.62,,
0,1,0.6802874803543091,0.55,,
0,2,0.6754103899002075,0.49,,
0,3,0.6654186248779297,0.77,,
0,4,0.6637524962425232,0.85,,
0,5,0.6639848351478577,0.77,,
0,6,0.6536590456962585,0.99,,
0,7,0.6534897089004517,0.99,,
0,8,0.6471986174583435,0.99,,
0,9,0.6439367532730103,0.94,,
0,10,0.6445152163505554,0.92,,
0,11,0.6376707553863525,0.84,,
0,12,0.6316797733306885,0.83,,
0,13,0.618126392364502,0.83,,
0,14,0.6218255758285522,0.8,,
0,15,0.5982222557067871,0.82,,
0,16,0.6063433885574341,0.72,,
0,17,0.6018828749656677,0.67,,
0,18,0.6002766489982605,0.6,,
0,19,0.5994170904159546,0.64,,
0,20,0.591691792011261,0.64,,
0,21,0.576741635799408,0.69,,
0,22,0.6060881614685059,0.64,,
0,23,0.5684526562690735,0.8,,
0,24,0.5572065114974976,0.93,,
0,25,0.5819968581199646,0.85,,
0,26,0.5669342875480652,0.89,,
0,27,0.5619209408760071,0.95,,
0,28,0.5616132616996765,0.92,,
0,29,0.5633384585380554,0.89,,
0,30,0.5631209015846252,0.88,,
0,31,0.5456305146217346,0.89,,
0,32,0.5449241399765015,0.88,,
0,33,0.5674598217010498,0.77,,
0,34,0.5480694770812988,0.81,,
0,35,0.5590280294418335,0.77,,
0,36,0.5442336201667786,0.88,,
0,37,0.5352756381034851,0.87,,
0,38,0.5464165210723877,0.83,,
0,39,0.5228544473648071,0.91,,
0,40,0.5163695812225342,0.96,,
0,41,0.5200719237327576,0.96,,
0,42,0.5106151103973389,0.96,,
0,43,0.5132148861885071,0.96,,
0,44,0.49979591369628906,0.94,,
0,45,0.5025194883346558,0.95,,
0,46,0.5237176418304443,0.87,,
0,47,0.5259745717048645,0.89,,
0,48,0.5291522741317749,0.86,,
0,49,0.5032750368118286,0.93,,
0,50,0.5097988843917847,0.96,,
0,51,0.5246192812919617,0.95,,
0,52,0.504409670829773,0.99,,
0,53,0.5049871802330017,1.0,,
0,54,0.5014055371284485,0.98,,
0,55,0.5080562829971313,0.95,,
0,56,0.5041799545288086,1.0,,
0,57,0.500643789768219,0.95,,
0,58,0.5149759650230408,0.92,,
0,59,0.5157841444015503,0.89,,
0,60,0.5005615949630737,0.89,,
0,61,0.5118902921676636,0.92,,
0,62,0.5172317028045654,0.9,,
0,63,0.5140670537948608,0.9,,
0,64,0.488160103559494,0.94,,
0,65,0.5152899622917175,0.92,,
0,66,0.5051599144935608,0.96,,
0,67,0.5090439319610596,0.97,,
0,68,0.5013723969459534,0.95,,
0,69,0.5030109882354736,0.96,,
0,70,0.4995183050632477,0.94,,
0,71,0.5022812485694885,0.97,,
0,72,0.5053083300590515,0.96,,
0,73,0.4991336464881897,0.98,,
0,74,0.4930768609046936,0.96,,
0,75,0.4887464940547943,0.97,,
0,76,0.49076229333877563,0.94,,
0,77,0.4977381229400635,0.92,,
0,78,0.4883039891719818,0.92,,
0,79,0.5215762257575989,0.88,,
0,80,0.5213445425033569,0.89,,
0,81,0.5020696520805359,0.95,,
0,82,0.5038335919380188,0.95,,
0,83,0.4947340488433838,0.99,,
0,84,0.4930107593536377,0.99,,
0,85,0.49725013971328735,0.95,,
0,86,0.4985513985157013,0.97,,
0,87,0.5016913414001465,0.95,,
0,88,0.49554193019866943,0.97,,
0,89,0.4992760419845581,0.97,,
0,90,0.5065159797668457,0.93,,
0,91,0.502972424030304,0.93,,
0,92,0.4984886944293976,0.94,,
0,93,0.4936119318008423,0.97,,
0,94,0.49990546703338623,1.0,,
0,95,0.48420265316963196,0.99,,
0,96,0.497997522354126,0.96,,
0,97,0.4909578263759613,0.97,,
0,98,0.5230990052223206,0.89,,
0,99,0.4816167950630188,0.94,,
0,100,0.4990502893924713,0.95,,
0,101,0.48835504055023193,0.94,,
0,102,0.5020151734352112,0.91,,
0,103,0.47911280393600464,1.0,,
0,104,,,0.4967184563477834,0.9365476190476191
1,0,0.5054622888565063,0.94,,
1,1,0.476654589176178,0.99,,
1,2,0.4988636374473572,0.93,,
1,3,0.49198591709136963,0.94,,
1,4,0.5056788921356201,0.94,,
1,5,0.4877470135688782,0.94,,
1,6,0.4954608976840973,0.94,,
1,7,0.4740919768810272,0.99,,
1,8,0.4834021031856537,0.98,,
1,9,0.49616798758506775,0.9,,
1,10,0.5042373538017273,0.88,,
1,11,0.48894065618515015,0.93,,
1,12,0.4947888255119324,0.93,,
1,13,0.47203195095062256,0.95,,
1,14,0.483664870262146,0.97,,
1,15,0.5050269961357117,0.89,,
1,16,0.4889172315597534,0.94,,
1,17,0.5013297200202942,0.96,,
1,18,0.48741385340690613,0.97,,
1,19,0.49589431285858154,0.93,,
1,20,0.5021688342094421,0.94,,
1,21,0.48470956087112427,0.97,,
1,22,0.514793336391449,0.9,,
1,23,0.48950278759002686,0.92,,
1,24,0.5023792386054993,0.93,,
1,25,0.49246084690093994,0.98,,
1,26,0.493642657995224,0.96,,
1,27,0.48789700865745544,0.95,,
1,28,0.4781341552734375,0.98,,
1,29,0.47780174016952515,0.98,,
1,30,0.4949907064437866,0.93,,
1,31,0.48875153064727783,0.91,,
1,32,0.4839112162590027,0.92,,
1,33,0.48896321654319763,0.92,,
1,34,0.5059660077095032,0.88,,
1,35,0.4924640655517578,0.91,,
1,36,0.4816596210002899,0.95,,
1,37,0.5027394890785217,0.92,,
1,38,0.5088089108467102,0.92,,
1,39,0.48184069991111755,0.97,,
1,40,0.505007266998291,0.93,,
1,41,0.49735236167907715,0.97,,
1,42,0.4934721887111664,0.99,,
1,43,0.497285932302475,0.98,,
1,44,0.5017009377479553,0.97,,
1,45,0.5027337074279785,0.98,,
1,46,0.5031993389129639,0.98,,
1,47,0.49815452098846436,0.99,,
1,48,0.4926024377346039,1.0,,
1,49,0.5060517191886902,0.95,,
1,50,0.49396422505378723,0.98,,
1,51,0.502943217754364,0.97,,
1,52,0.4956156015396118,0.98,,
1,53,0.4923883378505707,0.98,,
1,54,0.503624677658081,0.98,,
1,55,0.4951294958591461,0.96,,
1,56,0.4892846643924713,0.95,,
1,57,0.4891783893108368,0.93,,
1,58,0.5026923418045044,0.87,,
1,59,0.5260278582572937,0.83,,
1,60,0.4969840943813324,0.9,,
1,61,0.5096376538276672,0.91,,
1,62,0.493028461933136,0.94,,
1,63,0.49470245838165283,0.98,,
1,64,0.49689704179763794,0.97,,
1,65,0.5100362300872803,0.96,,
1,66,0.49754637479782104,0.98,,
1,67,0.4933498501777649,0.97,,
1,68,0.4974552094936371,0.97,,
1,69,0.5156865119934082,0.93,,
1,70,0.5170284509658813,0.89,,
1,71,0.4875856637954712,0.95,,
1,72,0.5063518285751343,0.95,,
1,73,0.5069782137870789,0.92,,
1,74,0.49139076471328735,0.96,,
1,75,0.4901895821094513,0.97,,
1,76,0.481486439704895,1.0,,
1,77,0.4994123876094818,0.96,,
1,78,0.5008489489555359,0.94,,
1,79,0.4812256991863251,0.98,,
1,80,0.48698344826698303,0.99,,
1,81,0.5007907152175903,0.92,,
1,82,0.5047131180763245,0.94,,
1,83,0.5102378726005554,0.95,,
1,84,0.5028433203697205,0.99,,
1,85,0.4908464848995209,0.98,,
1,86,0.4957391321659088,0.98,,
1,87,0.49828922748565674,0.97,,
1,88,0.4892285168170929,0.99,,
1,89,0.4920375943183899,0.99,,
1,90,0.4978542625904083,0.98,,
1,91,0.4974602460861206,0.97,,
1,92,0.48805519938468933,0.96,,
1,93,0.5163609385490417,0.91,,
1,94,0.49724850058555603,0.95,,
1,95,0.49235859513282776,0.89,,
1,96,0.49667656421661377,0.92,,
1,97,0.5301023125648499,0.81,,
1,98,0.4897180497646332,0.9,,
1,99,0.5042698383331299,0.92,,
1,100,0.5034584999084473,0.88,,
1,101,0.49911072850227356,0.95,,
1,102,0.5100887417793274,0.93,,
1,103,0.5108933448791504,0.9782608695652174,,
1,104,,,0.49676511287689207,0.9776666666666664
